,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,286,445,13.0,22.0,14.0,0.0,9223.0,1531.0,4420.0,3900.0,38.0,13.333333333333334,91.24408218569947,81.09777733127014,10.146304854429326,13.0,22.0,14.0,0.0,9223.0,1531.0,4420.0,3900.0,38.0,13.333333333333334,91.24408218569947,81.09777733127014,10.146304854429326,qf,-159
11,291,330,13.0,22.0,14.0,0.0,9223.0,1531.0,4420.0,3900.0,38.0,13.333333333333334,91.24408218569947,81.09777733127014,10.146304854429326,13.0,22.0,14.0,0.0,9223.0,1531.0,4420.0,3900.0,38.0,13.333333333333334,91.24408218569947,81.09777733127014,10.146304854429326,qf,-39
12,288,195,26.0,22.0,14.0,0.0,9295.0,1391.0,4380.0,4150.0,40.0,13.0,98.71271660024384,80.06322067490767,18.64949592533617,26.0,22.0,14.0,0.0,9295.0,1391.0,4380.0,4150.0,40.0,13.0,98.71271660024384,80.06322067490767,18.64949592533617,qm,93
13,290,250,12.0,23.0,13.0,0.0,9276.0,1698.0,4640.0,3900.0,16.0,10.333333333333334,96.3025879259897,77.25504235696214,19.047545569027562,12.0,23.0,13.0,0.0,9276.0,1698.0,4640.0,3900.0,16.0,10.333333333333334,96.3025879259897,77.25504235696214,19.047545569027562,qm,40
14,200,140,27.0,22.0,13.0,0.0,8756.0,1797.0,4640.0,3500.0,31.0,12.666666666666666,82.64075482898885,66.63504465910773,16.005710169881112,27.0,22.0,13.0,0.0,8756.0,1797.0,4640.0,3500.0,31.0,12.666666666666666,82.64075482898885,66.63504465910773,16.005710169881112,qm,60
15,145,270,24.0,16.0,20.0,0.0,8870.0,1544.0,4260.0,3800.0,50.0,24.333333333333332,77.15422857103782,84.49762094308217,-7.343392372044353,24.0,16.0,20.0,0.0,8870.0,1544.0,4260.0,3800.0,50.0,24.333333333333332,77.15422857103782,84.49762094308217,-7.343392372044353,qm,-125
16,138,195,17.0,14.0,21.0,1.0,8590.0,1413.0,4580.0,3350.0,45.0,27.0,76.24277066566012,90.11904057476751,-13.876269909107402,17.0,14.0,21.0,1.0,8590.0,1413.0,4580.0,3350.0,45.0,27.0,76.24277066566012,90.11904057476751,-13.876269909107402,qm,-57
17,210,290,23.0,18.0,16.0,1.0,8184.0,1370.0,3820.0,3650.0,19.0,20.666666666666668,69.57524549788519,78.73687409976195,-9.161628601876751,23.0,18.0,16.0,1.0,8184.0,1370.0,3820.0,3650.0,19.0,20.666666666666668,69.57524549788519,78.73687409976195,-9.161628601876751,qm,-80
18,166,240,14.0,16.0,19.0,0.0,7852.0,1744.0,4180.0,3050.0,27.0,25.333333333333332,61.36566299894843,76.74943660495005,-15.383773606001618,14.0,16.0,19.0,0.0,7852.0,1744.0,4180.0,3050.0,27.0,25.333333333333332,61.36566299894843,76.74943660495005,-15.383773606001618,qm,-74
19,250,224,22.0,20.0,13.0,1.0,8547.0,1833.0,4440.0,3200.0,87.0,17.666666666666668,93.32377595200676,76.24569429261837,17.078081659388374,22.0,20.0,13.0,1.0,8547.0,1833.0,4440.0,3200.0,87.0,17.666666666666668,93.32377595200676,76.24569429261837,17.078081659388374,qm,26
20,157,370,13.0,12.0,24.0,0.0,8165.0,1606.0,4420.0,3100.0,45.0,31.333333333333332,66.85009859616785,88.37298543901993,-21.522886842852074,13.0,12.0,24.0,0.0,8165.0,1606.0,4420.0,3100.0,45.0,31.333333333333332,66.85009859616785,88.37298543901993,-21.522886842852074,qm,-213
21,310,255,23.0,20.0,15.0,1.0,9021.0,1449.0,4320.0,3900.0,46.0,14.666666666666666,95.3206238293959,80.5372138161797,14.783410013216198,23.0,20.0,15.0,1.0,9021.0,1449.0,4320.0,3900.0,46.0,14.666666666666666,95.3206238293959,80.5372138161797,14.783410013216198,qm,55
22,245,285,3.0,19.0,17.0,0.0,8781.0,1649.0,4400.0,3650.0,51.0,20.0,83.79662025207415,79.0245480960064,4.772072156067746,3.0,19.0,17.0,0.0,8781.0,1649.0,4400.0,3650.0,51.0,20.0,83.79662025207415,79.0245480960064,4.772072156067746,qm,-40
23,327,185,41.0,20.0,15.0,0.0,9141.0,1661.0,4720.0,3750.0,41.0,14.0,97.86381551509693,79.44687880613485,18.416936708962087,41.0,20.0,15.0,0.0,9141.0,1661.0,4720.0,3750.0,41.0,14.0,97.86381551509693,79.44687880613485,18.416936708962087,qm,142
24,255,305,40.0,17.0,19.0,0.0,8474.0,1473.0,4280.0,3350.0,54.0,22.333333333333332,71.43354214546201,80.27333062226154,-8.839788476799532,40.0,17.0,19.0,0.0,8474.0,1473.0,4280.0,3350.0,54.0,22.333333333333332,71.43354214546201,80.27333062226154,-8.839788476799532,qm,-50
25,191,236,8.0,17.0,17.0,1.0,8143.0,1538.0,4040.0,3450.0,18.0,23.0,67.00178871456171,80.77323333518284,-13.771444620621134,8.0,17.0,17.0,1.0,8143.0,1538.0,4040.0,3450.0,18.0,23.0,67.00178871456171,80.77323333518284,-13.771444620621134,qm,-45
26,220,305,20.0,15.0,21.0,0.0,8370.0,1578.0,4040.0,3350.0,65.0,25.333333333333332,69.75934147268775,84.33316593479405,-14.573824462106304,20.0,15.0,21.0,0.0,8370.0,1578.0,4040.0,3350.0,65.0,25.333333333333332,69.75934147268775,84.33316593479405,-14.573824462106304,qm,-85
27,95,195,49.0,9.0,25.0,1.0,7078.0,1511.0,3860.0,2550.0,33.0,34.0,41.807634399166126,89.38479521356125,-47.57716081439512,49.0,9.0,25.0,1.0,7078.0,1511.0,3860.0,2550.0,33.0,34.0,41.807634399166126,89.38479521356125,-47.57716081439512,qm,-100
28,255,310,34.0,22.0,13.0,1.0,9732.0,1782.0,4820.0,4200.0,47.0,7.666666666666667,103.0795145616616,79.16617590134642,23.913338660315166,34.0,22.0,13.0,1.0,9732.0,1782.0,4820.0,4200.0,47.0,7.666666666666667,103.0795145616616,79.16617590134642,23.913338660315166,qm,-55
29,165,283,12.0,14.0,21.0,0.0,8316.0,1542.0,4140.0,3500.0,36.0,26.333333333333332,72.62465551871047,86.66247240235656,-14.037816883646068,12.0,14.0,21.0,0.0,8316.0,1542.0,4140.0,3500.0,36.0,26.333333333333332,72.62465551871047,86.66247240235656,-14.037816883646068,qm,-118
