,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
0,330,289,26.0,18.0,17.0,1.0,11205.0,2168.0,5520.0,4600.0,120.0,17.0,110.15178355743247,100.46668878846371,9.685094768968773,31.0,23.0,13.0,0.0,11403.0,2458.0,5140.0,4850.0,583.0,12.666666666666666,119.66608671885426,101.46547067109212,18.20061604776214,f,41
1,310,335,26.0,18.0,17.0,1.0,11205.0,2168.0,5520.0,4600.0,120.0,17.0,110.15178355743247,100.46668878846371,9.685094768968773,31.0,23.0,13.0,0.0,11403.0,2458.0,5140.0,4850.0,583.0,12.666666666666666,119.66608671885426,101.46547067109212,18.20061604776214,f,-25
2,255,278,26.0,18.0,17.0,1.0,11205.0,2168.0,5520.0,4600.0,120.0,17.0,110.15178355743247,100.46668878846371,9.685094768968773,31.0,23.0,13.0,0.0,11403.0,2458.0,5140.0,4850.0,583.0,12.666666666666666,119.66608671885426,101.46547067109212,18.20061604776214,f,-23
3,457,346,25.0,19.0,16.0,1.0,10384.0,2352.0,5440.0,4050.0,219.0,14.0,89.60754920255464,89.74032069683557,-0.13277149428093082,31.0,23.0,13.0,0.0,11403.0,2458.0,5140.0,4850.0,583.0,12.666666666666666,119.66608671885426,101.46547067109212,18.20061604776214,qf,111
4,259,327,25.0,19.0,16.0,1.0,10384.0,2352.0,5440.0,4050.0,219.0,14.0,89.60754920255464,89.74032069683557,-0.13277149428093082,31.0,23.0,13.0,0.0,11403.0,2458.0,5140.0,4850.0,583.0,12.666666666666666,119.66608671885426,101.46547067109212,18.20061604776214,qf,-68
5,315,331,25.0,19.0,16.0,1.0,10384.0,2352.0,5440.0,4050.0,219.0,14.0,89.60754920255464,89.74032069683557,-0.13277149428093082,31.0,23.0,13.0,0.0,11403.0,2458.0,5140.0,4850.0,583.0,12.666666666666666,119.66608671885426,101.46547067109212,18.20061604776214,qf,-16
6,285,255,10.0,20.0,15.0,1.0,11028.0,2394.0,5380.0,4550.0,213.0,15.333333333333334,101.86699989958372,89.06157566586137,12.80542423372234,9.0,18.0,17.0,1.0,11012.0,2389.0,5480.0,4500.0,97.0,19.0,112.41201341962058,103.98293891376704,8.429074505853558,qf,30
7,305,308,10.0,20.0,15.0,1.0,11028.0,2394.0,5380.0,4550.0,213.0,15.333333333333334,101.86699989958372,89.06157566586137,12.80542423372234,9.0,18.0,17.0,1.0,11012.0,2389.0,5480.0,4500.0,97.0,19.0,112.41201341962058,103.98293891376704,8.429074505853558,qf,-3
8,445,288,10.0,20.0,15.0,1.0,11028.0,2394.0,5380.0,4550.0,213.0,15.333333333333334,101.86699989958372,89.06157566586137,12.80542423372234,9.0,18.0,17.0,1.0,11012.0,2389.0,5480.0,4500.0,97.0,19.0,112.41201341962058,103.98293891376704,8.429074505853558,qf,157
9,453,481,37.0,18.0,17.0,1.0,10907.0,2511.0,5460.0,4500.0,207.0,17.0,106.71079571321086,91.7744668823298,14.936328830881047,20.0,23.0,13.0,0.0,11096.0,2099.0,5400.0,4400.0,196.0,10.333333333333334,110.32756076447625,91.96483982328726,18.362720941188982,qf,-28
