,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
49,175,205,13.0,18.0,16.0,2.0,6641.0,1326.0,3920.0,2050.0,16.0,16.333333333333332,58.82696917551028,56.79549740608902,2.031471769421273,13.0,18.0,16.0,2.0,6641.0,1326.0,3920.0,2050.0,16.0,16.333333333333332,58.82696917551028,56.79549740608902,2.031471769421273,qm,-30
50,160,156,7.0,15.0,20.0,1.0,6082.0,1240.0,3500.0,2000.0,12.0,19.0,45.95829387235745,64.04224491742572,-18.083951045068275,7.0,15.0,20.0,1.0,6082.0,1240.0,3500.0,2000.0,12.0,19.0,45.95829387235745,64.04224491742572,-18.083951045068275,qm,4
51,200,200,11.0,19.0,13.0,4.0,6776.0,1461.0,4200.0,1950.0,6.0,11.333333333333334,68.8554977986203,51.14172052395685,17.713777274663457,11.0,19.0,13.0,4.0,6776.0,1461.0,4200.0,1950.0,6.0,11.333333333333334,68.8554977986203,51.14172052395685,17.713777274663457,qm,0
52,308,140,19.0,20.0,15.0,1.0,7453.0,1691.0,4080.0,2650.0,38.0,13.0,86.41738293673406,67.0121070710335,19.405275865700556,19.0,20.0,15.0,1.0,7453.0,1691.0,4080.0,2650.0,38.0,13.0,86.41738293673406,67.0121070710335,19.405275865700556,qm,168
53,162,93,6.0,17.0,19.0,0.0,6608.0,1174.0,3700.0,2400.0,33.0,16.666666666666668,64.07395892970003,58.59744453760965,5.476514392090397,6.0,17.0,19.0,0.0,6608.0,1174.0,3700.0,2400.0,33.0,16.666666666666668,64.07395892970003,58.59744453760965,5.476514392090397,qm,69
54,250,280,10.0,24.0,11.0,1.0,7221.0,1238.0,3920.0,2600.0,6.0,9.333333333333334,82.52082816693614,49.52829432461534,32.992533842320796,10.0,24.0,11.0,1.0,7221.0,1238.0,3920.0,2600.0,6.0,9.333333333333334,82.52082816693614,49.52829432461534,32.992533842320796,qm,-30
55,185,185,4.0,12.0,19.0,3.0,5339.0,766.0,3100.0,1750.0,9.0,22.0,30.405436059449983,56.74151375129454,-26.336077691844554,4.0,12.0,19.0,3.0,5339.0,766.0,3100.0,1750.0,9.0,22.0,30.405436059449983,56.74151375129454,-26.336077691844554,qm,0
56,305,185,20.0,28.0,8.0,0.0,7817.0,1556.0,4040.0,3050.0,7.0,4.333333333333333,96.80258053385349,48.85889647883079,47.94368405502271,20.0,28.0,8.0,0.0,7817.0,1556.0,4040.0,3050.0,7.0,4.333333333333333,96.80258053385349,48.85889647883079,47.94368405502271,qm,120
57,52,285,19.0,14.0,20.0,2.0,6120.0,1404.0,3620.0,1800.0,30.0,20.333333333333332,46.84354197894513,75.96401057566175,-29.120468596716602,19.0,14.0,20.0,2.0,6120.0,1404.0,3620.0,1800.0,30.0,20.333333333333332,46.84354197894513,75.96401057566175,-29.120468596716602,qm,-233
58,155,115,8.0,22.0,13.0,1.0,6741.0,1506.0,4120.0,1900.0,21.0,12.0,63.8398695292291,48.79956752147094,15.040302007758157,8.0,22.0,13.0,1.0,6741.0,1506.0,4120.0,1900.0,21.0,12.0,63.8398695292291,48.79956752147094,15.040302007758157,qm,40
59,280,168,15.0,22.0,12.0,2.0,7795.0,1221.0,4220.0,2850.0,10.0,8.666666666666666,94.77187177447222,56.48431067436679,38.287561100105414,15.0,22.0,12.0,2.0,7795.0,1221.0,4220.0,2850.0,10.0,8.666666666666666,94.77187177447222,56.48431067436679,38.287561100105414,qm,112
60,45,90,13.0,12.0,22.0,2.0,5501.0,951.0,3360.0,1500.0,26.0,23.666666666666668,31.539273564569385,45.5186390154015,-13.97936545083211,13.0,12.0,22.0,2.0,5501.0,951.0,3360.0,1500.0,26.0,23.666666666666668,31.539273564569385,45.5186390154015,-13.97936545083211,qm,-45
61,85,150,8.0,9.0,24.0,3.0,5516.0,915.0,3500.0,1450.0,1.0,27.0,30.995330257017866,73.78472409172493,-42.789393834707056,8.0,9.0,24.0,3.0,5516.0,915.0,3500.0,1450.0,1.0,27.0,30.995330257017866,73.78472409172493,-42.789393834707056,qm,-65
62,333,240,23.0,18.0,18.0,0.0,6774.0,1274.0,3640.0,2450.0,34.0,16.0,70.2411986395053,65.4041727141557,4.83702592534959,23.0,18.0,18.0,0.0,6774.0,1274.0,3640.0,2450.0,34.0,16.0,70.2411986395053,65.4041727141557,4.83702592534959,qm,93
63,308,250,14.0,20.0,16.0,0.0,6896.0,1343.0,3820.0,2350.0,41.0,12.333333333333334,74.42106446116897,58.31456279730992,16.106501663859063,14.0,20.0,16.0,0.0,6896.0,1343.0,3820.0,2350.0,41.0,12.333333333333334,74.42106446116897,58.31456279730992,16.106501663859063,qm,58
64,110,205,14.0,13.0,21.0,1.0,5754.0,1266.0,3500.0,1650.0,14.0,22.666666666666668,37.07087981960126,55.58918005299082,-18.518300233389557,14.0,13.0,21.0,1.0,5754.0,1266.0,3500.0,1650.0,14.0,22.666666666666668,37.07087981960126,55.58918005299082,-18.518300233389557,qm,-95
65,231,135,16.0,17.0,17.0,2.0,6089.0,1186.0,3540.0,1800.0,19.0,19.0,53.12680153415588,44.90151372243482,8.225287811721074,16.0,17.0,17.0,2.0,6089.0,1186.0,3540.0,1800.0,19.0,19.0,53.12680153415588,44.90151372243482,8.225287811721074,qm,96
66,285,100,12.0,26.0,10.0,0.0,7986.0,1436.0,4160.0,3050.0,11.0,5.666666666666667,99.93753027706425,55.3131534914149,44.62437678564936,12.0,26.0,10.0,0.0,7986.0,1436.0,4160.0,3050.0,11.0,5.666666666666667,99.93753027706425,55.3131534914149,44.62437678564936,qm,185
67,215,146,9.0,18.0,17.0,1.0,6677.0,1031.0,3580.0,2350.0,22.0,14.666666666666666,66.60263455918106,63.59241664676281,3.010217912418239,9.0,18.0,17.0,1.0,6677.0,1031.0,3580.0,2350.0,22.0,14.666666666666666,66.60263455918106,63.59241664676281,3.010217912418239,qm,69
68,141,205,8.0,13.0,21.0,2.0,6074.0,919.0,3380.0,2200.0,34.0,20.333333333333332,51.42106891192622,63.40966194954145,-11.98859303761523,8.0,13.0,21.0,2.0,6074.0,919.0,3380.0,2200.0,34.0,20.333333333333332,51.42106891192622,63.40966194954145,-11.98859303761523,qm,-64
69,235,135,9.0,21.0,12.0,2.0,6731.0,1039.0,3760.0,2250.0,16.0,11.0,67.66642659948405,49.804285203087225,17.86214139639683,9.0,21.0,12.0,2.0,6731.0,1039.0,3760.0,2250.0,16.0,11.0,67.66642659948405,49.804285203087225,17.86214139639683,qm,100
70,280,45,12.0,22.0,12.0,2.0,6781.0,1346.0,3900.0,2150.0,26.0,9.0,65.54569647599588,50.354353745703804,15.191342730292071,12.0,22.0,12.0,2.0,6781.0,1346.0,3900.0,2150.0,26.0,9.0,65.54569647599588,50.354353745703804,15.191342730292071,qm,235
71,188,235,20.0,16.0,18.0,2.0,6820.0,1359.0,3740.0,2350.0,60.0,17.0,73.0315520368762,59.27952439104331,13.752027645832898,20.0,16.0,18.0,2.0,6820.0,1359.0,3740.0,2350.0,60.0,17.0,73.0315520368762,59.27952439104331,13.752027645832898,qm,-47
72,200,175,6.0,18.0,17.0,1.0,6116.0,1078.0,3700.0,1750.0,26.0,17.666666666666668,50.22361907984566,60.32454265987352,-10.100923580027866,6.0,18.0,17.0,1.0,6116.0,1078.0,3700.0,1750.0,26.0,17.666666666666668,50.22361907984566,60.32454265987352,-10.100923580027866,qm,25
73,145,280,12.0,12.0,23.0,1.0,5599.0,968.0,3500.0,1550.0,14.0,25.0,37.75590096454792,63.0242037922878,-25.268302827739877,12.0,12.0,23.0,1.0,5599.0,968.0,3500.0,1550.0,14.0,25.0,37.75590096454792,63.0242037922878,-25.268302827739877,qm,-135
74,210,90,12.0,21.0,15.0,0.0,6669.0,865.0,3800.0,2150.0,24.0,13.0,64.77051583651294,48.361784880522386,16.408730955990556,12.0,21.0,15.0,0.0,6669.0,865.0,3800.0,2150.0,24.0,13.0,64.77051583651294,48.361784880522386,16.408730955990556,qm,120
75,215,308,10.0,17.0,17.0,2.0,6689.0,1192.0,3740.0,2350.0,14.0,15.0,62.52931727598311,73.51174720950071,-10.982429933517599,10.0,17.0,17.0,2.0,6689.0,1192.0,3740.0,2350.0,14.0,15.0,62.52931727598311,73.51174720950071,-10.982429933517599,qm,-93
76,142,140,2.0,18.0,17.0,1.0,6498.0,1069.0,3620.0,2050.0,23.0,16.666666666666668,58.49837692849784,61.83164029039043,-3.333263361892579,2.0,18.0,17.0,1.0,6498.0,1069.0,3620.0,2050.0,23.0,16.666666666666668,58.49837692849784,61.83164029039043,-3.333263361892579,qm,2
77,255,305,12.0,18.0,14.0,4.0,6390.0,1291.0,4020.0,1800.0,10.0,13.0,54.831607785920376,44.68772520698787,10.143882578932502,12.0,18.0,14.0,4.0,6390.0,1291.0,4020.0,1800.0,10.0,13.0,54.831607785920376,44.68772520698787,10.143882578932502,sf,-50
78,255,305,12.0,18.0,14.0,4.0,6390.0,1291.0,4020.0,1800.0,10.0,13.0,54.831607785920376,44.68772520698787,10.143882578932502,12.0,18.0,14.0,4.0,6390.0,1291.0,4020.0,1800.0,10.0,13.0,54.831607785920376,44.68772520698787,10.143882578932502,sf,-50
79,235,235,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,sf,0
80,255,255,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,sf,0
81,255,255,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,sf,0
82,330,200,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,sf,130
83,210,250,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,sf,-40
84,255,210,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,8.0,20.0,14.0,2.0,6719.0,1341.0,3900.0,2150.0,9.0,13.666666666666666,76.55970786176034,58.727252234495886,17.832455627264466,sf,45
