,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
43,280,255,17.0,18.0,15.0,0.0,6818.0,1197.0,3460.0,2550.0,48.0,16.333333333333332,78.63113264716846,73.53894533341698,5.092187313751469,17.0,18.0,15.0,0.0,6818.0,1197.0,3460.0,2550.0,48.0,16.333333333333332,78.63113264716846,73.53894533341698,5.092187313751469,qm,25
44,260,190,20.0,19.0,13.0,1.0,7436.0,1397.0,3740.0,2900.0,41.0,16.0,84.38849095296473,72.0385872357199,12.349903717244842,20.0,19.0,13.0,1.0,7436.0,1397.0,3740.0,2900.0,41.0,16.0,84.38849095296473,72.0385872357199,12.349903717244842,qm,70
45,145,275,15.0,9.0,24.0,0.0,6023.0,1003.0,3140.0,2250.0,23.0,33.666666666666664,42.40671627751493,69.77727951935778,-27.370563241842834,15.0,9.0,24.0,0.0,6023.0,1003.0,3140.0,2250.0,23.0,33.666666666666664,42.40671627751493,69.77727951935778,-27.370563241842834,qm,-130
46,57,90,28.0,10.0,22.0,1.0,6200.0,1198.0,3400.0,2000.0,40.0,32.333333333333336,47.88020023400091,73.3539962899673,-25.473796055966385,28.0,10.0,22.0,1.0,6200.0,1198.0,3400.0,2000.0,40.0,32.333333333333336,47.88020023400091,73.3539962899673,-25.473796055966385,qm,-33
47,310,210,14.0,17.0,16.0,0.0,7034.0,1343.0,3500.0,2800.0,49.0,18.333333333333332,76.72120708573696,75.21980833359179,1.5013987521451664,14.0,17.0,16.0,0.0,7034.0,1343.0,3500.0,2800.0,49.0,18.333333333333332,76.72120708573696,75.21980833359179,1.5013987521451664,qm,100
48,305,250,24.0,21.0,11.0,1.0,7305.0,1432.0,3680.0,2800.0,15.0,9.333333333333334,82.16953872490785,64.9364741489275,17.233064575980354,24.0,21.0,11.0,1.0,7305.0,1432.0,3680.0,2800.0,15.0,9.333333333333334,82.16953872490785,64.9364741489275,17.233064575980354,qm,55
49,265,247,13.0,18.0,14.0,1.0,6999.0,1182.0,3320.0,3000.0,24.0,17.0,75.53573313362891,70.69242092310459,4.843312210524307,13.0,18.0,14.0,1.0,6999.0,1182.0,3320.0,3000.0,24.0,17.0,75.53573313362891,70.69242092310459,4.843312210524307,qm,18
50,303,280,48.0,17.0,15.0,1.0,7235.0,880.0,3500.0,2850.0,35.0,15.666666666666666,82.83157886020042,74.38910750281788,8.442471357382544,48.0,17.0,15.0,1.0,7235.0,880.0,3500.0,2850.0,35.0,15.666666666666666,82.83157886020042,74.38910750281788,8.442471357382544,qm,23
51,195,235,28.0,11.0,21.0,1.0,5990.0,977.0,3100.0,2300.0,30.0,31.666666666666668,47.93999473980248,66.73743583017821,-18.797441090375727,28.0,11.0,21.0,1.0,5990.0,977.0,3100.0,2300.0,30.0,31.666666666666668,47.93999473980248,66.73743583017821,-18.797441090375727,qm,-40
52,118,145,20.0,11.0,22.0,0.0,6603.0,1357.0,3420.0,2450.0,38.0,30.333333333333332,66.94823704612995,72.50699343825711,-5.558756392127168,20.0,11.0,22.0,0.0,6603.0,1357.0,3420.0,2450.0,38.0,30.333333333333332,66.94823704612995,72.50699343825711,-5.558756392127168,qm,-27
53,210,280,14.0,10.0,23.0,0.0,5972.0,1235.0,3240.0,2200.0,22.0,32.333333333333336,41.76444265191393,68.53107007351612,-26.766627421602184,14.0,10.0,23.0,0.0,5972.0,1235.0,3240.0,2200.0,22.0,32.333333333333336,41.76444265191393,68.53107007351612,-26.766627421602184,qm,-70
54,235,105,33.0,17.0,15.0,1.0,7229.0,940.0,3520.0,3050.0,44.0,16.333333333333332,84.29124562327006,66.23863355001204,18.052612073258004,33.0,17.0,15.0,1.0,7229.0,940.0,3520.0,3050.0,44.0,16.333333333333332,84.29124562327006,66.23863355001204,18.052612073258004,qm,130
