,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
83,145,180,4.0,16.0,19.0,1.0,5580.0,739.0,2900.0,1900.0,35.0,24.333333333333332,44.72598255290048,54.11581662430721,-9.389834071406725,4.0,16.0,19.0,1.0,5580.0,739.0,2900.0,1900.0,35.0,24.333333333333332,44.72598255290048,54.11581662430721,-9.389834071406725,qm,-35
84,230,205,33.0,22.0,12.0,2.0,6200.0,870.0,3080.0,2250.0,15.0,12.666666666666666,69.08927199658672,53.65923461819684,15.430037378389876,33.0,22.0,12.0,2.0,6200.0,870.0,3080.0,2250.0,15.0,12.666666666666666,69.08927199658672,53.65923461819684,15.430037378389876,qm,25
85,355,150,17.0,19.0,16.0,1.0,6232.0,1234.0,3260.0,1950.0,32.0,15.666666666666666,68.14560318542702,48.712024970234644,19.433578215192366,17.0,19.0,16.0,1.0,6232.0,1234.0,3260.0,1950.0,32.0,15.666666666666666,68.14560318542702,48.712024970234644,19.433578215192366,qm,205
86,175,187,31.0,19.0,16.0,1.0,6050.0,776.0,3340.0,1850.0,205.0,20.0,56.6063046748595,40.713011397051254,15.893293277808246,31.0,19.0,16.0,1.0,6050.0,776.0,3340.0,1850.0,205.0,20.0,56.6063046748595,40.713011397051254,15.893293277808246,qm,-12
87,200,220,18.0,15.0,21.0,0.0,5391.0,790.0,3220.0,1600.0,11.0,26.666666666666668,45.0117380974234,45.412248753494374,-0.4005106560709801,18.0,15.0,21.0,0.0,5391.0,790.0,3220.0,1600.0,11.0,26.666666666666668,45.0117380974234,45.412248753494374,-0.4005106560709801,qm,-20
88,140,260,43.0,16.0,20.0,0.0,5943.0,740.0,3220.0,2050.0,8.0,24.333333333333332,55.96969312023435,69.80135759637865,-13.831664476144303,43.0,16.0,20.0,0.0,5943.0,740.0,3220.0,2050.0,8.0,24.333333333333332,55.96969312023435,69.80135759637865,-13.831664476144303,qm,-120
89,285,240,29.0,22.0,14.0,0.0,6055.0,998.0,3340.0,1950.0,15.0,11.666666666666666,64.82023005434412,54.73232995096395,10.087900103380182,29.0,22.0,14.0,0.0,6055.0,998.0,3340.0,1950.0,15.0,11.666666666666666,64.82023005434412,54.73232995096395,10.087900103380182,qm,45
90,41,95,3.0,18.0,17.0,1.0,5225.0,840.0,3140.0,1550.0,25.0,20.333333333333332,32.54413270890101,42.68643454472266,-10.142301835821646,3.0,18.0,17.0,1.0,5225.0,840.0,3140.0,1550.0,25.0,20.333333333333332,32.54413270890101,42.68643454472266,-10.142301835821646,qm,-54
91,215,250,16.0,15.0,20.0,1.0,5891.0,1007.0,3180.0,1850.0,36.0,25.333333333333332,52.751238093626796,52.92862015354939,-0.17738205992259756,16.0,15.0,20.0,1.0,5891.0,1007.0,3180.0,1850.0,36.0,25.333333333333332,52.751238093626796,52.92862015354939,-0.17738205992259756,qm,-35
92,165,145,18.0,23.0,12.0,1.0,6689.0,1083.0,3600.0,2100.0,39.0,8.666666666666666,77.84173339246318,62.30727597429239,15.534457418170804,18.0,23.0,12.0,1.0,6689.0,1083.0,3600.0,2100.0,39.0,8.666666666666666,77.84173339246318,62.30727597429239,15.534457418170804,qm,20
93,195,272,50.0,23.0,11.0,2.0,5985.0,1025.0,3120.0,2150.0,35.0,9.0,63.76499993660574,33.468042108332746,30.296957828272998,50.0,23.0,11.0,2.0,5985.0,1025.0,3120.0,2150.0,35.0,9.0,63.76499993660574,33.468042108332746,30.296957828272998,sf,-77
94,280,281,50.0,23.0,11.0,2.0,5985.0,1025.0,3120.0,2150.0,35.0,9.0,63.76499993660574,33.468042108332746,30.296957828272998,50.0,23.0,11.0,2.0,5985.0,1025.0,3120.0,2150.0,35.0,9.0,63.76499993660574,33.468042108332746,30.296957828272998,sf,-1
95,230,145,19.0,16.0,20.0,0.0,6167.0,928.0,3520.0,1850.0,17.0,22.666666666666668,63.45110056598907,63.52734117944391,-0.07624061345482858,19.0,16.0,20.0,0.0,6167.0,928.0,3520.0,1850.0,17.0,22.666666666666668,63.45110056598907,63.52734117944391,-0.07624061345482858,sf,85
96,255,245,19.0,16.0,20.0,0.0,6167.0,928.0,3520.0,1850.0,17.0,22.666666666666668,63.45110056598907,63.52734117944391,-0.07624061345482858,19.0,16.0,20.0,0.0,6167.0,928.0,3520.0,1850.0,17.0,22.666666666666668,63.45110056598907,63.52734117944391,-0.07624061345482858,sf,10
