,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
87,265,235,29.0,16.0,7.0,1.0,5981.0,1019.0,2840.0,2350.0,291.0,18.0,85.42769354448019,71.50007956728088,13.92761397719932,29.0,16.0,7.0,1.0,5981.0,1019.0,2840.0,2350.0,291.0,18.0,85.42769354448019,71.50007956728088,13.92761397719932,qm,30
88,320,207,53.0,17.0,7.0,0.0,6173.0,1021.0,2940.0,2600.0,143.0,17.666666666666668,102.0566276982125,65.70369141698428,36.3529362812282,53.0,17.0,7.0,0.0,6173.0,1021.0,2940.0,2600.0,143.0,17.666666666666668,102.0566276982125,65.70369141698428,36.3529362812282,qm,113
89,273,215,38.0,15.0,9.0,0.0,6374.0,1348.0,2940.0,2800.0,184.0,20.333333333333332,96.18376231838732,89.95119313088833,6.232569187498977,38.0,15.0,9.0,0.0,6374.0,1348.0,2940.0,2800.0,184.0,20.333333333333332,96.18376231838732,89.95119313088833,6.232569187498977,qm,58
90,236,235,13.0,16.0,8.0,0.0,6095.0,1070.0,2940.0,2600.0,145.0,18.0,90.193932642908,80.21643104717702,9.97750159573097,13.0,16.0,8.0,0.0,6095.0,1070.0,2940.0,2600.0,145.0,18.0,90.193932642908,80.21643104717702,9.97750159573097,qm,1
91,261,170,48.0,11.0,12.0,1.0,5632.0,1226.0,3080.0,1850.0,77.0,27.666666666666668,63.68972555244513,75.36125258000106,-11.671527027555939,48.0,11.0,12.0,1.0,5632.0,1226.0,3080.0,1850.0,77.0,27.666666666666668,63.68972555244513,75.36125258000106,-11.671527027555939,qm,91
92,260,318,50.0,9.0,15.0,0.0,5709.0,1244.0,2820.0,2200.0,249.0,37.666666666666664,82.13819776118497,88.36971715849329,-6.231519397308318,50.0,9.0,15.0,0.0,5709.0,1244.0,2820.0,2200.0,249.0,37.666666666666664,82.13819776118497,88.36971715849329,-6.231519397308318,sf,-58
93,260,251,50.0,9.0,15.0,0.0,5709.0,1244.0,2820.0,2200.0,249.0,37.666666666666664,82.13819776118497,88.36971715849329,-6.231519397308318,50.0,9.0,15.0,0.0,5709.0,1244.0,2820.0,2200.0,249.0,37.666666666666664,82.13819776118497,88.36971715849329,-6.231519397308318,sf,9
94,170,394,50.0,9.0,15.0,0.0,5709.0,1244.0,2820.0,2200.0,249.0,37.666666666666664,82.13819776118497,88.36971715849329,-6.231519397308318,50.0,9.0,15.0,0.0,5709.0,1244.0,2820.0,2200.0,249.0,37.666666666666664,82.13819776118497,88.36971715849329,-6.231519397308318,sf,-224
95,266,170,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,sf,96
96,224,267,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,sf,-43
97,258,307,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,42.0,11.0,13.0,0.0,5767.0,1037.0,2820.0,2450.0,107.0,36.333333333333336,84.8361510949277,98.66682180426348,-13.830670709335772,sf,-49
