,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
34,90,90,6.0,14.0,19.0,3.0,5954.0,1187.0,3360.0,1650.0,24.0,26.0,44.64093945531922,55.678559758209836,-11.037620302890607,6.0,14.0,19.0,3.0,5954.0,1187.0,3360.0,1650.0,24.0,26.0,44.64093945531922,55.678559758209836,-11.037620302890607,qm,0
35,170,90,4.0,19.0,16.0,1.0,7133.0,1422.0,3780.0,2450.0,18.0,17.0,60.9316273548734,60.7946121228504,0.137015232023001,4.0,19.0,16.0,1.0,7133.0,1422.0,3780.0,2450.0,18.0,17.0,60.9316273548734,60.7946121228504,0.137015232023001,qm,80
36,278,160,32.0,23.0,11.0,2.0,8161.0,1457.0,3800.0,3350.0,131.0,7.666666666666667,89.43157300846161,50.70136657921466,38.730206429246955,32.0,23.0,11.0,2.0,8161.0,1457.0,3800.0,3350.0,131.0,7.666666666666667,89.43157300846161,50.70136657921466,38.730206429246955,qm,118
37,250,95,10.0,22.0,13.0,1.0,8150.0,1761.0,4460.0,2950.0,50.0,13.0,94.98849100421944,54.492662545434825,40.4958284587846,10.0,22.0,13.0,1.0,8150.0,1761.0,4460.0,2950.0,50.0,13.0,94.98849100421944,54.492662545434825,40.4958284587846,qm,155
38,215,250,12.0,16.0,20.0,0.0,7203.0,1605.0,3760.0,2800.0,43.0,22.333333333333332,68.60435464633129,75.42520395798796,-6.820849311656668,12.0,16.0,20.0,0.0,7203.0,1605.0,3760.0,2800.0,43.0,22.333333333333332,68.60435464633129,75.42520395798796,-6.820849311656668,qm,-35
39,145,195,14.0,18.0,18.0,0.0,7099.0,1594.0,3880.0,2400.0,29.0,19.666666666666668,62.99019768089418,60.086547018578244,2.903650662315936,14.0,18.0,18.0,0.0,7099.0,1594.0,3880.0,2400.0,29.0,19.666666666666668,62.99019768089418,60.086547018578244,2.903650662315936,qm,-50
40,175,70,4.0,17.0,19.0,0.0,6318.0,1246.0,3780.0,1900.0,33.0,24.0,51.49777496788108,54.85925125362778,-3.3614762857467064,4.0,17.0,19.0,0.0,6318.0,1246.0,3780.0,1900.0,33.0,24.0,51.49777496788108,54.85925125362778,-3.3614762857467064,qm,105
41,255,255,25.0,17.0,16.0,3.0,7610.0,1452.0,4000.0,2900.0,50.0,16.666666666666668,76.71304062794306,68.8635161806676,7.849524447275461,25.0,17.0,16.0,3.0,7610.0,1452.0,4000.0,2900.0,50.0,16.666666666666668,76.71304062794306,68.8635161806676,7.849524447275461,qm,0
42,95,290,7.0,17.0,18.0,0.0,6549.0,1129.0,3580.0,2200.0,29.0,24.333333333333332,57.67939779878676,85.24008796881971,-27.56069017003296,7.0,17.0,18.0,0.0,6549.0,1129.0,3580.0,2200.0,29.0,24.333333333333332,57.67939779878676,85.24008796881971,-27.56069017003296,qm,-195
43,165,185,3.0,8.0,25.0,2.0,5680.0,1236.0,3500.0,1450.0,20.0,38.333333333333336,35.543036809181466,74.89097680535728,-39.34793999617582,3.0,8.0,25.0,2.0,5680.0,1236.0,3500.0,1450.0,20.0,38.333333333333336,35.543036809181466,74.89097680535728,-39.34793999617582,qm,-20
44,180,235,5.0,17.0,17.0,1.0,6741.0,1258.0,3740.0,2450.0,41.0,22.0,61.61074542242003,71.52607573265982,-9.915330310239783,5.0,17.0,17.0,1.0,6741.0,1258.0,3740.0,2450.0,41.0,22.0,61.61074542242003,71.52607573265982,-9.915330310239783,qm,-55
45,95,200,2.0,16.0,20.0,0.0,6817.0,1635.0,3780.0,2350.0,17.0,24.333333333333332,51.810888719766886,67.6772584268134,-15.866369707046507,2.0,16.0,20.0,0.0,6817.0,1635.0,3780.0,2350.0,17.0,24.333333333333332,51.810888719766886,67.6772584268134,-15.866369707046507,qm,-105
46,280,124,7.0,20.0,15.0,1.0,7139.0,1662.0,4020.0,2400.0,49.0,18.666666666666668,74.36200580270152,51.697952732691355,22.66405307001018,7.0,20.0,15.0,1.0,7139.0,1662.0,4020.0,2400.0,49.0,18.666666666666668,74.36200580270152,51.697952732691355,22.66405307001018,qm,156
47,205,146,9.0,20.0,15.0,1.0,6985.0,1653.0,3900.0,2350.0,30.0,14.666666666666666,62.4971557208861,49.47530975125732,13.021845969628783,9.0,20.0,15.0,1.0,6985.0,1653.0,3900.0,2350.0,30.0,14.666666666666666,62.4971557208861,49.47530975125732,13.021845969628783,qm,59
48,260,255,34.0,19.0,15.0,2.0,7194.0,1588.0,3960.0,2600.0,44.0,15.0,65.54064927565389,70.08535700138636,-4.5447077257324615,34.0,19.0,15.0,2.0,7194.0,1588.0,3960.0,2600.0,44.0,15.0,65.54064927565389,70.08535700138636,-4.5447077257324615,qm,5
49,190,230,3.0,18.0,17.0,1.0,7044.0,1119.0,3460.0,2500.0,9.0,20.333333333333332,68.84656278066291,70.98146441356063,-2.1349016328977157,3.0,18.0,17.0,1.0,7044.0,1119.0,3460.0,2500.0,9.0,20.333333333333332,68.84656278066291,70.98146441356063,-2.1349016328977157,qm,-40
50,210,202,7.0,16.0,19.0,1.0,6778.0,1391.0,3740.0,2300.0,28.0,23.333333333333332,59.75330482465538,64.06067826464206,-4.307373439986684,7.0,16.0,19.0,1.0,6778.0,1391.0,3740.0,2300.0,28.0,23.333333333333332,59.75330482465538,64.06067826464206,-4.307373439986684,qm,8
51,170,165,13.0,19.0,15.0,0.0,6834.0,1563.0,3600.0,2400.0,34.0,18.666666666666668,64.68813824494403,62.164702000440506,2.5234362445035265,13.0,19.0,15.0,0.0,6834.0,1563.0,3600.0,2400.0,34.0,18.666666666666668,64.68813824494403,62.164702000440506,2.5234362445035265,qm,5
52,95,305,3.0,13.0,23.0,0.0,5822.0,820.0,3480.0,1600.0,37.0,32.333333333333336,38.47283258796735,73.81058316469769,-35.33775057673035,3.0,13.0,23.0,0.0,5822.0,820.0,3480.0,1600.0,37.0,32.333333333333336,38.47283258796735,73.81058316469769,-35.33775057673035,qm,-210
53,185,287,3.0,15.0,19.0,2.0,6586.0,1155.0,3700.0,2150.0,26.0,22.333333333333332,58.49942678870814,64.26242711512523,-5.76300032641709,3.0,15.0,19.0,2.0,6586.0,1155.0,3700.0,2150.0,26.0,22.333333333333332,58.49942678870814,64.26242711512523,-5.76300032641709,qm,-102
54,260,165,27.0,18.0,16.0,2.0,7567.0,1791.0,4040.0,2700.0,102.0,16.0,74.33201617904568,61.131088089787085,13.200928089258587,27.0,18.0,16.0,2.0,7567.0,1791.0,4040.0,2700.0,102.0,16.0,74.33201617904568,61.131088089787085,13.200928089258587,qm,95
55,145,270,7.0,13.0,23.0,0.0,6101.0,1348.0,3600.0,1750.0,21.0,29.0,44.98419953430644,73.65717009584239,-28.672970561535948,7.0,13.0,23.0,0.0,6101.0,1348.0,3600.0,1750.0,21.0,29.0,44.98419953430644,73.65717009584239,-28.672970561535948,qm,-125
56,130,153,3.0,13.0,21.0,1.0,6210.0,1177.0,3560.0,1850.0,20.0,28.666666666666668,48.67635394552352,75.29532017935895,-26.618966233835426,3.0,13.0,21.0,1.0,6210.0,1177.0,3560.0,1850.0,20.0,28.666666666666668,48.67635394552352,75.29532017935895,-26.618966233835426,qm,-23
57,285,165,17.0,23.0,12.0,1.0,8431.0,1666.0,4200.0,3450.0,21.0,7.0,97.33129940711449,73.84741634424093,23.48388306287356,17.0,23.0,12.0,1.0,8431.0,1666.0,4200.0,3450.0,21.0,7.0,97.33129940711449,73.84741634424093,23.48388306287356,qm,120
58,319,185,18.0,27.0,8.0,1.0,8579.0,1778.0,4220.0,3400.0,154.0,6.0,101.74110779503296,45.20173133364665,56.539376461386325,18.0,27.0,8.0,1.0,8579.0,1778.0,4220.0,3400.0,154.0,6.0,101.74110779503296,45.20173133364665,56.539376461386325,qm,134
