,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
62,260,221,38.0,17.0,10.0,0.0,6123.0,1221.0,3320.0,2200.0,23.0,18.666666666666668,80.97410532049521,66.64672748950535,14.327377830989844,14.0,10.0,17.0,0.0,5598.0,1210.0,2920.0,2050.0,13.0,32.0,71.76992257345992,94.31227625830753,-22.54235368484761,qm,39
63,251,210,18.0,17.0,9.0,1.0,6034.0,1033.0,3000.0,2450.0,79.0,21.333333333333332,72.37368502937879,75.03465513019711,-2.6609701008183158,21.0,12.0,14.0,0.0,5387.0,1066.0,3080.0,1850.0,2.0,29.333333333333332,72.71079641687378,77.7855009575396,-5.074704540665825,qm,41
64,235,186,22.0,9.0,17.0,1.0,5192.0,972.0,2920.0,1650.0,32.0,37.333333333333336,58.19779517562904,75.80721309653322,-17.60941792090418,20.0,10.0,16.0,0.0,5171.0,889.0,2820.0,1750.0,36.0,35.333333333333336,55.38986284096048,86.95899226084498,-31.5691294198845,qm,49
65,248,100,24.0,22.0,5.0,0.0,6843.0,1367.0,3480.0,2550.0,48.0,8.666666666666666,96.30601492597441,50.22787783315743,46.078137092816974,4.0,9.0,18.0,0.0,4684.0,961.0,2560.0,1650.0,19.0,41.666666666666664,33.315295863911906,67.97275639469028,-34.657460530778366,qm,148
66,195,305,23.0,10.0,17.0,0.0,5527.0,936.0,2740.0,2300.0,32.0,35.666666666666664,61.36586168325846,88.16703851580098,-26.801176832542527,27.0,16.0,10.0,1.0,6288.0,1166.0,3260.0,2400.0,18.0,18.333333333333332,84.79598305291081,66.5295687422648,18.266414310646027,qm,-110
67,145,260,5.0,11.0,15.0,1.0,5267.0,1029.0,3060.0,1750.0,12.0,34.0,54.019574303048955,67.8612253397382,-13.841651036689235,7.0,20.0,7.0,0.0,6554.0,1278.0,3260.0,2600.0,29.0,8.333333333333334,98.30537257344179,58.293436205663674,40.01193636777813,qm,-115
68,230,297,14.0,14.0,11.0,1.0,5668.0,1262.0,2900.0,2150.0,18.0,26.666666666666668,81.97922879669034,57.521469591292224,24.457759205398105,34.0,18.0,9.0,0.0,6707.0,1542.0,3580.0,2550.0,42.0,10.666666666666666,106.97524675470747,67.2947570465776,39.68048970812987,qm,-67
69,194,122,10.0,13.0,13.0,1.0,5348.0,1265.0,3020.0,1600.0,33.0,29.333333333333332,53.527163607637824,62.200664770940755,-8.673501163302918,14.0,11.0,16.0,0.0,5418.0,1294.0,2940.0,1950.0,43.0,35.0,63.61012729167618,61.23627303220437,2.373854259471796,qm,72
70,135,305,11.0,9.0,18.0,0.0,5514.0,1070.0,3040.0,1950.0,9.0,37.333333333333336,61.523738623668315,88.26097005106698,-26.73723142739867,23.0,17.0,9.0,1.0,6403.0,1343.0,3240.0,2300.0,8.0,17.666666666666668,91.80003359883374,53.51383971421967,38.28619388461405,qm,-170
71,280,195,8.0,14.0,12.0,1.0,6005.0,1517.0,3380.0,2050.0,30.0,21.666666666666668,84.70439470507907,68.16676613894515,16.537628566133925,11.0,14.0,13.0,0.0,5911.0,1115.0,2880.0,2450.0,16.0,27.333333333333332,73.60177173911462,78.91321128219387,-5.311439543079236,qm,85
72,285,195,24.0,13.0,14.0,0.0,5731.0,877.0,2880.0,2250.0,16.0,28.666666666666668,72.10944661698885,68.50734525148448,3.602101365504365,19.0,10.0,17.0,0.0,5309.0,1131.0,2940.0,1900.0,19.0,36.666666666666664,57.78926014594246,90.8082647840212,-33.019004638078755,qm,90
73,320,218,27.0,19.0,8.0,0.0,6724.0,1286.0,3620.0,2250.0,24.0,7.0,103.38594585461716,65.39694860336822,37.98899725124894,20.0,10.0,17.0,0.0,5732.0,1119.0,3000.0,2200.0,32.0,32.666666666666664,76.68219927060117,79.2660277314766,-2.5838284608754307,qm,102
74,285,244,20.0,15.0,11.0,0.0,6227.0,1389.0,3220.0,2250.0,22.0,27.333333333333332,93.63683335792405,65.44861730130663,28.18821605661743,8.0,11.0,14.0,1.0,5356.0,1000.0,2800.0,2000.0,71.0,34.333333333333336,59.4333451963709,68.67845452757648,-9.24510933120557,qm,41
75,302,250,31.0,19.0,8.0,0.0,6401.0,1226.0,3400.0,2200.0,51.0,10.666666666666666,82.61265981505642,58.74614809324864,23.866511721807786,9.0,15.0,11.0,1.0,5824.0,1213.0,2920.0,2400.0,24.0,24.333333333333332,64.67193382640464,86.5145479868324,-21.842614160427757,qm,52
76,145,148,18.0,8.0,18.0,1.0,4874.0,961.0,2600.0,1750.0,4.0,43.333333333333336,41.59953060598226,63.11581089691922,-21.516280290936965,16.0,13.0,14.0,0.0,5375.0,1277.0,3060.0,1700.0,35.0,31.0,57.995477833777706,67.10364786706329,-9.108170033285575,qm,-3
77,205,85,31.0,18.0,8.0,1.0,6599.0,1384.0,3620.0,2150.0,29.0,17.0,93.07531602302966,59.26643176977728,33.80888425325238,12.0,11.0,15.0,0.0,4777.0,718.0,2520.0,1650.0,22.0,37.333333333333336,39.72080599636909,64.06862406094525,-24.347818064576174,qm,120
78,215,185,15.0,8.0,18.0,1.0,5022.0,1043.0,2660.0,1700.0,12.0,42.333333333333336,55.14705617440874,90.49045423763782,-35.343398063229095,7.0,12.0,15.0,0.0,5688.0,1023.0,3140.0,1900.0,23.0,31.0,70.29515972505763,69.9286131573202,0.36654656773743,qm,30
79,235,215,18.0,12.0,14.0,0.0,4943.0,777.0,2820.0,1550.0,18.0,35.0,53.68967466263976,71.83373365952286,-18.144058996883107,15.0,15.0,12.0,0.0,5982.0,1201.0,3040.0,2300.0,2.0,20.666666666666668,79.50652095460829,75.74184612110841,3.764674833499884,qm,20
80,187,225,26.0,13.0,14.0,0.0,5618.0,1046.0,3100.0,1950.0,58.0,28.333333333333332,69.14430869610625,60.820986587716305,8.32332210838995,14.0,19.0,6.0,1.0,6004.0,1379.0,3020.0,2450.0,14.0,12.666666666666666,81.10559193043538,47.6296868833762,33.47590504705918,qm,-38
