,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
82,195,206,16.0,8.0,26.0,1.0,6845.0,1321.0,3480.0,2250.0,10.0,34.0,64.06342388344945,65.62431589410932,-1.5608920106598656,25.0,16.0,20.0,0.0,7222.0,1324.0,3760.0,2800.0,37.0,21.666666666666668,55.68433081889386,69.77586866680316,-14.091537847909313,qm,-11
83,230,134,14.0,21.0,15.0,0.0,7741.0,1712.0,4240.0,2750.0,11.0,14.0,70.71642765895649,59.97021809111046,10.746209567846025,21.0,20.0,16.0,0.0,7279.0,1653.0,3780.0,2750.0,124.0,18.333333333333332,60.31902589688974,61.85224555408606,-1.53321965719631,qm,96
84,305,180,4.0,21.0,15.0,0.0,7890.0,1473.0,3960.0,3300.0,10.0,14.0,78.03869484252115,75.8122122779089,2.226482564612264,15.0,12.0,23.0,1.0,6985.0,1266.0,3820.0,2500.0,10.0,29.0,54.0762236619718,82.7185029772632,-28.642279315291404,qm,125
85,250,305,18.0,15.0,21.0,0.0,7515.0,1725.0,4060.0,2950.0,20.0,26.0,66.71078362622974,81.86591220839779,-15.155128582168038,16.0,20.0,15.0,1.0,8586.0,2084.0,4200.0,3700.0,21.0,14.0,93.87997418450266,79.00478319960284,14.875190984899819,qm,-55
86,255,110,15.0,24.0,12.0,0.0,8280.0,1654.0,4220.0,3400.0,10.0,9.333333333333334,86.77232329857092,57.46005593402311,29.312267364547797,8.0,14.0,21.0,1.0,6932.0,1502.0,3660.0,2700.0,37.0,26.666666666666668,55.41872697248732,75.63195500945106,-20.213228036963752,qm,145
87,75,171,21.0,13.0,22.0,0.0,6633.0,1307.0,3600.0,2250.0,23.0,26.666666666666668,44.45227630413672,59.463851401415305,-15.011575097278586,26.0,19.0,16.0,1.0,7575.0,1658.0,4080.0,2800.0,10.0,19.0,67.35608869346107,63.74734496986986,3.6087437235912083,qm,-96
88,336,259,17.0,19.0,17.0,0.0,7888.0,1608.0,4040.0,3000.0,23.0,17.333333333333332,76.06966458130769,73.59383741006862,2.475827171239087,29.0,26.0,10.0,0.0,8412.0,1847.0,4320.0,3350.0,92.0,9.333333333333334,90.88208625330253,55.56722362567276,35.314862627629765,sf,77
89,218,308,17.0,19.0,17.0,0.0,7888.0,1608.0,4040.0,3000.0,23.0,17.333333333333332,76.06966458130769,73.59383741006862,2.475827171239087,29.0,26.0,10.0,0.0,8412.0,1847.0,4320.0,3350.0,92.0,9.333333333333334,90.88208625330253,55.56722362567276,35.314862627629765,sf,-90
90,258,269,17.0,19.0,17.0,0.0,7888.0,1608.0,4040.0,3000.0,23.0,17.333333333333332,76.06966458130769,73.59383741006862,2.475827171239087,29.0,26.0,10.0,0.0,8412.0,1847.0,4320.0,3350.0,92.0,9.333333333333334,90.88208625330253,55.56722362567276,35.314862627629765,sf,-11
91,330,290,20.0,22.0,14.0,0.0,8356.0,1609.0,4100.0,3500.0,11.0,11.0,88.627313947113,66.71876265915687,21.90855128795614,17.0,19.0,17.0,0.0,8049.0,1555.0,4020.0,3300.0,29.0,18.0,75.68600418592071,70.16140491543548,5.524599270485221,sf,40
92,305,238,20.0,22.0,14.0,0.0,8356.0,1609.0,4100.0,3500.0,11.0,11.0,88.627313947113,66.71876265915687,21.90855128795614,17.0,19.0,17.0,0.0,8049.0,1555.0,4020.0,3300.0,29.0,18.0,75.68600418592071,70.16140491543548,5.524599270485221,sf,67
