,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,205,165,6.0,17.0,17.0,1.0,5886.0,1597.0,3520.0,1450.0,51.0,13.666666666666666,57.13494656446495,47.772875231246225,9.362071333218731,6.0,17.0,17.0,1.0,5886.0,1597.0,3520.0,1450.0,51.0,13.666666666666666,57.13494656446495,47.772875231246225,9.362071333218731,qf,40
11,206,255,6.0,17.0,17.0,1.0,5886.0,1597.0,3520.0,1450.0,51.0,13.666666666666666,57.13494656446495,47.772875231246225,9.362071333218731,6.0,17.0,17.0,1.0,5886.0,1597.0,3520.0,1450.0,51.0,13.666666666666666,57.13494656446495,47.772875231246225,9.362071333218731,qf,-49
12,158,255,6.0,17.0,17.0,1.0,5886.0,1597.0,3520.0,1450.0,51.0,13.666666666666666,57.13494656446495,47.772875231246225,9.362071333218731,6.0,17.0,17.0,1.0,5886.0,1597.0,3520.0,1450.0,51.0,13.666666666666666,57.13494656446495,47.772875231246225,9.362071333218731,qf,-97
13,135,180,3.0,14.0,22.0,0.0,6163.0,990.0,3480.0,1900.0,28.0,19.666666666666668,62.45050561823545,60.950360859297284,1.5001447589381651,3.0,14.0,22.0,0.0,6163.0,990.0,3480.0,1900.0,28.0,19.666666666666668,62.45050561823545,60.950360859297284,1.5001447589381651,qm,-45
14,90,85,12.0,19.0,15.0,2.0,5554.0,1330.0,3500.0,1350.0,24.0,10.666666666666666,43.53640618095327,45.98317252293057,-2.446766341977303,12.0,19.0,15.0,2.0,5554.0,1330.0,3500.0,1350.0,24.0,10.666666666666666,43.53640618095327,45.98317252293057,-2.446766341977303,qm,5
15,145,180,33.0,16.0,17.0,1.0,5974.0,1163.0,3200.0,1800.0,199.0,15.666666666666666,61.19428485573712,55.36688208558604,5.827402770151077,33.0,16.0,17.0,1.0,5974.0,1163.0,3200.0,1800.0,199.0,15.666666666666666,61.19428485573712,55.36688208558604,5.827402770151077,qm,-35
16,185,205,14.0,16.0,16.0,2.0,5605.0,1130.0,3420.0,1400.0,25.0,15.0,56.64946518060861,54.69884999904708,1.9506151815615287,14.0,16.0,16.0,2.0,5605.0,1130.0,3420.0,1400.0,25.0,15.0,56.64946518060861,54.69884999904708,1.9506151815615287,qm,-20
17,140,10,16.0,14.0,19.0,1.0,5271.0,1300.0,3100.0,1550.0,26.0,20.333333333333332,54.404928309535514,58.8192758690819,-4.414347559546388,16.0,14.0,19.0,1.0,5271.0,1300.0,3100.0,1550.0,26.0,20.333333333333332,54.404928309535514,58.8192758690819,-4.414347559546388,qm,130
18,244,90,17.0,25.0,11.0,0.0,6947.0,1273.0,3620.0,2350.0,197.0,4.0,78.3058733599526,51.84862965209479,26.45724370785781,17.0,25.0,11.0,0.0,6947.0,1273.0,3620.0,2350.0,197.0,4.0,78.3058733599526,51.84862965209479,26.45724370785781,qm,154
19,165,95,12.0,14.0,16.0,0.0,4784.0,969.0,2720.0,1000.0,84.0,19.333333333333332,53.37725762733546,45.839488594440866,7.537769032894583,12.0,14.0,16.0,0.0,4784.0,969.0,2720.0,1000.0,84.0,19.333333333333332,53.37725762733546,45.839488594440866,7.537769032894583,qm,70
