,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
30,280,255,14.0,22.0,14.0,0.0,8109.0,1363.0,3940.0,3350.0,79.0,11.666666666666666,88.70463693137263,66.99467167823617,21.709965253136446,14.0,22.0,14.0,0.0,8109.0,1363.0,3940.0,3350.0,79.0,11.666666666666666,88.70463693137263,66.99467167823617,21.709965253136446,qm,25
31,230,145,8.0,19.0,16.0,1.0,7996.0,1548.0,4200.0,2800.0,36.0,15.0,79.69797730385655,67.07790956767053,12.620067736186016,8.0,19.0,16.0,1.0,7996.0,1548.0,4200.0,2800.0,36.0,15.0,79.69797730385655,67.07790956767053,12.620067736186016,qm,85
32,335,265,10.0,23.0,13.0,0.0,8721.0,1767.0,4100.0,3600.0,91.0,9.666666666666666,97.63820017463247,71.8761929896255,25.762007185006993,10.0,23.0,13.0,0.0,8721.0,1767.0,4100.0,3600.0,91.0,9.666666666666666,97.63820017463247,71.8761929896255,25.762007185006993,qm,70
33,140,275,7.0,11.0,21.0,2.0,6391.0,1100.0,3340.0,2350.0,61.0,25.666666666666668,46.23389039793961,73.30992952545702,-27.07603912751742,7.0,11.0,21.0,2.0,6391.0,1100.0,3340.0,2350.0,61.0,25.666666666666668,46.23389039793961,73.30992952545702,-27.07603912751742,qm,-135
34,225,200,11.0,23.0,13.0,0.0,8169.0,1623.0,4100.0,3300.0,29.0,10.666666666666666,78.49759976424781,74.99739655888753,3.500203205360279,11.0,23.0,13.0,0.0,8169.0,1623.0,4100.0,3300.0,29.0,10.666666666666666,78.49759976424781,74.99739655888753,3.500203205360279,qm,25
35,280,190,23.0,22.0,13.0,1.0,8106.0,1415.0,4120.0,2950.0,46.0,10.0,79.95586861265508,63.64642610827528,16.3094425043798,23.0,22.0,13.0,1.0,8106.0,1415.0,4120.0,2950.0,46.0,10.0,79.95586861265508,63.64642610827528,16.3094425043798,qm,90
36,285,235,16.0,21.0,15.0,0.0,7849.0,1524.0,4020.0,2850.0,94.0,12.0,79.32146206547925,67.45501910221827,11.866442963260985,16.0,21.0,15.0,0.0,7849.0,1524.0,4020.0,2850.0,94.0,12.0,79.32146206547925,67.45501910221827,11.866442963260985,qm,50
37,185,190,10.0,10.0,23.0,1.0,6916.0,1110.0,3820.0,2250.0,1.0,27.0,56.844337004156955,83.7772258294258,-26.932888825268844,10.0,10.0,23.0,1.0,6916.0,1110.0,3820.0,2250.0,1.0,27.0,56.844337004156955,83.7772258294258,-26.932888825268844,qm,-5
38,320,280,28.0,26.0,9.0,1.0,8933.0,1990.0,4660.0,3300.0,33.0,4.0,104.64346209875362,72.93101793464484,31.712444164108774,28.0,26.0,9.0,1.0,8933.0,1990.0,4660.0,3300.0,33.0,4.0,104.64346209875362,72.93101793464484,31.712444164108774,qm,40
39,170,227,8.0,13.0,21.0,2.0,7157.0,1319.0,3720.0,2400.0,47.0,23.333333333333332,58.00175948127272,67.258667225658,-9.256907744385286,8.0,13.0,21.0,2.0,7157.0,1319.0,3720.0,2400.0,47.0,23.333333333333332,58.00175948127272,67.258667225658,-9.256907744385286,qm,-57
40,165,145,22.0,19.0,17.0,0.0,7712.0,1723.0,3880.0,2700.0,87.0,16.666666666666668,64.38235069559,70.86262618019835,-6.480275484608335,22.0,19.0,17.0,0.0,7712.0,1723.0,3880.0,2700.0,87.0,16.666666666666668,64.38235069559,70.86262618019835,-6.480275484608335,qm,20
41,240,210,14.0,22.0,14.0,0.0,8281.0,1435.0,3920.0,3050.0,81.0,10.666666666666666,84.49830540167277,66.34090780758773,18.157397594085033,14.0,22.0,14.0,0.0,8281.0,1435.0,3920.0,3050.0,81.0,10.666666666666666,84.49830540167277,66.34090780758773,18.157397594085033,qm,30
42,230,145,17.0,21.0,15.0,0.0,8733.0,1517.0,4500.0,3150.0,38.0,11.666666666666666,100.30775665051398,75.49085819926547,24.816898451248502,17.0,21.0,15.0,0.0,8733.0,1517.0,4500.0,3150.0,38.0,11.666666666666666,100.30775665051398,75.49085819926547,24.816898451248502,qm,85
43,165,215,16.0,15.0,19.0,1.0,7110.0,1422.0,3920.0,2150.0,10.0,20.666666666666668,57.12511853298727,76.20433556702103,-19.079217034033764,16.0,15.0,19.0,1.0,7110.0,1422.0,3920.0,2150.0,10.0,20.666666666666668,57.12511853298727,76.20433556702103,-19.079217034033764,qm,-50
44,200,285,4.0,18.0,17.0,0.0,7748.0,1790.0,4160.0,2550.0,53.0,16.666666666666668,72.60707537424928,82.85852905617189,-10.251453681922621,4.0,18.0,17.0,0.0,7748.0,1790.0,4160.0,2550.0,53.0,16.666666666666668,72.60707537424928,82.85852905617189,-10.251453681922621,qm,-85
45,255,210,4.0,19.0,16.0,1.0,7343.0,1196.0,3720.0,2800.0,53.0,16.0,61.75009242058525,59.6393222216459,2.1107701989393584,4.0,19.0,16.0,1.0,7343.0,1196.0,3720.0,2800.0,53.0,16.0,61.75009242058525,59.6393222216459,2.1107701989393584,qm,45
46,285,140,7.0,22.0,14.0,0.0,8436.0,1406.0,4060.0,3250.0,76.0,11.0,87.6042568568417,67.10043628471897,20.503820572122745,7.0,22.0,14.0,0.0,8436.0,1406.0,4060.0,3250.0,76.0,11.0,87.6042568568417,67.10043628471897,20.503820572122745,qm,145
47,255,280,16.0,17.0,19.0,0.0,7665.0,1646.0,3980.0,2650.0,70.0,17.333333333333332,71.45268963151356,75.75684911036937,-4.304159478855816,16.0,17.0,19.0,0.0,7665.0,1646.0,3980.0,2650.0,70.0,17.333333333333332,71.45268963151356,75.75684911036937,-4.304159478855816,qm,-25
48,348,140,26.0,18.0,18.0,0.0,8522.0,1241.0,3960.0,3450.0,342.0,16.0,97.09065572279911,76.46689857050237,20.623757152296758,26.0,18.0,18.0,0.0,8522.0,1241.0,3960.0,3450.0,342.0,16.0,97.09065572279911,76.46689857050237,20.623757152296758,qm,208
49,155,95,27.0,23.0,12.0,0.0,7898.0,1924.0,4320.0,2600.0,43.0,11.333333333333334,75.05275391774111,71.14075207379342,3.9120018439476874,27.0,23.0,12.0,0.0,7898.0,1924.0,4320.0,2600.0,43.0,11.333333333333334,75.05275391774111,71.14075207379342,3.9120018439476874,qm,60
50,145,165,8.0,12.0,24.0,0.0,7641.0,1268.0,4060.0,2750.0,76.0,24.666666666666668,67.18734690164312,78.6548563378302,-11.467509436187074,8.0,12.0,24.0,0.0,7641.0,1268.0,4060.0,2750.0,76.0,24.666666666666668,67.18734690164312,78.6548563378302,-11.467509436187074,qm,-20
