,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
67,145,196,17.0,11.0,19.0,0.0,5729.0,1057.0,2960.0,2100.0,99.0,29.666666666666668,56.96285740475602,74.90544296248832,-17.942585557732293,28.0,15.0,14.0,1.0,5526.0,1002.0,2940.0,1800.0,181.0,18.0,50.03341337083518,50.674131638497954,-0.6407182676627817,qm,-51
68,231,190,32.0,17.0,11.0,1.0,6060.0,1247.0,2900.0,2150.0,135.0,16.333333333333332,79.57502068825663,58.04224287106407,21.532777817192567,21.0,12.0,18.0,0.0,5448.0,758.0,2600.0,2150.0,148.0,26.0,63.65596292634285,81.65536244235678,-17.999399516013938,qm,41
69,235,205,5.0,17.0,13.0,0.0,5452.0,1058.0,3000.0,1800.0,92.0,17.0,58.07293665621389,62.764705166081114,-4.691768509867231,7.0,15.0,15.0,0.0,5977.0,1349.0,2980.0,2200.0,122.0,21.333333333333332,68.69698308866171,72.10980522069123,-3.4128221320295204,qm,30
70,185,265,3.0,9.0,20.0,0.0,5136.0,932.0,2900.0,1700.0,106.0,29.666666666666668,47.83868105708345,67.67205353979158,-19.833372482708132,21.0,12.0,18.0,0.0,5396.0,690.0,2520.0,1950.0,131.0,28.333333333333332,55.355172746342866,76.65781367560491,-21.302640929262044,qm,-80
71,195,145,25.0,16.0,14.0,0.0,5543.0,764.0,2580.0,2050.0,103.0,18.0,56.970387113115606,49.87353356672886,7.096853546386748,17.0,10.0,19.0,1.0,5124.0,725.0,2620.0,1750.0,4.0,32.333333333333336,46.66329125059224,65.1354269407629,-18.472135690170653,qm,50
72,342,250,46.0,20.0,9.0,1.0,7153.0,1258.0,3240.0,2700.0,463.0,7.666666666666667,109.15528666154025,75.16340084129037,33.99188582024987,10.0,13.0,17.0,0.0,5175.0,1142.0,2840.0,1700.0,55.0,27.333333333333332,56.20221059813277,66.45277611794577,-10.250565519813003,qm,92
73,145,257,21.0,12.0,17.0,1.0,5424.0,1031.0,2880.0,1800.0,89.0,26.666666666666668,58.93063530857557,73.1879601137942,-14.257324805218644,20.0,19.0,11.0,0.0,6442.0,1345.0,2960.0,2450.0,407.0,18.333333333333332,79.18713798068812,53.600099721890594,25.58703825879752,qm,-112
74,205,255,19.0,15.0,15.0,0.0,6140.0,1164.0,3160.0,2150.0,70.0,18.666666666666668,63.81451546917136,54.8719339299415,8.942581539229861,35.0,19.0,10.0,1.0,6520.0,1300.0,3000.0,2600.0,130.0,10.666666666666666,79.79604635923148,59.21520613075211,20.58084022847938,qm,-50
75,265,105,12.0,17.0,11.0,1.0,6567.0,1291.0,2960.0,2750.0,147.0,12.333333333333334,95.06205427967068,61.99345868672086,33.068595592949805,28.0,13.0,15.0,1.0,5081.0,730.0,2460.0,1850.0,151.0,24.666666666666668,52.933184057372955,60.82062427184891,-7.887440214475942,qm,160
76,148,250,21.0,13.0,17.0,0.0,5682.0,903.0,2880.0,2000.0,112.0,24.333333333333332,59.528007815119715,73.97728464386421,-14.449276828744493,25.0,12.0,17.0,1.0,6226.0,1550.0,3320.0,2150.0,186.0,21.666666666666668,81.88267699617411,94.63653654963991,-12.753859553465809,qm,-102
77,145,185,31.0,15.0,15.0,0.0,6146.0,988.0,2900.0,2100.0,121.0,19.333333333333332,71.78856815013387,65.00766293296694,6.780905217166922,10.0,16.0,14.0,0.0,5674.0,1177.0,3120.0,1800.0,134.0,18.0,69.02886644623224,58.64016954574493,10.388696900487298,qm,-40
78,255,255,16.0,15.0,12.0,3.0,6521.0,1384.0,3180.0,2350.0,111.0,17.333333333333332,92.10771558138129,66.90711861039625,25.20059697098503,31.0,14.0,13.0,3.0,6303.0,1102.0,3060.0,2450.0,158.0,17.666666666666668,78.70268986644169,73.71567007575612,4.987019790685558,qm,0
79,95,10,8.0,16.0,14.0,0.0,5642.0,886.0,2700.0,2250.0,82.0,18.0,58.69285766514657,53.39464474003044,5.29821292511614,4.0,10.0,20.0,0.0,4887.0,764.0,2520.0,1700.0,52.0,36.0,36.88563690308388,66.7553972728848,-29.86976036980093,qm,85
80,140,382,19.0,19.0,11.0,0.0,5936.0,1130.0,2940.0,2250.0,106.0,12.0,76.3284991655047,56.43327713418899,19.895222031315708,36.0,23.0,7.0,0.0,7346.0,1338.0,3060.0,2800.0,691.0,8.333333333333334,107.95173629442338,62.614214562443216,45.33752173198017,sf,-242
81,215,336,19.0,19.0,11.0,0.0,5936.0,1130.0,2940.0,2250.0,106.0,12.0,76.3284991655047,56.43327713418899,19.895222031315708,36.0,23.0,7.0,0.0,7346.0,1338.0,3060.0,2800.0,691.0,8.333333333333334,107.95173629442338,62.614214562443216,45.33752173198017,sf,-121
82,285,330,21.0,17.0,11.0,1.0,6385.0,1361.0,3340.0,2250.0,180.0,11.333333333333334,87.68554838634124,66.33555233840589,21.34999604793535,33.0,20.0,9.0,1.0,7529.0,1934.0,3680.0,2650.0,134.0,6.666666666666667,117.00127787070751,56.06988564438939,60.93139222631812,sf,-45
83,260,406,21.0,17.0,11.0,1.0,6385.0,1361.0,3340.0,2250.0,180.0,11.333333333333334,87.68554838634124,66.33555233840589,21.34999604793535,33.0,20.0,9.0,1.0,7529.0,1934.0,3680.0,2650.0,134.0,6.666666666666667,117.00127787070751,56.06988564438939,60.93139222631812,sf,-146
