,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
44,272,156,22.0,26.0,10.0,0.0,6511.0,1247.0,3220.0,2650.0,36.0,4.333333333333333,84.38682574146479,47.995229768465606,36.39159597299918,22.0,26.0,10.0,0.0,6511.0,1247.0,3220.0,2650.0,36.0,4.333333333333333,84.38682574146479,47.995229768465606,36.39159597299918,qm,116
45,140,90,19.0,22.0,13.0,1.0,5300.0,1055.0,3300.0,1400.0,10.0,10.0,45.85067560734576,34.25436624095394,11.59630936639182,19.0,22.0,13.0,1.0,5300.0,1055.0,3300.0,1400.0,10.0,10.0,45.85067560734576,34.25436624095394,11.59630936639182,qm,50
46,115,6,6.0,16.0,19.0,1.0,4798.0,755.0,2920.0,1250.0,23.0,22.666666666666668,38.89468393456322,42.54394390185001,-3.6492599672867834,6.0,16.0,19.0,1.0,4798.0,755.0,2920.0,1250.0,23.0,22.666666666666668,38.89468393456322,42.54394390185001,-3.6492599672867834,qm,109
47,100,147,11.0,16.0,19.0,1.0,4862.0,772.0,2800.0,1500.0,22.0,22.666666666666668,38.06640083328574,46.5696283903628,-8.503227557077059,11.0,16.0,19.0,1.0,4862.0,772.0,2800.0,1500.0,22.0,22.666666666666668,38.06640083328574,46.5696283903628,-8.503227557077059,qm,-47
48,271,216,15.0,19.0,16.0,1.0,6124.0,1362.0,3300.0,2000.0,34.0,15.0,74.86781325943402,58.7474726784294,16.12034058100461,15.0,19.0,16.0,1.0,6124.0,1362.0,3300.0,2000.0,34.0,15.0,74.86781325943402,58.7474726784294,16.12034058100461,qm,55
49,185,220,8.0,20.0,15.0,1.0,5558.0,1237.0,3160.0,1700.0,13.0,19.333333333333332,54.93311699206146,56.67468893626795,-1.7415719442064936,8.0,20.0,15.0,1.0,5558.0,1237.0,3160.0,1700.0,13.0,19.333333333333332,54.93311699206146,56.67468893626795,-1.7415719442064936,qm,-35
50,90,85,10.0,22.0,13.0,1.0,4815.0,732.0,2940.0,1150.0,20.0,10.0,34.989061784849774,31.463446192892604,3.5256155919571697,10.0,22.0,13.0,1.0,4815.0,732.0,2940.0,1150.0,20.0,10.0,34.989061784849774,31.463446192892604,3.5256155919571697,qm,5
51,91,255,8.0,16.0,20.0,0.0,4595.0,657.0,2740.0,1300.0,35.0,24.333333333333332,34.375086227292776,40.2092846108881,-5.834198383595321,8.0,16.0,20.0,0.0,4595.0,657.0,2740.0,1300.0,35.0,24.333333333333332,34.375086227292776,40.2092846108881,-5.834198383595321,qm,-164
52,95,245,7.0,17.0,17.0,0.0,5093.0,945.0,2660.0,1750.0,33.0,23.333333333333332,52.42401803804328,61.106708319918795,-8.682690281875509,7.0,17.0,17.0,0.0,5093.0,945.0,2660.0,1750.0,33.0,23.333333333333332,52.42401803804328,61.106708319918795,-8.682690281875509,qm,-150
53,55,95,15.0,11.0,22.0,1.0,3738.0,598.0,2220.0,1000.0,33.0,34.333333333333336,20.95673873379981,42.914731672062025,-21.95799293826222,15.0,11.0,22.0,1.0,3738.0,598.0,2220.0,1000.0,33.0,34.333333333333336,20.95673873379981,42.914731672062025,-21.95799293826222,qm,-40
