,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
75,255,235,6.0,21.0,12.0,3.0,8558.0,1779.0,4580.0,3300.0,33.0,11.666666666666666,87.02498082982272,72.6114831787416,14.413497651081144,14.0,16.0,19.0,1.0,7469.0,1116.0,3840.0,2950.0,14.0,24.333333333333332,61.75585915073025,63.53543626302297,-1.779577112292716,qm,20
76,191,265,4.0,15.0,21.0,0.0,7288.0,1430.0,3900.0,2600.0,18.0,28.333333333333332,58.65785782629309,74.05231308414456,-15.394455257851456,13.0,14.0,21.0,1.0,7519.0,1717.0,4120.0,2450.0,49.0,26.0,65.40514237248742,66.62032450221626,-1.2151821297288332,qm,-74
77,385,215,19.0,21.0,15.0,0.0,8684.0,1691.0,4380.0,3250.0,89.0,14.666666666666666,91.15400475106749,77.40544639711312,13.748558353954387,11.0,12.0,23.0,1.0,7497.0,1905.0,4260.0,2550.0,17.0,29.666666666666668,60.79776519347998,97.51518979160926,-36.71742459812927,qm,170
78,230,90,20.0,15.0,18.0,3.0,8070.0,1891.0,4580.0,2650.0,25.0,20.0,75.86248271082853,55.58313245588954,20.279350254938993,9.0,12.0,21.0,3.0,7331.0,1658.0,4220.0,2350.0,6.0,28.666666666666668,57.34446621406613,80.38248387771442,-23.038017663648287,qm,140
79,290,170,4.0,19.0,15.0,2.0,8327.0,1424.0,4380.0,3100.0,7.0,18.0,80.06206286076673,67.16853467186056,12.893528188906169,12.0,16.0,19.0,1.0,7961.0,1783.0,4460.0,2700.0,16.0,20.0,72.22417763201292,76.52566165663694,-4.301484024624021,qm,120
80,305,255,16.0,20.0,14.0,2.0,8253.0,2016.0,4420.0,3150.0,13.0,13.333333333333334,75.7153462962926,74.51540904070471,1.1999372555878693,3.0,21.0,13.0,2.0,8077.0,1432.0,4340.0,3050.0,37.0,15.333333333333334,80.24741233438573,74.41323377128695,5.834178563098772,qm,50
81,281,115,10.0,20.0,15.0,1.0,8509.0,1486.0,4240.0,3400.0,54.0,14.333333333333334,90.97327215892797,68.63892010761396,22.334352051314024,3.0,13.0,22.0,1.0,7256.0,1661.0,4140.0,2300.0,16.0,27.333333333333332,54.296674852810035,82.58025951023954,-28.283584657429504,qm,166
82,265,260,6.0,17.0,18.0,1.0,8029.0,1605.0,4200.0,3050.0,14.0,21.333333333333332,73.46198191811732,75.97380746631093,-2.511825548193606,5.0,18.0,16.0,2.0,8400.0,1968.0,4600.0,3100.0,25.0,19.666666666666668,85.31553386960293,74.3682292434042,10.947304626198735,qm,5
83,265,256,17.0,22.0,14.0,0.0,8316.0,1618.0,4360.0,3150.0,16.0,14.666666666666666,76.95842108071956,80.68039341569755,-3.7219723349780054,21.0,15.0,21.0,0.0,7691.0,1670.0,4380.0,2650.0,21.0,26.666666666666668,65.6227727243238,68.70380314209757,-3.08103041777377,qm,9
84,255,305,19.0,16.0,18.0,2.0,8262.0,1793.0,4420.0,3000.0,17.0,18.333333333333332,79.44512440915945,76.32994773112148,3.1151766780379666,8.0,25.0,10.0,1.0,8590.0,1423.0,4460.0,3350.0,5.0,9.0,89.81537896849947,62.17673297881748,27.638645989681986,qm,-50
85,237,180,16.0,18.0,16.0,2.0,8710.0,1844.0,4240.0,3550.0,90.0,16.333333333333332,90.90966145204668,84.56625460030695,6.3434068517397195,10.0,8.0,27.0,1.0,6764.0,1347.0,3920.0,1950.0,14.0,36.666666666666664,40.97159426644824,74.60463794279502,-33.63304367634678,qm,57
86,241,185,6.0,18.0,16.0,2.0,7682.0,1596.0,4040.0,2800.0,12.0,20.666666666666668,66.99893785965479,65.79257653948645,1.2063613201683339,4.0,12.0,21.0,3.0,7192.0,1198.0,4060.0,2450.0,42.0,28.666666666666668,55.95859640323685,82.6817170624979,-26.723120659261042,qm,56
87,370,110,20.0,24.0,11.0,1.0,8846.0,1949.0,4880.0,3300.0,21.0,5.0,95.83244903789637,63.70609464881577,32.1263543890806,8.0,15.0,19.0,2.0,7602.0,2014.0,4260.0,2500.0,12.0,23.333333333333332,62.82021927351343,79.50870591873027,-16.688486645216845,qm,260
88,180,140,10.0,18.0,17.0,1.0,7922.0,1883.0,4380.0,2750.0,7.0,20.0,74.2355066658432,73.84620973365148,0.38929693219172873,2.0,14.0,21.0,1.0,7618.0,1472.0,4080.0,2750.0,13.0,26.666666666666668,61.59619946117018,88.5447044010963,-26.948504939926114,qm,40
89,95,260,12.0,12.0,23.0,1.0,7533.0,1687.0,4020.0,2600.0,48.0,27.333333333333332,64.30530816731287,77.94717708792956,-13.641868920616682,12.0,24.0,11.0,1.0,8994.0,2022.0,4660.0,3500.0,14.0,7.666666666666667,94.33841840912409,71.8171725402323,22.52124586889177,qm,-165
90,307,255,9.0,18.0,15.0,3.0,8336.0,1856.0,4480.0,3000.0,51.0,15.333333333333334,86.45383915965294,70.13028717403382,16.323551985619105,23.0,22.0,11.0,3.0,8713.0,1718.0,4640.0,3200.0,3.0,10.0,91.74188091287225,57.27495684134527,34.46692407152698,sf,52
91,317,395,9.0,18.0,15.0,3.0,8336.0,1856.0,4480.0,3000.0,51.0,15.333333333333334,86.45383915965294,70.13028717403382,16.323551985619105,23.0,22.0,11.0,3.0,8713.0,1718.0,4640.0,3200.0,3.0,10.0,91.74188091287225,57.27495684134527,34.46692407152698,sf,-78
92,256,235,9.0,18.0,15.0,3.0,8336.0,1856.0,4480.0,3000.0,51.0,15.333333333333334,86.45383915965294,70.13028717403382,16.323551985619105,23.0,22.0,11.0,3.0,8713.0,1718.0,4640.0,3200.0,3.0,10.0,91.74188091287225,57.27495684134527,34.46692407152698,sf,21
93,255,309,7.0,16.0,18.0,2.0,8324.0,1770.0,4340.0,3250.0,9.0,21.0,85.03805751053123,88.12603115895274,-3.0879736484215337,10.0,23.0,12.0,1.0,9185.0,1976.0,4720.0,3600.0,110.0,9.333333333333334,102.79571392505598,74.10382071783015,28.69189320722583,sf,-54
94,235,312,7.0,16.0,18.0,2.0,8324.0,1770.0,4340.0,3250.0,9.0,21.0,85.03805751053123,88.12603115895274,-3.0879736484215337,10.0,23.0,12.0,1.0,9185.0,1976.0,4720.0,3600.0,110.0,9.333333333333334,102.79571392505598,74.10382071783015,28.69189320722583,sf,-77
