,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
18,255,181,20.0,20.0,12.0,1.0,7652.0,1958.0,4220.0,2800.0,7.0,14.333333333333334,83.64852582599721,66.93974409262711,16.708781733370092,20.0,20.0,12.0,1.0,7652.0,1958.0,4220.0,2800.0,7.0,14.333333333333334,83.64852582599721,66.93974409262711,16.708781733370092,qm,74
19,160,215,19.0,9.0,24.0,0.0,6162.0,1401.0,3420.0,2200.0,12.0,32.0,52.9450076983018,79.07115854433408,-26.126150846032274,19.0,9.0,24.0,0.0,6162.0,1401.0,3420.0,2200.0,12.0,32.0,52.9450076983018,79.07115854433408,-26.126150846032274,qm,-55
20,336,95,26.0,16.0,16.0,1.0,7631.0,1823.0,3880.0,2950.0,76.0,21.333333333333332,90.49068908688838,64.46262418056409,26.028064906324285,26.0,16.0,16.0,1.0,7631.0,1823.0,3880.0,2950.0,76.0,21.333333333333332,90.49068908688838,64.46262418056409,26.028064906324285,qm,241
21,230,260,23.0,15.0,18.0,0.0,7455.0,1381.0,3920.0,2750.0,75.0,24.666666666666668,85.4836887757496,75.66786526893954,9.815823506810048,23.0,15.0,18.0,0.0,7455.0,1381.0,3920.0,2750.0,75.0,24.666666666666668,85.4836887757496,75.66786526893954,9.815823506810048,qm,-30
22,305,215,34.0,21.0,12.0,0.0,7617.0,1720.0,4020.0,2850.0,12.0,14.666666666666666,93.32161018749161,83.90055179492255,9.42105839256906,34.0,21.0,12.0,0.0,7617.0,1720.0,4020.0,2850.0,12.0,14.666666666666666,93.32161018749161,83.90055179492255,9.42105839256906,qm,90
23,235,250,23.0,11.0,20.0,2.0,6830.0,1671.0,3700.0,2450.0,55.0,31.333333333333332,65.80076059531375,72.00471059155939,-6.203949996245636,23.0,11.0,20.0,2.0,6830.0,1671.0,3700.0,2450.0,55.0,31.333333333333332,65.80076059531375,72.00471059155939,-6.203949996245636,qm,-15
24,135,250,27.0,15.0,18.0,0.0,6518.0,1334.0,3760.0,2100.0,53.0,25.333333333333332,52.98651737633395,77.98411351605097,-24.997596139717015,27.0,15.0,18.0,0.0,6518.0,1334.0,3760.0,2100.0,53.0,25.333333333333332,52.98651737633395,77.98411351605097,-24.997596139717015,qm,-115
25,95,90,19.0,17.0,16.0,0.0,6186.0,1449.0,3500.0,1950.0,86.0,19.333333333333332,44.44151983637525,53.481806618791666,-9.040286782416418,19.0,17.0,16.0,0.0,6186.0,1449.0,3500.0,1950.0,86.0,19.333333333333332,44.44151983637525,53.481806618791666,-9.040286782416418,qm,5
26,150,235,16.0,19.0,14.0,0.0,7751.0,1252.0,3620.0,3300.0,51.0,15.666666666666666,91.04711905228278,59.03926480086336,32.00785425141944,16.0,19.0,14.0,0.0,7751.0,1252.0,3620.0,3300.0,51.0,15.666666666666666,91.04711905228278,59.03926480086336,32.00785425141944,qm,-85
27,220,185,24.0,15.0,18.0,0.0,6730.0,1537.0,3560.0,2400.0,20.0,24.333333333333332,65.62361500902342,68.61813726700213,-2.9945222579786965,24.0,15.0,18.0,0.0,6730.0,1537.0,3560.0,2400.0,20.0,24.333333333333332,65.62361500902342,68.61813726700213,-2.9945222579786965,qm,35
