,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,205,472,10.0,19.0,13.0,1.0,10473.0,2467.0,5440.0,4000.0,323.0,13.333333333333334,105.68865742793696,91.50107269858451,14.187584729352437,10.0,19.0,13.0,1.0,10473.0,2467.0,5440.0,4000.0,323.0,13.333333333333334,105.68865742793696,91.50107269858451,14.187584729352437,qf,-267
11,296,145,4.0,15.0,17.0,1.0,10255.0,2236.0,5380.0,4000.0,240.0,27.333333333333332,102.04090025895557,96.93877077799793,5.102129480957633,4.0,15.0,17.0,1.0,10255.0,2236.0,5380.0,4000.0,240.0,27.333333333333332,102.04090025895557,96.93877077799793,5.102129480957633,qm,151
12,257,370,24.0,14.0,17.0,2.0,10031.0,2399.0,5220.0,4150.0,101.0,37.0,97.43140312534531,102.46456019531264,-5.033157069967335,24.0,14.0,17.0,2.0,10031.0,2399.0,5220.0,4150.0,101.0,37.0,97.43140312534531,102.46456019531264,-5.033157069967335,qm,-113
13,376,138,20.0,22.0,9.0,2.0,10437.0,2369.0,5300.0,4150.0,462.0,12.0,111.14101830673611,88.2630202723919,22.877998034344213,20.0,22.0,9.0,2.0,10437.0,2369.0,5300.0,4150.0,462.0,12.0,111.14101830673611,88.2630202723919,22.877998034344213,qm,238
14,403,295,6.0,19.0,13.0,1.0,10539.0,2287.0,5440.0,4050.0,259.0,19.666666666666668,112.9475871567379,101.7795076254235,11.168079531314381,6.0,19.0,13.0,1.0,10539.0,2287.0,5440.0,4050.0,259.0,19.666666666666668,112.9475871567379,101.7795076254235,11.168079531314381,qm,108
15,370,275,22.0,17.0,16.0,0.0,10528.0,2225.0,5380.0,4250.0,213.0,21.666666666666668,113.50578674131425,101.72200294326005,11.78378379805421,22.0,17.0,16.0,0.0,10528.0,2225.0,5380.0,4250.0,213.0,21.666666666666668,113.50578674131425,101.72200294326005,11.78378379805421,qm,95
16,255,351,12.0,11.0,21.0,1.0,9948.0,2303.0,5260.0,4050.0,133.0,43.333333333333336,95.19833235950215,116.38814705279363,-21.189814693291485,12.0,11.0,21.0,1.0,9948.0,2303.0,5260.0,4050.0,133.0,43.333333333333336,95.19833235950215,116.38814705279363,-21.189814693291485,qm,-96
17,345,320,18.0,18.0,14.0,1.0,10154.0,2322.0,5320.0,3950.0,249.0,23.0,103.96414066462698,104.62034522642269,-0.656204561795723,18.0,18.0,14.0,1.0,10154.0,2322.0,5320.0,3950.0,249.0,23.0,103.96414066462698,104.62034522642269,-0.656204561795723,qm,25
18,327,383,8.0,14.0,19.0,0.0,9942.0,2112.0,5200.0,4000.0,187.0,40.333333333333336,100.63903242587143,114.58973021968534,-13.950697793813893,8.0,14.0,19.0,0.0,9942.0,2112.0,5200.0,4000.0,187.0,40.333333333333336,100.63903242587143,114.58973021968534,-13.950697793813893,qm,-56
19,345,205,31.0,19.0,12.0,2.0,10385.0,2260.0,5340.0,4250.0,260.0,21.333333333333332,114.75683726177634,83.15691804359075,31.5999192181856,31.0,19.0,12.0,2.0,10385.0,2260.0,5340.0,4250.0,260.0,21.333333333333332,114.75683726177634,83.15691804359075,31.5999192181856,qm,140
20,290,255,23.0,16.0,17.0,0.0,9743.0,2136.0,4920.0,3700.0,608.0,31.333333333333332,91.65292056816871,93.4118903627279,-1.7589697945591969,23.0,16.0,17.0,0.0,9743.0,2136.0,4920.0,3700.0,608.0,31.333333333333332,91.65292056816871,93.4118903627279,-1.7589697945591969,qm,35
21,315,345,14.0,14.0,19.0,0.0,9957.0,2648.0,5460.0,3700.0,167.0,36.333333333333336,94.77256814657517,111.69996743200925,-16.927399285434067,14.0,14.0,19.0,0.0,9957.0,2648.0,5460.0,3700.0,167.0,36.333333333333336,94.77256814657517,111.69996743200925,-16.927399285434067,qm,-30
22,328,349,18.0,19.0,14.0,0.0,10318.0,2554.0,5360.0,3750.0,638.0,23.0,102.99966644932847,100.79273737866048,2.2069290706680156,18.0,19.0,14.0,0.0,10318.0,2554.0,5360.0,3750.0,638.0,23.0,102.99966644932847,100.79273737866048,2.2069290706680156,qm,-21
23,356,319,29.0,16.0,17.0,0.0,10517.0,2397.0,5580.0,4000.0,327.0,21.333333333333332,116.68687562296753,106.30986738229699,10.377008240670543,29.0,16.0,17.0,0.0,10517.0,2397.0,5580.0,4000.0,327.0,21.333333333333332,116.68687562296753,106.30986738229699,10.377008240670543,qm,37
24,254,375,28.0,15.0,18.0,0.0,9907.0,2132.0,5240.0,3850.0,197.0,35.666666666666664,94.95650521531319,115.58765923104643,-20.631154015733262,28.0,15.0,18.0,0.0,9907.0,2132.0,5240.0,3850.0,197.0,35.666666666666664,94.95650521531319,115.58765923104643,-20.631154015733262,qm,-121
