,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
84,170,325,2.0,13.0,22.0,0.0,8313.0,1780.0,4500.0,3100.0,23.0,31.0,61.41758248426604,96.46726390798112,-35.04968142371506,2.0,13.0,22.0,0.0,8313.0,1780.0,4500.0,3100.0,23.0,31.0,61.41758248426604,96.46726390798112,-35.04968142371506,qm,-155
85,287,285,22.0,23.0,13.0,0.0,10046.0,1847.0,4980.0,4350.0,91.0,10.0,104.01474901508,86.86872505140646,17.14602396367354,22.0,23.0,13.0,0.0,10046.0,1847.0,4980.0,4350.0,91.0,10.0,104.01474901508,86.86872505140646,17.14602396367354,qm,2
86,305,195,14.0,16.0,19.0,1.0,9340.0,1688.0,4660.0,3950.0,40.0,26.666666666666668,85.660287654297,89.36668652698408,-3.706398872687077,14.0,16.0,19.0,1.0,9340.0,1688.0,4660.0,3950.0,40.0,26.666666666666668,85.660287654297,89.36668652698408,-3.706398872687077,qm,110
87,290,237,6.0,14.0,21.0,1.0,8961.0,1506.0,4480.0,3800.0,51.0,29.666666666666668,74.47212537232433,84.85700500386208,-10.384879631537759,6.0,14.0,21.0,1.0,8961.0,1506.0,4480.0,3800.0,51.0,29.666666666666668,74.47212537232433,84.85700500386208,-10.384879631537759,qm,53
88,305,205,8.0,22.0,14.0,0.0,9748.0,1902.0,4620.0,4300.0,23.0,12.666666666666666,100.38632451762466,77.3831412661708,23.00318325145388,8.0,22.0,14.0,0.0,9748.0,1902.0,4620.0,4300.0,23.0,12.666666666666666,100.38632451762466,77.3831412661708,23.00318325145388,qm,100
89,320,250,23.0,22.0,13.0,1.0,9891.0,1589.0,4780.0,4250.0,91.0,11.333333333333334,105.31215199544141,85.87794778494047,19.434204210500955,23.0,22.0,13.0,1.0,9891.0,1589.0,4780.0,4250.0,91.0,11.333333333333334,105.31215199544141,85.87794778494047,19.434204210500955,qm,70
90,200,249,10.0,16.0,19.0,0.0,8555.0,1987.0,4660.0,3350.0,20.0,27.0,77.27291527798137,87.76708042110222,-10.494165143120865,10.0,16.0,19.0,0.0,8555.0,1987.0,4660.0,3350.0,20.0,27.0,77.27291527798137,87.76708042110222,-10.494165143120865,qm,-49
91,202,305,3.0,11.0,24.0,1.0,8690.0,2020.0,4740.0,3300.0,55.0,33.0,68.72740613869136,99.87000683303523,-31.142600694343866,3.0,11.0,24.0,1.0,8690.0,2020.0,4740.0,3300.0,55.0,33.0,68.72740613869136,99.87000683303523,-31.142600694343866,qm,-103
92,316,449,20.0,17.0,18.0,1.0,9554.0,1936.0,4960.0,3850.0,94.0,18.666666666666668,88.17104246940028,97.16258393600786,-8.991541466607574,20.0,17.0,18.0,1.0,9554.0,1936.0,4960.0,3850.0,94.0,18.666666666666668,88.17104246940028,97.16258393600786,-8.991541466607574,sf,-133
93,265,455,20.0,17.0,18.0,1.0,9554.0,1936.0,4960.0,3850.0,94.0,18.666666666666668,88.17104246940028,97.16258393600786,-8.991541466607574,20.0,17.0,18.0,1.0,9554.0,1936.0,4960.0,3850.0,94.0,18.666666666666668,88.17104246940028,97.16258393600786,-8.991541466607574,sf,-190
94,208,454,6.0,22.0,14.0,0.0,9911.0,1861.0,4800.0,4400.0,41.0,9.666666666666666,109.50026860123681,70.90567817978854,38.59459042144827,6.0,22.0,14.0,0.0,9911.0,1861.0,4800.0,4400.0,41.0,9.666666666666666,109.50026860123681,70.90567817978854,38.59459042144827,sf,-246
95,303,403,6.0,22.0,14.0,0.0,9911.0,1861.0,4800.0,4400.0,41.0,9.666666666666666,109.50026860123681,70.90567817978854,38.59459042144827,6.0,22.0,14.0,0.0,9911.0,1861.0,4800.0,4400.0,41.0,9.666666666666666,109.50026860123681,70.90567817978854,38.59459042144827,sf,-100
