,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
75,219,345,27.0,14.0,22.0,0.0,7977.0,1488.0,3840.0,3250.0,152.0,24.333333333333332,65.07716253629043,95.1779421625143,-30.10077962622388,16.0,22.0,14.0,0.0,9292.0,1744.0,4720.0,3700.0,137.0,9.0,100.79269225635362,67.33417703358577,33.45851522276784,qm,-126
76,305,300,33.0,19.0,17.0,0.0,8756.0,1792.0,4480.0,3200.0,316.0,15.0,88.71204039047814,74.32829138576083,14.383749004717302,32.0,17.0,19.0,0.0,8639.0,1796.0,4460.0,3300.0,209.0,17.666666666666668,80.36881223639108,73.78920600229985,6.57960623409123,qm,5
77,280,300,26.0,18.0,18.0,0.0,8962.0,1676.0,4620.0,3500.0,117.0,14.0,94.14603093849549,87.101643885672,7.044387052823505,18.0,21.0,15.0,0.0,9215.0,1983.0,4360.0,3750.0,145.0,12.0,103.4602958300902,95.53567458334494,7.924621246745242,qm,-20
78,236,336,22.0,21.0,15.0,0.0,9062.0,1619.0,4760.0,3500.0,137.0,10.333333333333334,93.77083099362693,85.8037370883577,7.967093905269228,19.0,21.0,15.0,0.0,8690.0,1866.0,4100.0,3400.0,435.0,16.333333333333332,87.77335113597428,64.61073089705938,23.162620238914908,qm,-100
79,210,133,25.0,19.0,16.0,0.0,8286.0,1708.0,4440.0,2900.0,231.0,14.333333333333334,78.85389463306949,70.69992308621717,8.153971546852311,21.0,13.0,23.0,0.0,7770.0,1436.0,4140.0,2750.0,230.0,26.0,55.64480121724693,84.12740899527596,-28.482607778029035,qm,77
80,95,140,18.0,15.0,21.0,0.0,7268.0,1624.0,4080.0,2300.0,123.0,26.666666666666668,47.12814730924102,65.90638290469042,-18.778235595449388,25.0,15.0,21.0,0.0,7847.0,1536.0,3940.0,3100.0,122.0,23.666666666666668,61.35740607142885,82.23489576914635,-20.877489697717493,qm,-45
81,240,159,17.0,21.0,15.0,0.0,8535.0,1720.0,4240.0,3450.0,115.0,13.666666666666666,80.62110968614367,73.09649422899453,7.524615457149139,37.0,22.0,14.0,0.0,8714.0,2202.0,4760.0,3050.0,229.0,12.0,84.57444778410267,64.0556665606613,20.518781223441383,sf,81
82,145,327,17.0,21.0,15.0,0.0,8535.0,1720.0,4240.0,3450.0,115.0,13.666666666666666,80.62110968614367,73.09649422899453,7.524615457149139,37.0,22.0,14.0,0.0,8714.0,2202.0,4760.0,3050.0,229.0,12.0,84.57444778410267,64.0556665606613,20.518781223441383,sf,-182
83,235,208,17.0,21.0,15.0,0.0,8535.0,1720.0,4240.0,3450.0,115.0,13.666666666666666,80.62110968614367,73.09649422899453,7.524615457149139,37.0,22.0,14.0,0.0,8714.0,2202.0,4760.0,3050.0,229.0,12.0,84.57444778410267,64.0556665606613,20.518781223441383,sf,27
84,275,255,14.0,23.0,13.0,0.0,9340.0,1855.0,4280.0,3750.0,630.0,10.333333333333334,107.75359582313422,70.34491869908766,37.40867712404658,19.0,19.0,16.0,0.0,8824.0,1367.0,4480.0,3450.0,189.0,12.666666666666666,99.61824585326048,75.66760486016453,23.95064099309595,sf,20
85,282,335,14.0,23.0,13.0,0.0,9340.0,1855.0,4280.0,3750.0,630.0,10.333333333333334,107.75359582313422,70.34491869908766,37.40867712404658,19.0,19.0,16.0,0.0,8824.0,1367.0,4480.0,3450.0,189.0,12.666666666666666,99.61824585326048,75.66760486016453,23.95064099309595,sf,-53
86,339,235,14.0,23.0,13.0,0.0,9340.0,1855.0,4280.0,3750.0,630.0,10.333333333333334,107.75359582313422,70.34491869908766,37.40867712404658,19.0,19.0,16.0,0.0,8824.0,1367.0,4480.0,3450.0,189.0,12.666666666666666,99.61824585326048,75.66760486016453,23.95064099309595,sf,104
