,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
0,342,508,,,,,,,,,,,,,,,,,,,,,,,,,,,f,-166
1,428,492,,,,,,,,,,,,,,,,,,,,,,,,,,,f,-64
2,485,459,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26
3,555,539,,,,,,,,,,,,,,,,,,,,,,,,,,,f,16
4,588,310,,,,,,,,,,,,,,,,,,,,,,,,,,,f,278
