,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
80,305,210,11.0,19.0,14.0,2.0,8871.0,1576.0,4280.0,3850.0,6.0,14.666666666666666,87.64066417603588,75.40281435307996,12.237849822955917,11.0,19.0,14.0,2.0,8871.0,1576.0,4280.0,3850.0,6.0,14.666666666666666,87.64066417603588,75.40281435307996,12.237849822955917,qm,95
81,305,294,60.0,15.0,18.0,2.0,8262.0,1736.0,4240.0,3200.0,57.0,26.333333333333332,79.6130007821351,89.25728279208573,-9.64428200995061,60.0,15.0,18.0,2.0,8262.0,1736.0,4240.0,3200.0,57.0,26.333333333333332,79.6130007821351,89.25728279208573,-9.64428200995061,qm,11
82,235,255,28.0,20.0,16.0,0.0,8984.0,1641.0,4320.0,3700.0,74.0,17.333333333333332,84.95695713376152,80.56899065400664,4.3879664797548825,28.0,20.0,16.0,0.0,8984.0,1641.0,4320.0,3700.0,74.0,17.333333333333332,84.95695713376152,80.56899065400664,4.3879664797548825,qm,-20
83,260,255,25.0,23.0,13.0,0.0,8774.0,1846.0,4240.0,3700.0,84.0,14.0,80.14546258797299,66.76304876143233,13.382413826540663,25.0,23.0,13.0,0.0,8774.0,1846.0,4240.0,3700.0,84.0,14.0,80.14546258797299,66.76304876143233,13.382413826540663,qm,5
84,235,255,38.0,13.0,22.0,1.0,8234.0,1296.0,4180.0,3350.0,59.0,26.666666666666668,71.66080084056757,83.06038634883082,-11.399585508263248,38.0,13.0,22.0,1.0,8234.0,1296.0,4180.0,3350.0,59.0,26.666666666666668,71.66080084056757,83.06038634883082,-11.399585508263248,qm,-20
85,250,255,24.0,15.0,20.0,1.0,8663.0,1496.0,3920.0,3900.0,73.0,26.0,81.05712166398241,79.12301755501426,1.9341041089681663,24.0,15.0,20.0,1.0,8663.0,1496.0,3920.0,3900.0,73.0,26.0,81.05712166398241,79.12301755501426,1.9341041089681663,qm,-5
86,281,305,40.0,17.0,16.0,0.0,8521.0,1732.0,3920.0,3500.0,436.0,16.0,93.35442075468052,90.01371502282439,3.340705731856128,40.0,17.0,16.0,0.0,8521.0,1732.0,3920.0,3500.0,436.0,16.0,93.35442075468052,90.01371502282439,3.340705731856128,qm,-24
87,155,190,19.0,15.0,18.0,2.0,8317.0,1741.0,4120.0,3500.0,72.0,25.0,74.2384507060549,77.48992453472513,-3.2514738286702283,19.0,15.0,18.0,2.0,8317.0,1741.0,4120.0,3500.0,72.0,25.0,74.2384507060549,77.48992453472513,-3.2514738286702283,qm,-35
88,292,220,47.0,19.0,16.0,1.0,8901.0,1700.0,4460.0,3700.0,81.0,17.666666666666668,91.95136840725111,71.48512045656655,20.466247950684576,47.0,19.0,16.0,1.0,8901.0,1700.0,4460.0,3700.0,81.0,17.666666666666668,91.95136840725111,71.48512045656655,20.466247950684576,qm,72
89,165,260,41.0,16.0,18.0,2.0,8023.0,1901.0,4060.0,3150.0,83.0,22.666666666666668,64.09781193933581,75.81141936239813,-11.713607423062312,41.0,16.0,18.0,2.0,8023.0,1901.0,4060.0,3150.0,83.0,22.666666666666668,64.09781193933581,75.81141936239813,-11.713607423062312,qm,-95
90,180,282,44.0,12.0,22.0,1.0,7420.0,1374.0,3860.0,2850.0,30.0,31.0,58.08396185300655,75.8458873584074,-17.761925505400843,44.0,12.0,22.0,1.0,7420.0,1374.0,3860.0,2850.0,30.0,31.0,58.08396185300655,75.8458873584074,-17.761925505400843,qm,-102
91,255,310,39.0,17.0,17.0,1.0,8676.0,1953.0,4440.0,3300.0,36.0,22.0,80.80086366353873,82.76594470379376,-1.9650810402550174,39.0,17.0,17.0,1.0,8676.0,1953.0,4440.0,3300.0,36.0,22.0,80.80086366353873,82.76594470379376,-1.9650810402550174,qm,-55
92,309,230,38.0,25.0,10.0,0.0,8913.0,2017.0,4260.0,3850.0,73.0,9.0,89.23981964973682,79.44925234073371,9.790567309003103,38.0,25.0,10.0,0.0,8913.0,2017.0,4260.0,3850.0,73.0,9.0,89.23981964973682,79.44925234073371,9.790567309003103,qm,79
93,310,449,39.0,20.0,15.0,1.0,9397.0,2179.0,4580.0,3850.0,112.0,15.666666666666666,100.04044593109943,81.8853801341994,18.15506579690003,39.0,20.0,15.0,1.0,9397.0,2179.0,4580.0,3850.0,112.0,15.666666666666666,100.04044593109943,81.8853801341994,18.15506579690003,sf,-139
94,255,500,39.0,20.0,15.0,1.0,9397.0,2179.0,4580.0,3850.0,112.0,15.666666666666666,100.04044593109943,81.8853801341994,18.15506579690003,39.0,20.0,15.0,1.0,9397.0,2179.0,4580.0,3850.0,112.0,15.666666666666666,100.04044593109943,81.8853801341994,18.15506579690003,sf,-245
95,247,445,47.0,21.0,15.0,0.0,9228.0,2005.0,4440.0,3700.0,418.0,11.0,99.24846321403548,79.52432783931091,19.724135374724572,47.0,21.0,15.0,0.0,9228.0,2005.0,4440.0,3700.0,418.0,11.0,99.24846321403548,79.52432783931091,19.724135374724572,sf,-198
96,285,280,47.0,21.0,15.0,0.0,9228.0,2005.0,4440.0,3700.0,418.0,11.0,99.24846321403548,79.52432783931091,19.724135374724572,47.0,21.0,15.0,0.0,9228.0,2005.0,4440.0,3700.0,418.0,11.0,99.24846321403548,79.52432783931091,19.724135374724572,sf,5
97,305,345,47.0,21.0,15.0,0.0,9228.0,2005.0,4440.0,3700.0,418.0,11.0,99.24846321403548,79.52432783931091,19.724135374724572,47.0,21.0,15.0,0.0,9228.0,2005.0,4440.0,3700.0,418.0,11.0,99.24846321403548,79.52432783931091,19.724135374724572,sf,-40
