,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
33,180,160,15.0,14.0,19.0,3.0,7557.0,1312.0,3460.0,3250.0,72.0,25.666666666666668,59.62667959972666,68.95083466952833,-9.324155069801675,20.0,16.0,17.0,3.0,8180.0,1531.0,3860.0,3700.0,50.0,20.333333333333332,75.726375532139,80.7606470337878,-5.03427150164881,qm,20
34,255,195,23.0,19.0,15.0,2.0,8351.0,1776.0,4100.0,3550.0,41.0,14.666666666666666,85.41161523651094,78.40176961863209,7.009845617878852,20.0,14.0,19.0,3.0,8380.0,1682.0,3860.0,3900.0,60.0,21.333333333333332,80.49038104197008,86.08546588947401,-5.595084847503938,qm,60
35,207,195,30.0,20.0,14.0,2.0,8559.0,1643.0,3980.0,3650.0,204.0,10.666666666666666,86.93697505154192,83.88778837775878,3.049186673783131,31.0,17.0,18.0,1.0,7867.0,1536.0,3700.0,3450.0,97.0,21.666666666666668,67.55253067333835,60.04958776954729,7.502942903791063,qm,12
36,235,306,34.0,11.0,20.0,3.0,7722.0,1397.0,3860.0,3200.0,32.0,27.333333333333332,70.27007715804503,88.45270597638462,-18.182628818339612,22.0,21.0,14.0,1.0,8636.0,1678.0,4140.0,3900.0,21.0,12.333333333333334,89.88907637960817,66.23557136059783,23.65350501901034,qm,-71
37,145,216,20.0,16.0,18.0,2.0,7839.0,1536.0,3860.0,3200.0,24.0,20.333333333333332,61.321184020480416,72.30858471710671,-10.987400696626295,43.0,19.0,16.0,1.0,7839.0,1779.0,3740.0,3500.0,49.0,17.333333333333332,63.72509257260861,58.81748285847641,4.9076097141321995,qm,-71
38,240,235,18.0,20.0,15.0,1.0,8344.0,1839.0,4200.0,3350.0,34.0,14.333333333333334,77.79613957484621,89.48164162755627,-11.685502052710076,38.0,12.0,19.0,5.0,7938.0,1556.0,3820.0,3450.0,43.0,26.666666666666668,67.81912018593181,83.82597713413593,-16.006856948204117,qm,5
39,235,307,5.0,16.0,16.0,3.0,7771.0,1461.0,3680.0,3450.0,41.0,20.666666666666668,72.1774797256386,70.30933178997883,1.8681479356597872,28.0,20.0,14.0,2.0,8704.0,1736.0,4120.0,3900.0,59.0,13.333333333333334,92.58186241630612,81.80593728765994,10.77592512864618,qm,-72
40,271,305,31.0,19.0,14.0,3.0,8784.0,1861.0,3920.0,4100.0,214.0,13.0,92.66451874088621,80.21407852593542,12.450440214950783,34.0,18.0,17.0,1.0,8584.0,1483.0,4200.0,3700.0,19.0,15.333333333333334,88.24920887173165,78.42457668102969,9.824632190701971,qm,-34
41,215,145,26.0,17.0,18.0,1.0,8005.0,1661.0,3780.0,3600.0,40.0,21.0,69.11355480694823,71.12988887233736,-2.016334065389136,23.0,14.0,18.0,4.0,7935.0,1533.0,3780.0,3550.0,10.0,23.0,68.96819453927344,66.04061901389214,2.927575525381305,qm,70
42,285,280,33.0,18.0,15.0,3.0,8427.0,1480.0,3800.0,4050.0,47.0,15.333333333333334,84.94404053336721,83.75181829856409,1.1922222348031373,28.0,18.0,16.0,2.0,8697.0,1520.0,4020.0,3950.0,77.0,15.666666666666666,91.05420292770863,76.1378326175856,14.916370310123035,qm,5
