,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
92,235,285,28.0,13.0,21.0,2.0,9946.0,1847.0,4800.0,4500.0,26.0,44.333333333333336,87.3298058503521,98.42870185445663,-11.09889600410454,28.0,13.0,21.0,2.0,9946.0,1847.0,4800.0,4500.0,26.0,44.333333333333336,87.3298058503521,98.42870185445663,-11.09889600410454,qm,-50
93,280,285,28.0,12.0,23.0,1.0,9674.0,2127.0,5020.0,3950.0,24.0,44.333333333333336,81.2156549358201,99.63532910571821,-18.41967416989812,28.0,12.0,23.0,1.0,9674.0,2127.0,5020.0,3950.0,24.0,44.333333333333336,81.2156549358201,99.63532910571821,-18.41967416989812,qm,-5
94,200,280,25.0,13.0,21.0,1.0,9492.0,2123.0,4740.0,4100.0,22.0,46.666666666666664,83.98949417660002,97.33873919425544,-13.34924501765544,25.0,13.0,21.0,1.0,9492.0,2123.0,4740.0,4100.0,22.0,46.666666666666664,83.98949417660002,97.33873919425544,-13.34924501765544,qm,-80
95,421,256,30.0,21.0,15.0,0.0,10669.0,2015.0,5100.0,4600.0,104.0,14.666666666666666,104.94289135736612,88.64927279164044,16.293618565725676,30.0,21.0,15.0,0.0,10669.0,2015.0,5100.0,4600.0,104.0,14.666666666666666,104.94289135736612,88.64927279164044,16.293618565725676,qm,165
96,235,305,28.0,16.0,20.0,0.0,9832.0,1547.0,4700.0,4450.0,82.0,37.666666666666664,86.85721048210392,91.06995553435485,-4.212745052250928,28.0,16.0,20.0,0.0,9832.0,1547.0,4700.0,4450.0,82.0,37.666666666666664,86.85721048210392,91.06995553435485,-4.212745052250928,qm,-70
97,255,205,14.0,22.0,12.0,2.0,10405.0,2395.0,5180.0,4400.0,40.0,15.0,101.12079228744203,88.32270386422402,12.798088423218,14.0,22.0,12.0,2.0,10405.0,2395.0,5180.0,4400.0,40.0,15.0,101.12079228744203,88.32270386422402,12.798088423218,qm,50
98,345,307,38.0,21.0,15.0,0.0,10648.0,2272.0,5300.0,4500.0,53.0,13.666666666666666,106.01518023652142,94.03496007673137,11.980220159790056,38.0,21.0,15.0,0.0,10648.0,2272.0,5300.0,4500.0,53.0,13.666666666666666,106.01518023652142,94.03496007673137,11.980220159790056,qm,38
99,345,305,15.0,21.0,14.0,0.0,10333.0,2279.0,5180.0,4400.0,68.0,15.666666666666666,106.20437862269323,84.24023447445474,21.964144148238493,15.0,21.0,14.0,0.0,10333.0,2279.0,5180.0,4400.0,68.0,15.666666666666666,106.20437862269323,84.24023447445474,21.964144148238493,qm,40
100,352,310,26.0,20.0,16.0,0.0,10716.0,2477.0,5480.0,4300.0,121.0,14.666666666666666,105.0189808833109,102.11803819608377,2.9009426872271056,26.0,20.0,16.0,0.0,10716.0,2477.0,5480.0,4300.0,121.0,14.666666666666666,105.0189808833109,102.11803819608377,2.9009426872271056,qm,42
101,306,306,27.0,18.0,14.0,3.0,10198.0,2079.0,4840.0,4600.0,93.0,29.333333333333332,97.90829057847914,96.69008227080592,1.2182083076732322,27.0,18.0,14.0,3.0,10198.0,2079.0,4840.0,4600.0,93.0,29.333333333333332,97.90829057847914,96.69008227080592,1.2182083076732322,qm,0
