,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
83,235,250,17.0,17.0,18.0,1.0,6801.0,926.0,3480.0,2400.0,51.0,21.0,77.47880515884124,56.415890867046535,21.062914291794694,27.0,20.0,16.0,0.0,6492.0,1385.0,3480.0,2100.0,22.0,18.333333333333332,65.33551265002778,53.64919927274221,11.68631337728557,qm,-15
84,265,145,28.0,17.0,19.0,0.0,6328.0,1096.0,3020.0,2450.0,73.0,21.666666666666668,70.85538882568629,49.780055306634104,21.075333519052172,9.0,18.0,17.0,0.0,5454.0,1040.0,2920.0,1700.0,74.0,23.0,31.94189499991323,57.25588315374804,-25.313988153834803,qm,120
85,145,268,32.0,16.0,19.0,1.0,5660.0,1040.0,2920.0,1800.0,30.0,24.0,48.3887801827498,58.257752176361045,-9.868971993611257,13.0,22.0,13.0,1.0,6333.0,1172.0,3400.0,1700.0,278.0,12.666666666666666,65.28506823105221,49.083950549706366,16.201117681345846,qm,-123
86,55,240,33.0,13.0,23.0,0.0,4841.0,855.0,2700.0,1350.0,31.0,32.0,27.55788998945214,61.74166424656105,-34.1837742571089,10.0,21.0,14.0,1.0,6929.0,1395.0,3580.0,2650.0,19.0,13.333333333333334,65.18517108451351,54.20293979401822,10.98223129049529,qm,-185
87,95,195,38.0,18.0,18.0,0.0,5907.0,1140.0,3300.0,1800.0,32.0,21.333333333333332,43.70425914837228,56.94093633464551,-13.236677186273221,11.0,18.0,17.0,1.0,6572.0,995.0,3260.0,2300.0,72.0,20.333333333333332,72.48916633691074,45.54092693502429,26.948239401886468,qm,-100
88,128,215,23.0,13.0,22.0,0.0,5157.0,905.0,2520.0,1500.0,277.0,31.0,38.44261519693632,71.48241338972673,-33.039798192790414,15.0,18.0,16.0,1.0,6383.0,1111.0,3100.0,2400.0,48.0,21.666666666666668,67.92271540350566,58.35975486634708,9.562960537158586,qm,-87
89,115,190,12.0,17.0,19.0,0.0,6332.0,1205.0,3280.0,2300.0,32.0,21.666666666666668,52.45437633410325,57.99427572316506,-5.539899389061816,8.0,21.0,15.0,0.0,6425.0,1165.0,3160.0,2400.0,60.0,17.666666666666668,70.67057984304621,52.92857190159373,17.742007941452496,qm,-75
90,350,200,28.0,19.0,17.0,0.0,6241.0,880.0,2940.0,2250.0,41.0,20.0,74.43205911557038,56.95865680348285,17.473402312087526,15.0,15.0,20.0,1.0,5762.0,1150.0,3080.0,1850.0,42.0,25.0,51.86715498150202,64.65927497352452,-12.792119992022492,qm,150
91,145,215,25.0,14.0,20.0,0.0,5590.0,960.0,2780.0,1850.0,80.0,28.333333333333332,46.66370427044874,61.49925200026322,-14.835547729814477,16.0,22.0,14.0,0.0,6232.0,1295.0,3200.0,2200.0,62.0,14.666666666666666,60.58420238869343,53.26479920908228,7.31940317961115,qm,-70
92,180,255,24.0,17.0,19.0,0.0,6178.0,1138.0,3480.0,1850.0,28.0,20.0,54.0860630893774,57.94282226913327,-3.8567591797558785,41.0,29.0,7.0,0.0,7972.0,1690.0,3920.0,2900.0,37.0,3.6666666666666665,95.88951954211113,34.48619355601187,61.403325986099254,qm,-75
93,180,115,2.0,17.0,18.0,1.0,5563.0,1118.0,3320.0,1500.0,18.0,22.333333333333332,47.56833486844804,53.997020899497066,-6.428686031049021,51.0,16.0,20.0,0.0,5037.0,1175.0,3000.0,1300.0,2.0,26.666666666666668,21.58033739470486,63.388582861276916,-41.80824546657206,qm,65
94,210,235,12.0,16.0,19.0,1.0,6339.0,1150.0,3240.0,2250.0,24.0,24.333333333333332,64.63825786293323,56.99976378399729,7.638494078935945,26.0,16.0,19.0,1.0,5941.0,821.0,3240.0,1950.0,26.0,21.666666666666668,51.492721511612764,55.840713229032595,-4.347991717419835,qm,-25
95,335,135,63.0,26.0,10.0,0.0,7986.0,1495.0,3900.0,3100.0,21.0,7.333333333333333,105.53634098969066,43.261114988856264,62.27522600083439,5.0,16.0,18.0,1.0,5751.0,1183.0,3300.0,1750.0,21.0,23.666666666666668,57.54582405516569,63.559594904562836,-6.013770849397157,qm,200
96,255,321,33.0,18.0,18.0,0.0,6617.0,875.0,3500.0,2250.0,47.0,19.0,60.068760181601725,62.416000200684415,-2.3472400190826925,37.0,21.0,14.0,0.0,6316.0,1236.0,3100.0,2200.0,241.0,17.666666666666668,64.03853510558856,52.04946342497328,11.989071680615282,sf,-66
97,305,256,33.0,18.0,18.0,0.0,6617.0,875.0,3500.0,2250.0,47.0,19.0,60.068760181601725,62.416000200684415,-2.3472400190826925,37.0,21.0,14.0,0.0,6316.0,1236.0,3100.0,2200.0,241.0,17.666666666666668,64.03853510558856,52.04946342497328,11.989071680615282,sf,49
98,330,222,33.0,18.0,18.0,0.0,6617.0,875.0,3500.0,2250.0,47.0,19.0,60.068760181601725,62.416000200684415,-2.3472400190826925,37.0,21.0,14.0,0.0,6316.0,1236.0,3100.0,2200.0,241.0,17.666666666666668,64.03853510558856,52.04946342497328,11.989071680615282,sf,108
99,255,285,15.0,21.0,14.0,1.0,5942.0,1301.0,3280.0,1800.0,47.0,17.666666666666668,46.679157335093514,49.884624748586646,-3.2054674134931354,20.0,21.0,15.0,0.0,6651.0,1050.0,3000.0,2600.0,86.0,15.333333333333334,87.32333963483002,47.79646310177133,39.52687653305869,sf,-30
100,305,265,15.0,21.0,14.0,1.0,5942.0,1301.0,3280.0,1800.0,47.0,17.666666666666668,46.679157335093514,49.884624748586646,-3.2054674134931354,20.0,21.0,15.0,0.0,6651.0,1050.0,3000.0,2600.0,86.0,15.333333333333334,87.32333963483002,47.79646310177133,39.52687653305869,sf,40
101,260,235,15.0,21.0,14.0,1.0,5942.0,1301.0,3280.0,1800.0,47.0,17.666666666666668,46.679157335093514,49.884624748586646,-3.2054674134931354,20.0,21.0,15.0,0.0,6651.0,1050.0,3000.0,2600.0,86.0,15.333333333333334,87.32333963483002,47.79646310177133,39.52687653305869,sf,25
