,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
17,140,143,29.0,11.0,15.0,0.0,4486.0,607.0,2340.0,1650.0,56.0,30.0,55.3873992564531,52.11449259986673,3.272906656586374,29.0,11.0,15.0,0.0,4486.0,607.0,2340.0,1650.0,56.0,30.0,55.3873992564531,52.11449259986673,3.272906656586374,qm,-3
18,120,87,20.0,12.0,13.0,0.0,4079.0,635.0,1980.0,1350.0,94.0,26.0,42.96668211608678,50.67327770387221,-7.706595587785441,20.0,12.0,13.0,0.0,4079.0,635.0,1980.0,1350.0,94.0,26.0,42.96668211608678,50.67327770387221,-7.706595587785441,qm,33
19,125,162,38.0,11.0,16.0,0.0,4242.0,476.0,2100.0,1600.0,57.0,30.333333333333332,51.885431657806,56.845678519962355,-4.960246862156358,38.0,11.0,16.0,0.0,4242.0,476.0,2100.0,1600.0,57.0,30.333333333333332,51.885431657806,56.845678519962355,-4.960246862156358,qm,-37
20,110,147,17.0,10.0,14.0,1.0,4172.0,784.0,2100.0,1500.0,117.0,32.0,53.67247434941539,54.33442798786543,-0.6619536384500364,17.0,10.0,14.0,1.0,4172.0,784.0,2100.0,1500.0,117.0,32.0,53.67247434941539,54.33442798786543,-0.6619536384500364,qm,-37
21,115,171,15.0,11.0,14.0,0.0,4196.0,639.0,2320.0,1500.0,31.0,28.666666666666668,52.21727409815944,75.92343646462912,-23.70616236646967,15.0,11.0,14.0,0.0,4196.0,639.0,2320.0,1500.0,31.0,28.666666666666668,52.21727409815944,75.92343646462912,-23.70616236646967,qm,-56
22,145,140,31.0,15.0,12.0,0.0,4553.0,577.0,2460.0,1450.0,83.0,17.0,62.593270008335004,54.64462106478445,7.948648943550552,31.0,15.0,12.0,0.0,4553.0,577.0,2460.0,1450.0,83.0,17.0,62.593270008335004,54.64462106478445,7.948648943550552,qm,5
23,226,135,35.0,13.0,14.0,0.0,4601.0,749.0,2320.0,1500.0,306.0,27.0,52.98620846530187,55.202331370540406,-2.216122905238533,35.0,13.0,14.0,0.0,4601.0,749.0,2320.0,1500.0,306.0,27.0,52.98620846530187,55.202331370540406,-2.216122905238533,qm,91
24,95,85,25.0,17.0,10.0,0.0,4529.0,626.0,2300.0,1700.0,49.0,16.333333333333332,60.3932849965394,48.38878799838282,12.004496998156585,25.0,17.0,10.0,0.0,4529.0,626.0,2300.0,1700.0,49.0,16.333333333333332,60.3932849965394,48.38878799838282,12.004496998156585,qm,10
25,189,100,21.0,15.0,12.0,0.0,4283.0,511.0,2160.0,1650.0,63.0,19.333333333333332,50.5975517070357,52.97560573278116,-2.378054025745475,21.0,15.0,12.0,0.0,4283.0,511.0,2160.0,1650.0,63.0,19.333333333333332,50.5975517070357,52.97560573278116,-2.378054025745475,qm,89
26,161,160,32.0,13.0,13.0,0.0,4298.0,579.0,2160.0,1400.0,198.0,25.0,53.748016119926376,62.41683248579019,-8.668816365863812,32.0,13.0,13.0,0.0,4298.0,579.0,2160.0,1400.0,198.0,25.0,53.748016119926376,62.41683248579019,-8.668816365863812,qm,1
27,95,50,27.0,15.0,12.0,0.0,4527.0,827.0,2420.0,1500.0,107.0,20.333333333333332,58.279124759500526,53.622836876671634,4.656287882828906,27.0,15.0,12.0,0.0,4527.0,827.0,2420.0,1500.0,107.0,20.333333333333332,58.279124759500526,53.622836876671634,4.656287882828906,qm,45
28,91,190,28.0,14.0,12.0,0.0,4342.0,407.0,2240.0,1550.0,87.0,22.666666666666668,47.04598200138008,48.19790435440965,-1.1519223530295666,28.0,14.0,12.0,0.0,4342.0,407.0,2240.0,1550.0,87.0,22.666666666666668,47.04598200138008,48.19790435440965,-1.1519223530295666,qm,-99
29,185,185,38.0,14.0,9.0,3.0,5177.0,916.0,2720.0,1900.0,62.0,20.0,82.8727390757964,58.985464107056146,23.887274968740257,38.0,14.0,9.0,3.0,5177.0,916.0,2720.0,1900.0,62.0,20.0,82.8727390757964,58.985464107056146,23.887274968740257,qm,0
30,195,140,19.0,17.0,10.0,0.0,4579.0,838.0,2440.0,1450.0,64.0,16.0,67.8649298274852,38.05027570063928,29.81465412684591,19.0,17.0,10.0,0.0,4579.0,838.0,2440.0,1450.0,64.0,16.0,67.8649298274852,38.05027570063928,29.81465412684591,qm,55
31,200,90,28.0,15.0,12.0,0.0,4451.0,723.0,2440.0,1500.0,66.0,17.666666666666668,55.495318708621994,40.57705261459527,14.918266094026736,28.0,15.0,12.0,0.0,4451.0,723.0,2440.0,1500.0,66.0,17.666666666666668,55.495318708621994,40.57705261459527,14.918266094026736,qm,110
32,90,196,31.0,8.0,18.0,0.0,4031.0,437.0,2040.0,1450.0,71.0,40.0,42.239735884154165,68.24129895585362,-26.001563071699465,31.0,8.0,18.0,0.0,4031.0,437.0,2040.0,1450.0,71.0,40.0,42.239735884154165,68.24129895585362,-26.001563071699465,qm,-106
33,296,160,28.0,16.0,10.0,1.0,5162.0,776.0,2580.0,1800.0,297.0,12.666666666666666,75.97408162175206,45.026216211988924,30.94786540976313,28.0,16.0,10.0,1.0,5162.0,776.0,2580.0,1800.0,297.0,12.666666666666666,75.97408162175206,45.026216211988924,30.94786540976313,qm,136
34,145,105,19.0,15.0,11.0,0.0,4284.0,460.0,2000.0,1600.0,44.0,20.0,52.782430583718735,63.12676309680794,-10.344332513089194,19.0,15.0,11.0,0.0,4284.0,460.0,2000.0,1600.0,44.0,20.0,52.782430583718735,63.12676309680794,-10.344332513089194,qm,40
35,25,40,16.0,11.0,15.0,0.0,4033.0,607.0,2180.0,1300.0,68.0,31.333333333333332,32.547753390042445,35.390743739069485,-2.8429903490270387,16.0,11.0,15.0,0.0,4033.0,607.0,2180.0,1300.0,68.0,31.333333333333332,32.547753390042445,35.390743739069485,-2.8429903490270387,qm,-15
36,140,135,25.0,16.0,10.0,0.0,4575.0,685.0,2400.0,1600.0,55.0,15.666666666666666,64.29302867590853,48.649314442094806,15.643714233813716,25.0,16.0,10.0,0.0,4575.0,685.0,2400.0,1600.0,55.0,15.666666666666666,64.29302867590853,48.649314442094806,15.643714233813716,qm,5
37,178,249,31.0,15.0,11.0,0.0,4926.0,721.0,2060.0,1900.0,326.0,19.333333333333332,72.16892615780851,56.17498083343258,15.993945324375943,31.0,15.0,11.0,0.0,4926.0,721.0,2060.0,1900.0,326.0,19.333333333333332,72.16892615780851,56.17498083343258,15.993945324375943,qm,-71
38,190,118,37.0,11.0,12.0,1.0,4260.0,654.0,2360.0,1450.0,50.0,28.333333333333332,50.10521559539537,62.658462074207456,-12.553246478812083,37.0,11.0,12.0,1.0,4260.0,654.0,2360.0,1450.0,50.0,28.333333333333332,50.10521559539537,62.658462074207456,-12.553246478812083,qm,72
39,135,94,20.0,18.0,8.0,1.0,4899.0,637.0,2220.0,2050.0,139.0,8.666666666666666,56.70944630712997,36.29199835503951,20.417447952090455,20.0,18.0,8.0,1.0,4899.0,637.0,2220.0,2050.0,139.0,8.666666666666666,56.70944630712997,36.29199835503951,20.417447952090455,qm,41
40,239,160,10.0,18.0,8.0,0.0,4767.0,740.0,2300.0,1850.0,102.0,9.333333333333334,70.00630629152995,34.051006545151026,35.95529974637892,10.0,18.0,8.0,0.0,4767.0,740.0,2300.0,1850.0,102.0,9.333333333333334,70.00630629152995,34.051006545151026,35.95529974637892,qm,79
41,190,116,35.0,14.0,11.0,0.0,4216.0,455.0,2360.0,1450.0,51.0,22.333333333333332,50.54510686436987,57.23789371364294,-6.6927868492730695,35.0,14.0,11.0,0.0,4216.0,455.0,2360.0,1450.0,51.0,22.333333333333332,50.54510686436987,57.23789371364294,-6.6927868492730695,qm,74
42,180,210,15.0,8.0,17.0,1.0,4251.0,682.0,2400.0,1250.0,91.0,36.666666666666664,57.69667455749226,76.33035768349534,-18.633683126003074,15.0,8.0,17.0,1.0,4251.0,682.0,2400.0,1250.0,91.0,36.666666666666664,57.69667455749226,76.33035768349534,-18.633683126003074,qm,-30
43,265,165,38.0,17.0,10.0,0.0,4724.0,604.0,2440.0,1650.0,69.0,15.0,73.00618676021831,54.28086471281757,18.72532204740075,38.0,17.0,10.0,0.0,4724.0,604.0,2440.0,1650.0,69.0,15.0,73.00618676021831,54.28086471281757,18.72532204740075,qm,100
44,229,145,30.0,16.0,9.0,1.0,5081.0,769.0,2240.0,2100.0,151.0,12.666666666666666,76.75005680773465,46.91140187740766,29.838654930326992,30.0,16.0,9.0,1.0,5081.0,769.0,2240.0,2100.0,151.0,12.666666666666666,76.75005680773465,46.91140187740766,29.838654930326992,qm,84
45,284,100,27.0,20.0,7.0,0.0,5665.0,839.0,2340.0,2400.0,340.0,4.666666666666667,102.17111157611673,53.128327361105676,49.04278421501104,27.0,20.0,7.0,0.0,5665.0,839.0,2340.0,2400.0,340.0,4.666666666666667,102.17111157611673,53.128327361105676,49.04278421501104,qm,184
46,105,49,3.0,11.0,12.0,1.0,4123.0,581.0,1940.0,1700.0,88.0,27.0,51.33885886028929,57.49536636120498,-6.156507500915687,3.0,11.0,12.0,1.0,4123.0,581.0,1940.0,1700.0,88.0,27.0,51.33885886028929,57.49536636120498,-6.156507500915687,qm,56
47,200,93,4.0,16.0,11.0,0.0,4840.0,624.0,2400.0,1850.0,90.0,14.0,62.57672219278368,40.214511479405566,22.36221071337812,4.0,16.0,11.0,0.0,4840.0,624.0,2400.0,1850.0,90.0,14.0,62.57672219278368,40.214511479405566,22.36221071337812,qm,107
48,211,140,33.0,12.0,12.0,1.0,4366.0,841.0,2500.0,1400.0,36.0,26.0,60.04599049342422,54.21068936833992,5.835301125084297,33.0,12.0,12.0,1.0,4366.0,841.0,2500.0,1400.0,36.0,26.0,60.04599049342422,54.21068936833992,5.835301125084297,qm,71
49,145,210,17.0,12.0,14.0,0.0,4124.0,557.0,2240.0,1350.0,34.0,29.333333333333332,47.42187730644341,53.71032859389528,-6.288451287451861,17.0,12.0,14.0,0.0,4124.0,557.0,2240.0,1350.0,34.0,29.333333333333332,47.42187730644341,53.71032859389528,-6.288451287451861,qm,-65
50,310,192,9.0,13.0,13.0,1.0,4748.0,735.0,2700.0,1550.0,33.0,25.666666666666668,70.91956904367602,63.41666797624939,7.502901067426613,9.0,13.0,13.0,1.0,4748.0,735.0,2700.0,1550.0,33.0,25.666666666666668,70.91956904367602,63.41666797624939,7.502901067426613,qm,118
51,100,309,27.0,13.0,14.0,0.0,4124.0,495.0,2180.0,1250.0,174.0,26.333333333333332,45.0289194828876,74.42967930035552,-29.40075981746791,27.0,13.0,14.0,0.0,4124.0,495.0,2180.0,1250.0,174.0,26.333333333333332,45.0289194828876,74.42967930035552,-29.40075981746791,qm,-209
52,190,145,19.0,14.0,12.0,0.0,4356.0,722.0,2420.0,1450.0,36.0,23.666666666666668,57.1634440692622,44.60257092469096,12.560873144571241,19.0,14.0,12.0,0.0,4356.0,722.0,2420.0,1450.0,36.0,23.666666666666668,57.1634440692622,44.60257092469096,12.560873144571241,qm,45
53,165,55,24.0,14.0,11.0,1.0,4469.0,734.0,2140.0,1750.0,99.0,22.333333333333332,53.19973666842873,48.65663970379612,4.543096964632618,24.0,14.0,11.0,1.0,4469.0,734.0,2140.0,1750.0,99.0,22.333333333333332,53.19973666842873,48.65663970379612,4.543096964632618,qm,110
54,185,232,27.0,12.0,13.0,0.0,4329.0,730.0,2220.0,1550.0,59.0,27.666666666666668,57.6971367536325,63.63975106485547,-5.942614311222964,27.0,12.0,13.0,0.0,4329.0,730.0,2220.0,1550.0,59.0,27.666666666666668,57.6971367536325,63.63975106485547,-5.942614311222964,qm,-47
55,200,218,6.0,10.0,14.0,2.0,4783.0,764.0,2440.0,1850.0,68.0,28.333333333333332,72.08301664779196,58.92760650393418,13.155410143857798,6.0,10.0,14.0,2.0,4783.0,764.0,2440.0,1850.0,68.0,28.333333333333332,72.08301664779196,58.92760650393418,13.155410143857798,qm,-18
56,211,155,29.0,16.0,11.0,0.0,4851.0,604.0,2240.0,1900.0,216.0,14.666666666666666,68.0712950598734,56.31926005512724,11.752035004746169,29.0,16.0,11.0,0.0,4851.0,604.0,2240.0,1900.0,216.0,14.666666666666666,68.0712950598734,56.31926005512724,11.752035004746169,qm,56
57,90,69,25.0,11.0,15.0,0.0,3861.0,506.0,2180.0,1150.0,46.0,32.0,41.280225830910744,56.13516837558597,-14.854942544675218,25.0,11.0,15.0,0.0,3861.0,506.0,2180.0,1150.0,46.0,32.0,41.280225830910744,56.13516837558597,-14.854942544675218,qm,21
58,145,185,19.0,12.0,14.0,0.0,4415.0,534.0,2040.0,1750.0,60.0,23.333333333333332,53.93348746076369,66.63141391479726,-12.697926454033569,19.0,12.0,14.0,0.0,4415.0,534.0,2040.0,1750.0,60.0,23.333333333333332,53.93348746076369,66.63141391479726,-12.697926454033569,qm,-40
59,149,205,23.0,12.0,14.0,0.0,4141.0,659.0,2200.0,1500.0,51.0,28.333333333333332,46.828771571541175,64.4077956904647,-17.579024118923527,23.0,12.0,14.0,0.0,4141.0,659.0,2200.0,1500.0,51.0,28.333333333333332,46.828771571541175,64.4077956904647,-17.579024118923527,qm,-56
60,165,270,23.0,7.0,18.0,1.0,3843.0,370.0,2060.0,1100.0,88.0,40.666666666666664,35.090796875638254,76.77530426142748,-41.68450738578923,23.0,7.0,18.0,1.0,3843.0,370.0,2060.0,1100.0,88.0,40.666666666666664,35.090796875638254,76.77530426142748,-41.68450738578923,qm,-105
