,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
88,305,155,26.0,15.0,18.0,0.0,7294.0,1324.0,3680.0,2900.0,44.0,26.0,82.17890620074625,80.71100460219395,1.4679015985523118,26.0,15.0,18.0,0.0,7294.0,1324.0,3680.0,2900.0,44.0,26.0,82.17890620074625,80.71100460219395,1.4679015985523118,qm,150
89,90,260,35.0,10.0,23.0,0.0,5680.0,1087.0,3020.0,2100.0,45.0,36.666666666666664,32.370591746691666,73.2115485647166,-40.84095681802494,35.0,10.0,23.0,0.0,5680.0,1087.0,3020.0,2100.0,45.0,36.666666666666664,32.370591746691666,73.2115485647166,-40.84095681802494,qm,-170
90,290,265,19.0,20.0,13.0,0.0,7461.0,1094.0,3560.0,3250.0,86.0,14.0,87.6631411610576,80.87785728725505,6.785283873802551,19.0,20.0,13.0,0.0,7461.0,1094.0,3560.0,3250.0,86.0,14.0,87.6631411610576,80.87785728725505,6.785283873802551,qm,25
91,215,339,33.0,16.0,17.0,0.0,6628.0,1430.0,3280.0,2650.0,8.0,27.666666666666668,65.56999015331364,68.42279174836672,-2.8528015950530943,33.0,16.0,17.0,0.0,6628.0,1430.0,3280.0,2650.0,8.0,27.666666666666668,65.56999015331364,68.42279174836672,-2.8528015950530943,qm,-124
92,295,145,17.0,23.0,10.0,0.0,7930.0,1734.0,4160.0,2900.0,135.0,8.0,89.72738428413142,56.601295029669195,33.12608925446222,17.0,23.0,10.0,0.0,7930.0,1734.0,4160.0,2900.0,135.0,8.0,89.72738428413142,56.601295029669195,33.12608925446222,qm,150
93,305,110,25.0,20.0,13.0,0.0,7940.0,1969.0,4040.0,3000.0,100.0,15.666666666666666,93.18490422495965,68.54618034269079,24.638723882268852,25.0,20.0,13.0,0.0,7940.0,1969.0,4040.0,3000.0,100.0,15.666666666666666,93.18490422495965,68.54618034269079,24.638723882268852,qm,195
94,255,141,27.0,18.0,15.0,0.0,7606.0,1640.0,3740.0,3050.0,96.0,17.0,89.85287239827834,69.3674031966999,20.485469201578447,27.0,18.0,15.0,0.0,7606.0,1640.0,3740.0,3050.0,96.0,17.0,89.85287239827834,69.3674031966999,20.485469201578447,qm,114
95,145,223,30.0,14.0,19.0,0.0,7007.0,1373.0,3540.0,2800.0,57.0,29.0,67.54523272980153,83.04112263410097,-15.49588990429944,30.0,14.0,19.0,0.0,7007.0,1373.0,3540.0,2800.0,57.0,29.0,67.54523272980153,83.04112263410097,-15.49588990429944,qm,-78
96,225,165,25.0,15.0,18.0,0.0,6597.0,1497.0,3360.0,2650.0,47.0,29.666666666666668,65.79878936925125,72.20401307232008,-6.405223703068835,25.0,15.0,18.0,0.0,6597.0,1497.0,3360.0,2650.0,47.0,29.666666666666668,65.79878936925125,72.20401307232008,-6.405223703068835,qm,60
97,290,135,22.0,18.0,15.0,0.0,7168.0,1481.0,3460.0,3050.0,18.0,26.333333333333332,78.4467010420476,78.29148049419254,0.15522054785505665,22.0,18.0,15.0,0.0,7168.0,1481.0,3460.0,3050.0,18.0,26.333333333333332,78.4467010420476,78.29148049419254,0.15522054785505665,qm,155
98,256,289,17.0,20.0,13.0,0.0,7492.0,1627.0,3940.0,2800.0,52.0,15.333333333333334,79.13861235194577,75.76676977414077,3.3718425778049883,17.0,20.0,13.0,0.0,7492.0,1627.0,3940.0,2800.0,52.0,15.333333333333334,79.13861235194577,75.76676977414077,3.3718425778049883,sf,-33
99,216,318,17.0,20.0,13.0,0.0,7492.0,1627.0,3940.0,2800.0,52.0,15.333333333333334,79.13861235194577,75.76676977414077,3.3718425778049883,17.0,20.0,13.0,0.0,7492.0,1627.0,3940.0,2800.0,52.0,15.333333333333334,79.13861235194577,75.76676977414077,3.3718425778049883,sf,-102
100,318,288,35.0,22.0,11.0,0.0,8149.0,1793.0,4060.0,3350.0,134.0,11.333333333333334,106.40670019951176,64.19891580805682,42.20778439145494,35.0,22.0,11.0,0.0,8149.0,1793.0,4060.0,3350.0,134.0,11.333333333333334,106.40670019951176,64.19891580805682,42.20778439145494,sf,30
101,261,259,35.0,22.0,11.0,0.0,8149.0,1793.0,4060.0,3350.0,134.0,11.333333333333334,106.40670019951176,64.19891580805682,42.20778439145494,35.0,22.0,11.0,0.0,8149.0,1793.0,4060.0,3350.0,134.0,11.333333333333334,106.40670019951176,64.19891580805682,42.20778439145494,sf,2
