,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
34,140,100,39.0,21.0,15.0,0.0,7338.0,1710.0,3920.0,2700.0,33.0,12.333333333333334,67.34767630868372,71.41978405149241,-4.072107742808707,28.0,18.0,18.0,0.0,6903.0,1517.0,3540.0,2650.0,23.0,16.333333333333332,64.1209744506395,57.691231232996294,6.429743217643202,qm,40
35,145,171,28.0,9.0,27.0,0.0,6223.0,1035.0,3420.0,2100.0,18.0,27.0,42.5990831977439,79.11462756287891,-36.51554436513501,33.0,18.0,18.0,0.0,6535.0,1185.0,3160.0,2750.0,40.0,17.0,49.35407863803243,70.16962822502195,-20.81554958698952,qm,-26
36,235,205,31.0,20.0,16.0,0.0,7029.0,1509.0,3660.0,2650.0,24.0,13.0,66.39309486276493,56.91027931741515,9.482815545349768,21.0,19.0,17.0,0.0,8069.0,1766.0,4460.0,2750.0,29.0,14.333333333333334,92.12717799385479,74.35330295760848,17.773875036246306,qm,30
37,200,215,43.0,17.0,19.0,0.0,7135.0,1047.0,3480.0,3000.0,35.0,16.333333333333332,63.37337327794372,66.20419539980664,-2.830822121862923,33.0,24.0,11.0,0.0,7633.0,1380.0,3740.0,3150.0,23.0,8.0,80.02398800587069,70.4579350738422,9.566052932028484,qm,-15
38,135,190,33.0,11.0,25.0,0.0,6885.0,1348.0,3960.0,2250.0,30.0,22.666666666666668,58.181640782841164,73.50614225213783,-15.32450146929667,23.0,16.0,20.0,0.0,7129.0,1392.0,3820.0,2550.0,24.0,19.666666666666668,68.24726554498254,70.90682952093233,-2.6595639759497964,qm,-55
39,185,240,29.0,14.0,22.0,0.0,7084.0,1375.0,3740.0,2650.0,29.0,21.666666666666668,59.97045860836479,80.26915878304328,-20.298700174678494,17.0,25.0,11.0,0.0,8202.0,1535.0,3980.0,3300.0,42.0,7.666666666666667,92.6340687009146,73.39602637667072,19.238042324243885,qm,-55
40,145,169,41.0,17.0,19.0,0.0,6782.0,1393.0,3420.0,2700.0,32.0,17.666666666666668,57.13787771549894,50.14064850850406,6.997229206994876,51.0,20.0,16.0,0.0,7131.0,1686.0,3780.0,2600.0,91.0,13.666666666666666,65.35416102710931,51.64716209226407,13.70699893484524,qm,-24
41,255,80,37.0,21.0,15.0,0.0,7257.0,1565.0,3680.0,2900.0,42.0,12.0,73.10494670577492,46.83522767858839,26.26971902718654,20.0,17.0,19.0,0.0,6668.0,1322.0,3520.0,2500.0,13.0,18.0,53.672762780585934,80.69592655762276,-27.023163777036828,qm,175
42,249,215,45.0,20.0,15.0,0.0,6730.0,1045.0,3120.0,3000.0,45.0,14.0,61.72628866067135,63.29278341948225,-1.5664947588108877,34.0,14.0,22.0,0.0,6780.0,1507.0,3740.0,2350.0,40.0,22.333333333333332,55.31121716886711,66.37470683439568,-11.06348966552857,qm,34
43,305,245,33.0,23.0,13.0,0.0,7430.0,1344.0,3520.0,3200.0,40.0,10.666666666666666,80.74189631589734,58.371578408413875,22.370317907483468,37.0,22.0,14.0,0.0,7965.0,1575.0,4000.0,3250.0,20.0,9.333333333333334,84.97125591285327,68.50122075359354,16.470035159259734,qm,60
44,329,165,31.0,17.0,19.0,0.0,7657.0,1490.0,4160.0,2700.0,72.0,16.333333333333332,77.60372610836497,74.2942138063318,3.309512302033182,18.0,19.0,17.0,0.0,6856.0,1520.0,3580.0,2500.0,26.0,15.333333333333334,52.01590781133967,76.91500214398928,-24.89909433264962,qm,164
45,270,180,43.0,20.0,15.0,0.0,7237.0,1390.0,3620.0,2900.0,22.0,13.333333333333334,74.17835302129562,62.987021614768615,11.191331406527008,18.0,15.0,21.0,0.0,6769.0,1399.0,3900.0,2200.0,19.0,20.333333333333332,61.32649743877403,72.2396926092697,-10.913195170495678,qm,90
46,195,170,5.0,19.0,17.0,0.0,6532.0,1252.0,3460.0,2450.0,17.0,16.0,48.70359173970019,49.65853595112185,-0.9549442114216641,34.0,18.0,18.0,0.0,7357.0,1516.0,3860.0,2650.0,52.0,16.666666666666668,68.50961844324702,67.77537134437746,0.7342470988695572,qm,25
47,205,185,25.0,16.0,20.0,0.0,7307.0,1524.0,3940.0,2650.0,22.0,17.666666666666668,67.91301141857946,70.47505494164078,-2.5620435230613126,42.0,14.0,22.0,0.0,7212.0,1381.0,3700.0,2850.0,22.0,21.0,67.297498169946,62.79182918219342,4.505668987752583,qm,20
48,286,258,37.0,17.0,19.0,0.0,7496.0,1324.0,3600.0,3200.0,31.0,16.666666666666668,80.0124245636964,77.33674428160899,2.675680282087401,41.0,18.0,18.0,0.0,7424.0,1503.0,3920.0,2700.0,64.0,13.666666666666666,67.17186697725116,65.11097686918343,2.0608901080677264,qm,28
49,205,195,25.0,18.0,18.0,0.0,6672.0,1440.0,3760.0,2250.0,17.0,17.333333333333332,54.52550372295658,61.16980817058295,-6.644304447626372,7.0,17.0,19.0,0.0,7453.0,1383.0,3940.0,2700.0,23.0,17.666666666666668,68.28869948552537,72.68555982703948,-4.396860341514127,qm,10
50,95,255,36.0,14.0,22.0,0.0,6421.0,1170.0,3420.0,2250.0,26.0,19.666666666666668,46.15920871108215,67.92977778421862,-21.770569073136468,40.0,19.0,17.0,0.0,7893.0,1367.0,4100.0,3100.0,28.0,12.666666666666666,87.28224021882038,68.69627758488217,18.585962633938205,qm,-160
51,255,191,25.0,19.0,16.0,0.0,7459.0,1326.0,3840.0,2900.0,29.0,15.0,76.77185680084756,82.61649908644462,-5.844642285597061,33.0,16.0,20.0,0.0,6981.0,1333.0,3480.0,2750.0,51.0,19.666666666666668,58.333814800007566,81.81448376097075,-23.480668960963175,qm,64
