,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
0,265,324,18.0,11.0,5.0,2.0,5453.0,914.0,2500.0,2650.0,3.0,12.333333333333334,102.45826355440016,82.4556160197288,20.002647534671357,30.0,10.0,7.0,1.0,5240.0,789.0,2460.0,2350.0,65.0,13.333333333333334,88.50826538352442,85.8913756930662,2.6168896904582177,f,-59
1,305,319,21.0,10.0,5.0,3.0,5315.0,925.0,2460.0,2550.0,0.0,15.0,94.11561277500486,86.1524592504889,7.963153524515957,41.0,10.0,7.0,1.0,5279.0,724.0,2320.0,2500.0,74.0,18.666666666666668,104.67802928349681,88.60970089347104,16.06832839002576,f,-14
2,318,315,30.0,10.0,7.0,1.0,5240.0,789.0,2460.0,2350.0,65.0,13.333333333333334,88.50826538352442,85.8913756930662,2.6168896904582177,24.0,15.0,3.0,0.0,5587.0,1085.0,2760.0,2500.0,7.0,4.666666666666667,117.17969678932407,90.74892161717467,26.4307751721494,qf,3
3,307,305,41.0,10.0,7.0,1.0,5279.0,724.0,2320.0,2500.0,74.0,18.666666666666668,104.67802928349681,88.60970089347104,16.06832839002576,15.0,13.0,5.0,0.0,5640.0,1023.0,2780.0,2550.0,10.0,6.666666666666667,125.15650113913371,102.14866112196114,23.007840017172594,qf,2
4,355,255,19.0,9.0,8.0,1.0,5113.0,780.0,2300.0,2450.0,33.0,17.666666666666668,108.90829025664688,104.02234274067314,4.8859475159737515,23.0,8.0,9.0,1.0,5456.0,1049.0,2740.0,2400.0,6.0,15.333333333333334,102.82910077491267,81.23011134904978,21.598989425862914,qf,100
5,447,445,14.0,5.0,11.0,2.0,5244.0,915.0,2340.0,2500.0,29.0,25.0,107.4965813039064,125.11443637564544,-17.617855071739044,23.0,9.0,9.0,0.0,5527.0,1041.0,2740.0,2450.0,7.0,13.666666666666666,101.8874890642611,97.77409587643048,4.113393187830624,qf,2
6,290,305,37.0,8.0,8.0,2.0,5421.0,916.0,2540.0,2500.0,11.0,16.333333333333332,80.72693177453625,90.70707141776865,-9.980139643232375,18.0,11.0,5.0,2.0,5453.0,914.0,2500.0,2650.0,3.0,12.333333333333334,102.45826355440016,82.4556160197288,20.002647534671357,qf,-15
7,310,255,33.0,6.0,8.0,4.0,5381.0,741.0,2400.0,2600.0,11.0,21.333333333333332,93.07042261111648,86.7249885913234,6.345434019793092,21.0,10.0,5.0,3.0,5315.0,925.0,2460.0,2550.0,0.0,15.0,94.11561277500486,86.1524592504889,7.963153524515957,qf,55
8,305,310,33.0,6.0,8.0,4.0,5381.0,741.0,2400.0,2600.0,11.0,21.333333333333332,93.07042261111648,86.7249885913234,6.345434019793092,18.0,11.0,5.0,2.0,5453.0,914.0,2500.0,2650.0,3.0,12.333333333333334,102.45826355440016,82.4556160197288,20.002647534671357,qf,-5
9,290,309,10.0,10.0,7.0,1.0,5474.0,978.0,2560.0,2600.0,19.0,14.0,120.81482032638364,86.96372671326007,33.85109361312359,11.0,10.0,8.0,0.0,5261.0,1098.0,2560.0,2350.0,31.0,16.0,115.85205474579031,105.59953002986704,10.252524715923235,qf,-19
10,330,306,13.0,9.0,8.0,1.0,5294.0,1020.0,2460.0,2550.0,14.0,18.666666666666668,107.72886982850933,103.79118539072802,3.9376844377813,12.0,8.0,9.0,1.0,5255.0,1043.0,2540.0,2350.0,30.0,17.666666666666668,116.14718197745549,122.2917879735797,-6.144605996124184,qf,24
11,255,311,10.0,10.0,7.0,1.0,5474.0,978.0,2560.0,2600.0,19.0,14.0,120.81482032638364,86.96372671326007,33.85109361312359,11.0,10.0,8.0,0.0,5261.0,1098.0,2560.0,2350.0,31.0,16.0,115.85205474579031,105.59953002986704,10.252524715923235,qf,-56
12,281,345,36.0,6.0,11.0,1.0,5194.0,801.0,2540.0,2350.0,4.0,22.333333333333332,91.69027609039006,113.74727147763015,-22.05699538724009,10.0,9.0,8.0,1.0,5272.0,1041.0,2620.0,2350.0,7.0,16.333333333333332,98.38919584972872,94.65986121896704,3.7293346307616844,qm,-64
13,285,345,25.0,11.0,6.0,1.0,5316.0,859.0,2480.0,2500.0,16.0,13.666666666666666,100.95768195180835,107.59396679028345,-6.636284838475082,17.0,11.0,7.0,0.0,5481.0,1085.0,2760.0,2400.0,11.0,11.333333333333334,110.1717069728819,96.44250346217085,13.729203510711068,qm,-60
14,195,355,15.0,5.0,11.0,2.0,4841.0,766.0,2300.0,2250.0,1.0,27.333333333333332,79.39741858621127,116.41422553826612,-37.01680695205484,12.0,12.0,6.0,0.0,5555.0,1030.0,2660.0,2550.0,5.0,7.666666666666667,116.49383658282791,73.94416678642436,42.549669796403556,qm,-160
15,245,245,22.0,4.0,10.0,4.0,5047.0,614.0,2160.0,2550.0,27.0,27.666666666666668,90.83591111771993,96.35479556538645,-5.518884447666522,23.0,7.0,7.0,4.0,4766.0,786.0,2100.0,2350.0,11.0,22.333333333333332,73.85958675809131,77.04517779891945,-3.1855910408281454,qm,0
16,310,280,23.0,14.0,4.0,0.0,5542.0,1096.0,2720.0,2500.0,2.0,5.666666666666667,108.65343529690396,87.3165689266837,21.336866370220267,25.0,5.0,11.0,1.0,4587.0,760.0,2140.0,2150.0,12.0,31.666666666666668,77.082626013265,95.44150716631292,-18.35888115304792,qm,30
17,265,345,4.0,6.0,10.0,2.0,5278.0,1107.0,2480.0,2450.0,38.0,24.333333333333332,99.89446651907612,108.45215833000827,-8.557691810932164,8.0,14.0,4.0,0.0,5667.0,1090.0,2760.0,2600.0,7.0,4.0,117.7143778818168,83.78768490760513,33.926692974211676,qm,-80
18,305,275,18.0,7.0,8.0,3.0,5040.0,725.0,2240.0,2500.0,10.0,25.666666666666668,95.28684791232443,99.8477621488235,-4.560914236499078,15.0,8.0,9.0,1.0,5284.0,785.0,2620.0,2350.0,4.0,15.666666666666666,94.39732585159129,91.2749560772994,3.1223697742919065,qm,30
19,285,210,20.0,10.0,5.0,3.0,5379.0,868.0,2440.0,2600.0,14.0,13.666666666666666,98.97105415212593,83.31086639531505,15.660187756810894,8.0,8.0,9.0,0.0,4598.0,862.0,2180.0,2150.0,3.0,22.666666666666668,72.32028563125503,86.06643925761391,-13.746153626358861,qm,75
