,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
37,326,294,39.0,21.0,15.0,0.0,9925.0,1788.0,5020.0,4050.0,90.0,11.333333333333334,105.31014655350425,82.76817008707015,22.541976466434107,39.0,21.0,15.0,0.0,9925.0,1788.0,5020.0,4050.0,90.0,11.333333333333334,105.31014655350425,82.76817008707015,22.541976466434107,qm,32
38,208,352,23.0,16.0,20.0,0.0,8954.0,2237.0,4920.0,3250.0,89.0,22.0,77.63566773426034,88.44286563653401,-10.807197902273687,23.0,16.0,20.0,0.0,8954.0,2237.0,4920.0,3250.0,89.0,22.0,77.63566773426034,88.44286563653401,-10.807197902273687,qm,-144
39,235,280,40.0,20.0,15.0,1.0,9242.0,1753.0,4520.0,3700.0,107.0,16.666666666666668,86.52201179286952,83.13442913047761,3.3875826623918806,40.0,20.0,15.0,1.0,9242.0,1753.0,4520.0,3700.0,107.0,16.666666666666668,86.52201179286952,83.13442913047761,3.3875826623918806,qm,-45
40,256,165,20.0,18.0,18.0,0.0,9323.0,1987.0,4600.0,3800.0,93.0,20.0,85.13391429979397,86.38379451056132,-1.2498802107673395,20.0,18.0,18.0,0.0,9323.0,1987.0,4600.0,3800.0,93.0,20.0,85.13391429979397,86.38379451056132,-1.2498802107673395,qm,91
41,255,305,60.0,19.0,16.0,1.0,9112.0,2159.0,4700.0,3550.0,82.0,17.666666666666668,82.4430899487728,75.8700163676249,6.573073581147892,60.0,19.0,16.0,1.0,9112.0,2159.0,4700.0,3550.0,82.0,17.666666666666668,82.4430899487728,75.8700163676249,6.573073581147892,qm,-50
42,349,145,39.0,26.0,10.0,0.0,10489.0,2204.0,4700.0,4350.0,534.0,3.3333333333333335,115.31033611890668,79.01318060512763,36.29715551377905,39.0,26.0,10.0,0.0,10489.0,2204.0,4700.0,4350.0,534.0,3.3333333333333335,115.31033611890668,79.01318060512763,36.29715551377905,qm,204
43,260,165,42.0,16.0,20.0,0.0,9195.0,1972.0,4560.0,3700.0,95.0,24.333333333333332,80.37529137528686,85.57952704698185,-5.204235671694981,42.0,16.0,20.0,0.0,9195.0,1972.0,4560.0,3700.0,95.0,24.333333333333332,80.37529137528686,85.57952704698185,-5.204235671694981,qm,95
44,307,305,31.0,19.0,16.0,1.0,9463.0,2174.0,4780.0,3850.0,108.0,16.666666666666668,91.59508148347469,86.7014222240819,4.893659259392801,31.0,19.0,16.0,1.0,9463.0,2174.0,4780.0,3850.0,108.0,16.666666666666668,91.59508148347469,86.7014222240819,4.893659259392801,qm,2
45,280,205,43.0,21.0,14.0,1.0,9728.0,2116.0,4760.0,4050.0,38.0,14.666666666666666,101.04071906136437,87.18118133724543,13.859537724118937,43.0,21.0,14.0,1.0,9728.0,2116.0,4760.0,4050.0,38.0,14.666666666666666,101.04071906136437,87.18118133724543,13.859537724118937,qm,75
46,282,313,41.0,18.0,18.0,0.0,9104.0,2017.0,4720.0,3450.0,114.0,19.0,82.04546572678044,97.13983676033142,-15.09437103355097,41.0,18.0,18.0,0.0,9104.0,2017.0,4720.0,3450.0,114.0,19.0,82.04546572678044,97.13983676033142,-15.09437103355097,qm,-31
