,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
84,188,236,15.0,19.0,16.0,1.0,8074.0,1581.0,4340.0,3050.0,39.0,18.0,69.6171385482537,60.578661251584116,9.03847729666959,15.0,19.0,16.0,1.0,8074.0,1581.0,4340.0,3050.0,39.0,18.0,69.6171385482537,60.578661251584116,9.03847729666959,qm,-48
85,256,95,17.0,25.0,10.0,1.0,9026.0,1924.0,4460.0,3850.0,21.0,5.0,95.81832369778488,66.42310873891522,29.39521495886967,17.0,25.0,10.0,1.0,9026.0,1924.0,4460.0,3850.0,21.0,5.0,95.81832369778488,66.42310873891522,29.39521495886967,qm,161
86,305,345,11.0,16.0,18.0,2.0,8527.0,2082.0,4520.0,3400.0,17.0,21.333333333333332,87.40383836619363,80.16257571284562,7.241262653348,11.0,16.0,18.0,2.0,8527.0,2082.0,4520.0,3400.0,17.0,21.333333333333332,87.40383836619363,80.16257571284562,7.241262653348,qm,-40
87,312,291,17.0,18.0,17.0,1.0,8281.0,1582.0,4260.0,3350.0,71.0,19.666666666666668,74.73112809565085,86.96954024584284,-12.23841215019199,17.0,18.0,17.0,1.0,8281.0,1582.0,4260.0,3350.0,71.0,19.666666666666668,74.73112809565085,86.96954024584284,-12.23841215019199,qm,21
88,270,255,20.0,21.0,14.0,1.0,8707.0,1857.0,4160.0,3850.0,17.0,11.333333333333334,92.74967646059082,78.30115787105183,14.448518589538978,20.0,21.0,14.0,1.0,8707.0,1857.0,4160.0,3850.0,17.0,11.333333333333334,92.74967646059082,78.30115787105183,14.448518589538978,qm,15
89,195,117,7.0,19.0,16.0,1.0,8058.0,1606.0,3920.0,3450.0,13.0,18.0,73.32873257570746,67.8772725708254,5.451460004882054,7.0,19.0,16.0,1.0,8058.0,1606.0,3920.0,3450.0,13.0,18.0,73.32873257570746,67.8772725708254,5.451460004882054,qm,78
90,311,255,13.0,21.0,14.0,1.0,9114.0,1933.0,4580.0,3850.0,39.0,11.0,97.50977573585219,89.25431562925398,8.255460106598202,13.0,21.0,14.0,1.0,9114.0,1933.0,4580.0,3850.0,39.0,11.0,97.50977573585219,89.25431562925398,8.255460106598202,sf,56
91,257,256,13.0,21.0,14.0,1.0,9114.0,1933.0,4580.0,3850.0,39.0,11.0,97.50977573585219,89.25431562925398,8.255460106598202,13.0,21.0,14.0,1.0,9114.0,1933.0,4580.0,3850.0,39.0,11.0,97.50977573585219,89.25431562925398,8.255460106598202,sf,1
92,255,285,12.0,20.0,13.0,3.0,8728.0,1900.0,4540.0,3550.0,28.0,15.0,90.67308544312716,62.097680200527066,28.575405242600112,12.0,20.0,13.0,3.0,8728.0,1900.0,4540.0,3550.0,28.0,15.0,90.67308544312716,62.097680200527066,28.575405242600112,sf,-30
93,445,145,12.0,20.0,13.0,3.0,8728.0,1900.0,4540.0,3550.0,28.0,15.0,90.67308544312716,62.097680200527066,28.575405242600112,12.0,20.0,13.0,3.0,8728.0,1900.0,4540.0,3550.0,28.0,15.0,90.67308544312716,62.097680200527066,28.575405242600112,sf,300
94,446,185,12.0,20.0,13.0,3.0,8728.0,1900.0,4540.0,3550.0,28.0,15.0,90.67308544312716,62.097680200527066,28.575405242600112,12.0,20.0,13.0,3.0,8728.0,1900.0,4540.0,3550.0,28.0,15.0,90.67308544312716,62.097680200527066,28.575405242600112,sf,261
