,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
70,150,185,23.0,15.0,16.0,2.0,4847.0,539.0,2840.0,1450.0,62.0,19.333333333333332,43.76004369084874,45.21382036970508,-1.4537766788563549,23.0,15.0,16.0,2.0,4847.0,539.0,2840.0,1450.0,62.0,19.333333333333332,43.76004369084874,45.21382036970508,-1.4537766788563549,qm,-35
71,130,90,5.0,17.0,14.0,2.0,4891.0,628.0,3180.0,1150.0,11.0,15.0,53.819410111063405,39.21285342797906,14.60655668308434,5.0,17.0,14.0,2.0,4891.0,628.0,3180.0,1150.0,11.0,15.0,53.819410111063405,39.21285342797906,14.60655668308434,qm,40
72,140,138,7.0,23.0,9.0,1.0,5573.0,833.0,3300.0,1650.0,18.0,9.666666666666666,62.26672045218853,38.24119778529728,24.025522666891238,7.0,23.0,9.0,1.0,5573.0,833.0,3300.0,1650.0,18.0,9.666666666666666,62.26672045218853,38.24119778529728,24.025522666891238,qm,2
73,65,208,15.0,7.0,24.0,2.0,3630.0,789.0,2680.0,550.0,15.0,32.666666666666664,17.790345928289536,69.27776951606143,-51.48742358777189,15.0,7.0,24.0,2.0,3630.0,789.0,2680.0,550.0,15.0,32.666666666666664,17.790345928289536,69.27776951606143,-51.48742358777189,qm,-143
74,75,140,16.0,15.0,17.0,1.0,5157.0,672.0,2940.0,1650.0,7.0,18.333333333333332,50.44764225662643,49.82243821082179,0.6252040458046366,16.0,15.0,17.0,1.0,5157.0,672.0,2940.0,1650.0,7.0,18.333333333333332,50.44764225662643,49.82243821082179,0.6252040458046366,qm,-65
75,80,50,8.0,14.0,18.0,1.0,4331.0,360.0,2820.0,1050.0,11.0,22.333333333333332,34.49761973736427,42.90856745316098,-8.41094771579671,8.0,14.0,18.0,1.0,4331.0,360.0,2820.0,1050.0,11.0,22.333333333333332,34.49761973736427,42.90856745316098,-8.41094771579671,qm,30
76,280,300,28.0,16.0,17.0,0.0,5842.0,911.0,3460.0,1750.0,17.0,16.333333333333332,77.92322105361076,62.84637455577771,15.076846497833062,28.0,16.0,17.0,0.0,5842.0,911.0,3460.0,1750.0,17.0,16.333333333333332,77.92322105361076,62.84637455577771,15.076846497833062,sf,-20
77,305,210,28.0,16.0,17.0,0.0,5842.0,911.0,3460.0,1750.0,17.0,16.333333333333332,77.92322105361076,62.84637455577771,15.076846497833062,28.0,16.0,17.0,0.0,5842.0,911.0,3460.0,1750.0,17.0,16.333333333333332,77.92322105361076,62.84637455577771,15.076846497833062,sf,95
78,470,180,28.0,16.0,17.0,0.0,5842.0,911.0,3460.0,1750.0,17.0,16.333333333333332,77.92322105361076,62.84637455577771,15.076846497833062,28.0,16.0,17.0,0.0,5842.0,911.0,3460.0,1750.0,17.0,16.333333333333332,77.92322105361076,62.84637455577771,15.076846497833062,sf,290
79,256,285,6.0,19.0,13.0,1.0,5511.0,915.0,3080.0,1850.0,36.0,11.666666666666666,60.204189548253964,39.01834197173165,21.185847576522306,6.0,19.0,13.0,1.0,5511.0,915.0,3080.0,1850.0,36.0,11.666666666666666,60.204189548253964,39.01834197173165,21.185847576522306,sf,-29
80,306,185,6.0,19.0,13.0,1.0,5511.0,915.0,3080.0,1850.0,36.0,11.666666666666666,60.204189548253964,39.01834197173165,21.185847576522306,6.0,19.0,13.0,1.0,5511.0,915.0,3080.0,1850.0,36.0,11.666666666666666,60.204189548253964,39.01834197173165,21.185847576522306,sf,121
81,285,155,6.0,19.0,13.0,1.0,5511.0,915.0,3080.0,1850.0,36.0,11.666666666666666,60.204189548253964,39.01834197173165,21.185847576522306,6.0,19.0,13.0,1.0,5511.0,915.0,3080.0,1850.0,36.0,11.666666666666666,60.204189548253964,39.01834197173165,21.185847576522306,sf,130
