,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
49,255,95,18.0,23.0,13.0,0.0,7739.0,1785.0,4140.0,2700.0,39.0,10.0,73.08451709598188,40.789620954828955,32.294896141152925,19.0,12.0,24.0,0.0,6028.0,1254.0,3500.0,1700.0,23.0,19.666666666666668,37.85778086433074,86.82908211163304,-48.9713012473023,qm,160
50,208,195,8.0,21.0,14.0,0.0,7584.0,1954.0,4120.0,2400.0,64.0,12.333333333333334,84.81714574973013,80.3668275556588,4.450318194071329,36.0,16.0,20.0,0.0,7056.0,1280.0,3540.0,2650.0,46.0,14.0,65.35697606885793,58.9785403899886,6.378435678869333,qm,13
51,211,215,20.0,20.0,16.0,0.0,7362.0,1883.0,4100.0,2400.0,27.0,11.666666666666666,69.73230228833397,65.00922800665201,4.7230742816819555,19.0,15.0,21.0,0.0,6658.0,1389.0,3460.0,2400.0,23.0,17.0,50.92713972308447,76.98263802116271,-26.055498298078252,qm,-4
52,334,226,22.0,23.0,13.0,0.0,8113.0,1964.0,4200.0,2800.0,68.0,9.0,97.34527993585345,64.19993838003153,33.145341555821915,16.0,23.0,13.0,0.0,8080.0,1651.0,4020.0,2800.0,35.0,7.666666666666667,89.6035389771211,52.88184348832599,36.72169548879511,qm,108
53,190,160,22.0,16.0,20.0,0.0,6438.0,1255.0,3620.0,1850.0,28.0,16.333333333333332,49.83670893540048,66.16393221365534,-16.327223278254863,6.0,14.0,22.0,0.0,6130.0,1127.0,3580.0,1650.0,25.0,18.666666666666668,43.30737537189096,64.82525436198033,-21.51787899008936,qm,30
54,180,165,10.0,16.0,18.0,0.0,6388.0,1466.0,3620.0,2000.0,23.0,16.333333333333332,59.02652491483398,63.49766196880291,-4.471137053968929,31.0,15.0,21.0,0.0,6791.0,1483.0,3640.0,2250.0,61.0,16.333333333333332,50.297668209675834,71.46164507228603,-21.163976862610202,qm,15
55,140,271,22.0,17.0,19.0,0.0,7070.0,1421.0,3680.0,2450.0,30.0,14.333333333333334,63.01251676724661,65.54006783775837,-2.5275510705117603,11.0,25.0,11.0,0.0,8347.0,2109.0,4440.0,2750.0,87.0,8.333333333333334,100.49887351989025,48.72611086489959,51.772762654990665,qm,-131
56,115,358,17.0,11.0,24.0,0.0,5520.0,1326.0,3480.0,1200.0,10.0,21.333333333333332,32.235657098989556,97.00083514287843,-64.76517804388887,41.0,21.0,15.0,0.0,7745.0,1359.0,3800.0,2850.0,70.0,9.666666666666666,91.45159582992922,47.810969311477145,43.64062651845209,qm,-243
57,165,365,11.0,16.0,20.0,0.0,6856.0,1436.0,3800.0,2050.0,16.0,15.333333333333334,60.49118129101416,76.74208866169964,-16.250907370685486,23.0,26.0,10.0,0.0,8241.0,1822.0,3960.0,2850.0,71.0,6.333333333333333,100.72269692897403,53.29233966908969,47.43035725988434,qm,-200
58,255,115,21.0,25.0,11.0,0.0,7681.0,2003.0,4180.0,2650.0,41.0,6.666666666666667,78.97450831087671,44.87842942575131,34.09607888512541,14.0,11.0,23.0,0.0,6091.0,1403.0,3480.0,1900.0,36.0,20.666666666666668,49.7512104781886,86.05255292297154,-36.30134244478296,qm,140
59,205,305,4.0,17.0,18.0,0.0,7075.0,1713.0,3880.0,2350.0,35.0,15.0,70.76163976385946,75.72244036521977,-4.96080060136029,29.0,26.0,10.0,0.0,8468.0,1683.0,4180.0,3150.0,83.0,5.0,94.75494324063548,38.08796219163941,56.66698104899607,qm,-100
60,195,155,18.0,15.0,21.0,0.0,6423.0,1136.0,3540.0,1950.0,28.0,17.666666666666668,47.39719880663545,60.969186882068335,-13.57198807543289,22.0,12.0,24.0,0.0,6292.0,1035.0,3380.0,2100.0,32.0,21.333333333333332,41.382829894703406,72.42105391431043,-31.038224019607032,qm,40
61,205,115,47.0,19.0,17.0,0.0,7051.0,1303.0,3540.0,2550.0,36.0,13.333333333333334,59.125898011171785,51.58998874007861,7.535909271093172,3.0,12.0,21.0,0.0,5314.0,1261.0,3240.0,1400.0,9.0,20.666666666666668,33.807161370203566,78.38150776767402,-44.57434639747047,qm,90
62,285,281,33.0,19.0,17.0,0.0,7605.0,1514.0,3900.0,2800.0,45.0,10.333333333333334,81.65434632698984,71.50252036306715,10.151825963922697,18.0,19.0,17.0,0.0,7404.0,1638.0,3940.0,2300.0,34.0,12.0,79.91447952917049,65.66462035178122,14.249859177389254,qm,4
63,190,215,9.0,15.0,21.0,0.0,6943.0,1251.0,3660.0,2300.0,28.0,15.666666666666666,63.79568831304781,70.21160250456278,-6.415914191514974,10.0,23.0,13.0,0.0,7799.0,1953.0,4240.0,2600.0,24.0,9.0,79.5968705315978,52.99672790052359,26.60014263107421,qm,-25
64,218,206,15.0,21.0,15.0,0.0,7493.0,1920.0,4100.0,2400.0,88.0,12.666666666666666,72.50203835125585,72.48394869177004,0.018089659485788445,15.0,19.0,17.0,0.0,7118.0,1476.0,3920.0,2150.0,63.0,13.666666666666666,69.94776468053533,59.75422258485227,10.193542095683062,qm,12
65,196,316,4.0,19.0,17.0,0.0,7381.0,1424.0,3840.0,2300.0,31.0,12.333333333333334,71.8324983565243,57.314570557511644,14.517927799012655,9.0,25.0,11.0,0.0,8239.0,2150.0,4500.0,2700.0,79.0,9.333333333333334,95.3432253409179,50.364304878064296,44.9789204628536,sf,-120
66,237,310,4.0,19.0,17.0,0.0,7381.0,1424.0,3840.0,2300.0,31.0,12.333333333333334,71.8324983565243,57.314570557511644,14.517927799012655,9.0,25.0,11.0,0.0,8239.0,2150.0,4500.0,2700.0,79.0,9.333333333333334,95.3432253409179,50.364304878064296,44.9789204628536,sf,-73
67,225,219,5.0,17.0,19.0,0.0,7019.0,1590.0,3880.0,2200.0,24.0,13.666666666666666,64.50084605551977,72.80572104367344,-8.304874988153685,17.0,23.0,12.0,0.0,7769.0,1902.0,4100.0,2650.0,69.0,10.666666666666666,91.73394795073254,50.98218491277982,40.75176303795271,sf,6
68,215,359,5.0,17.0,19.0,0.0,7019.0,1590.0,3880.0,2200.0,24.0,13.666666666666666,64.50084605551977,72.80572104367344,-8.304874988153685,17.0,23.0,12.0,0.0,7769.0,1902.0,4100.0,2650.0,69.0,10.666666666666666,91.73394795073254,50.98218491277982,40.75176303795271,sf,-144
69,155,305,5.0,17.0,19.0,0.0,7019.0,1590.0,3880.0,2200.0,24.0,13.666666666666666,64.50084605551977,72.80572104367344,-8.304874988153685,17.0,23.0,12.0,0.0,7769.0,1902.0,4100.0,2650.0,69.0,10.666666666666666,91.73394795073254,50.98218491277982,40.75176303795271,sf,-150
