,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
53,310,223,27.0,26.0,10.0,0.0,8539.0,1803.0,4340.0,3350.0,64.0,6.666666666666667,92.99895046334069,58.2122976967625,34.78665276657819,55.0,18.0,18.0,0.0,7853.0,1404.0,3860.0,3200.0,73.0,18.333333333333332,76.73859219833585,77.43357735276776,-0.6949851544318975,qm,87
54,256,235,43.0,18.0,16.0,1.0,7801.0,1383.0,4100.0,3000.0,41.0,17.666666666666668,81.44417923902525,76.4212634056472,5.02291583337805,31.0,17.0,19.0,0.0,7809.0,1034.0,3820.0,3350.0,39.0,20.666666666666668,73.10934006325331,81.20860285026983,-8.09926278701653,qm,21
55,220,208,22.0,22.0,13.0,1.0,8242.0,1869.0,4000.0,3550.0,107.0,9.666666666666666,80.78829439594008,81.60513099593682,-0.8168365999967359,36.0,17.0,19.0,0.0,8342.0,1517.0,4220.0,3250.0,57.0,18.0,89.8141218099493,63.10459672123608,26.709525088713225,qm,12
56,230,180,30.0,18.0,17.0,0.0,7288.0,1586.0,3680.0,2900.0,68.0,18.666666666666668,63.4986799489722,80.03857060638931,-16.539890657417114,55.0,16.0,18.0,2.0,7222.0,1202.0,3800.0,2750.0,27.0,22.333333333333332,62.93434314120515,67.94583080842183,-5.011487667216677,qm,50
57,160,165,21.0,17.0,19.0,0.0,7618.0,1100.0,4040.0,2700.0,38.0,20.333333333333332,61.74258001808277,64.79405884242598,-3.051478824343222,33.0,14.0,21.0,1.0,6995.0,1521.0,3620.0,2750.0,35.0,26.0,58.03112667134269,69.58926029136592,-11.558133620023227,qm,-5
58,245,256,48.0,21.0,15.0,0.0,8327.0,1827.0,4480.0,3050.0,67.0,15.0,91.05498220234034,63.30128598646203,27.75369621587831,46.0,17.0,18.0,1.0,7955.0,1229.0,3920.0,3350.0,45.0,20.0,84.64111046235546,75.31541728203639,9.325693180319051,qm,-11
59,285,145,34.0,16.0,18.0,2.0,8112.0,1337.0,3960.0,3450.0,17.0,19.333333333333332,87.80292271836468,67.00383560580092,20.79908711256376,18.0,17.0,19.0,0.0,7132.0,1399.0,3420.0,2900.0,52.0,21.333333333333332,61.03350261757964,71.54050444972395,-10.507001832144319,qm,140
60,171,223,23.0,18.0,17.0,0.0,7087.0,1620.0,3760.0,2650.0,127.0,20.0,47.83438316751176,78.89646196778159,-31.06207880026984,31.0,17.0,18.0,1.0,7552.0,1351.0,3720.0,3000.0,62.0,19.0,72.2840097874155,75.74974643386845,-3.465736646452958,qm,-52
61,289,235,38.0,21.0,15.0,0.0,8361.0,1835.0,4200.0,3200.0,111.0,12.666666666666666,85.1723053716715,71.71488710130123,13.457418270370262,47.0,15.0,20.0,0.0,7083.0,1202.0,3680.0,2650.0,43.0,23.666666666666668,62.289876396284946,89.35764457522232,-27.06776817893739,qm,54
62,256,115,27.0,20.0,15.0,1.0,8511.0,1674.0,4140.0,3600.0,71.0,12.666666666666666,92.4752604289913,63.005577499214496,29.469682929776813,27.0,13.0,22.0,1.0,6941.0,1266.0,3620.0,2500.0,21.0,27.666666666666668,43.02006519085748,71.3009017244924,-28.280836533634925,qm,141
