,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
83,290,255,28.0,14.0,22.0,0.0,8554.0,1404.0,3980.0,3650.0,114.0,27.333333333333332,73.48274102606864,94.82541218641653,-21.3426711603479,7.0,10.0,25.0,1.0,7475.0,1474.0,3920.0,2700.0,105.0,36.333333333333336,45.918921305925075,86.92853433191901,-41.00961302599393,qm,35
84,305,266,7.0,16.0,19.0,1.0,8612.0,1595.0,4060.0,3500.0,202.0,25.333333333333332,74.8054554617042,80.9891969293076,-6.1837414676034,19.0,19.0,17.0,0.0,8881.0,1731.0,4380.0,3200.0,241.0,22.666666666666668,83.80624169973031,76.30731826156192,7.4989234381683945,qm,39
85,358,265,28.0,22.0,14.0,0.0,9589.0,1910.0,3980.0,3800.0,1029.0,3.3333333333333335,100.77935445800388,86.8431647280687,13.936189729935199,7.0,22.0,13.0,1.0,9056.0,1667.0,4000.0,3950.0,176.0,12.333333333333334,88.63339959754035,69.45354708972717,19.179852507813166,qm,93
86,285,195,59.0,20.0,16.0,0.0,8998.0,1510.0,4200.0,3600.0,163.0,17.666666666666668,90.49923208452833,74.17597306450226,16.323259020026075,8.0,14.0,22.0,0.0,8042.0,1546.0,3980.0,3100.0,162.0,26.666666666666668,61.62452502718563,81.8590172874642,-20.234492260278568,qm,90
87,50,285,14.0,12.0,23.0,1.0,7701.0,1568.0,3740.0,3000.0,211.0,33.0,49.16483562448249,91.84542395654246,-42.68058833205998,17.0,21.0,15.0,0.0,9774.0,2197.0,4780.0,4000.0,254.0,10.0,108.19838300504769,74.38364122693277,33.814741778114936,qm,-235
88,305,200,21.0,19.0,16.0,1.0,8636.0,1831.0,4360.0,3500.0,71.0,22.333333333333332,80.8739437021669,65.51690407425566,15.357039627911227,27.0,14.0,22.0,0.0,8606.0,1533.0,3920.0,3500.0,391.0,23.333333333333332,79.26556417805136,98.1472213650715,-18.88165718702014,qm,105
89,256,235,22.0,17.0,18.0,1.0,8626.0,1508.0,4080.0,3500.0,161.0,23.666666666666668,74.6662876702792,88.17807735371282,-13.51178968343361,32.0,20.0,15.0,1.0,9012.0,1332.0,4180.0,3500.0,197.0,16.666666666666668,88.10098893716061,66.7292665209783,21.371722416182298,qm,21
90,170,255,11.0,15.0,21.0,0.0,8240.0,1500.0,3960.0,3150.0,195.0,28.666666666666668,66.89189723598209,78.17287962048961,-11.280982384507505,25.0,19.0,17.0,0.0,8795.0,1934.0,4480.0,3550.0,85.0,19.333333333333332,84.81053611248119,72.3931445221774,12.417391590303788,qm,-85
91,196,250,8.0,16.0,20.0,0.0,8359.0,1424.0,3940.0,3500.0,134.0,27.666666666666668,67.75722195340653,88.08773639117344,-20.330514437766915,9.0,16.0,19.0,1.0,9096.0,1571.0,4180.0,4100.0,151.0,25.666666666666668,91.46852779409399,94.7810609762642,-3.312533182170199,qm,-54
92,247,245,38.0,23.0,13.0,0.0,9101.0,1771.0,4420.0,3450.0,296.0,11.666666666666666,88.38257891602645,62.262258798607625,26.120320117418828,6.0,17.0,19.0,0.0,9043.0,1206.0,4020.0,4150.0,208.0,24.666666666666668,91.05107334466821,80.46080055221562,10.590272792452595,qm,2
93,285,328,9.0,22.0,14.0,0.0,9505.0,1941.0,4460.0,4050.0,215.0,11.333333333333334,101.11174475991648,74.07531177073683,27.036432989179627,24.0,22.0,14.0,0.0,9392.0,1766.0,4280.0,3650.0,667.0,11.666666666666666,100.61495438524871,89.4902022998104,11.124752085438274,sf,-43
94,306,348,9.0,22.0,14.0,0.0,9505.0,1941.0,4460.0,4050.0,215.0,11.333333333333334,101.11174475991648,74.07531177073683,27.036432989179627,24.0,22.0,14.0,0.0,9392.0,1766.0,4280.0,3650.0,667.0,11.666666666666666,100.61495438524871,89.4902022998104,11.124752085438274,sf,-42
95,249,246,22.0,23.0,13.0,0.0,9318.0,1628.0,4240.0,4000.0,318.0,12.0,97.72570744031684,77.5573700889973,20.168337351319526,42.0,20.0,16.0,0.0,9365.0,1568.0,4340.0,3650.0,120.0,17.666666666666668,100.79453835853873,86.47945744073655,14.315080917802172,sf,3
96,290,292,22.0,23.0,13.0,0.0,9318.0,1628.0,4240.0,4000.0,318.0,12.0,97.72570744031684,77.5573700889973,20.168337351319526,42.0,20.0,16.0,0.0,9365.0,1568.0,4340.0,3650.0,120.0,17.666666666666668,100.79453835853873,86.47945744073655,14.315080917802172,sf,-2
97,212,321,22.0,23.0,13.0,0.0,9318.0,1628.0,4240.0,4000.0,318.0,12.0,97.72570744031684,77.5573700889973,20.168337351319526,42.0,20.0,16.0,0.0,9365.0,1568.0,4340.0,3650.0,120.0,17.666666666666668,100.79453835853873,86.47945744073655,14.315080917802172,sf,-109
