,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
30,240,236,22.0,13.0,11.0,0.0,4438.0,826.0,2340.0,1650.0,13.0,26.666666666666668,79.60810564052899,75.13821013396144,4.469895506567551,22.0,13.0,11.0,0.0,4438.0,826.0,2340.0,1650.0,13.0,26.666666666666668,79.60810564052899,75.13821013396144,4.469895506567551,qm,4
31,151,165,29.0,14.0,10.0,0.0,4284.0,720.0,2060.0,1850.0,49.0,21.333333333333332,63.42414245548121,41.32711069878591,22.097031756695298,29.0,14.0,10.0,0.0,4284.0,720.0,2060.0,1850.0,49.0,21.333333333333332,63.42414245548121,41.32711069878591,22.097031756695298,qm,-14
32,106,95,23.0,16.0,8.0,0.0,3945.0,635.0,2020.0,1450.0,40.0,17.666666666666668,48.97751429548385,30.682285585298548,18.295228710185302,23.0,16.0,8.0,0.0,3945.0,635.0,2020.0,1450.0,40.0,17.666666666666668,48.97751429548385,30.682285585298548,18.295228710185302,qm,11
33,100,134,19.0,12.0,11.0,0.0,3884.0,515.0,2040.0,1450.0,14.0,29.0,58.44782550052028,50.79020975396725,7.657615746553034,19.0,12.0,11.0,0.0,3884.0,515.0,2040.0,1450.0,14.0,29.0,58.44782550052028,50.79020975396725,7.657615746553034,qm,-34
34,160,146,6.0,15.0,9.0,0.0,3690.0,634.0,2160.0,1150.0,25.0,23.0,43.378008265646706,53.68966371457031,-10.311655448923606,6.0,15.0,9.0,0.0,3690.0,634.0,2160.0,1150.0,25.0,23.0,43.378008265646706,53.68966371457031,-10.311655448923606,qm,14
35,125,85,40.0,8.0,16.0,0.0,3306.0,368.0,1880.0,1000.0,16.0,49.666666666666664,46.64413784887292,65.30837025240865,-18.66423240353574,40.0,8.0,16.0,0.0,3306.0,368.0,1880.0,1000.0,16.0,49.666666666666664,46.64413784887292,65.30837025240865,-18.66423240353574,qm,40
36,55,85,20.0,10.0,14.0,0.0,4039.0,506.0,2140.0,1450.0,34.0,34.666666666666664,50.49937888044233,38.367590181548614,12.13178869889372,20.0,10.0,14.0,0.0,4039.0,506.0,2140.0,1450.0,34.0,34.666666666666664,50.49937888044233,38.367590181548614,12.13178869889372,qm,-30
37,140,141,12.0,12.0,11.0,1.0,3867.0,559.0,2200.0,1300.0,27.0,32.333333333333336,56.175372894737734,58.67368362175935,-2.498310727021611,12.0,12.0,11.0,1.0,3867.0,559.0,2200.0,1300.0,27.0,32.333333333333336,56.175372894737734,58.67368362175935,-2.498310727021611,qm,-1
38,40,160,13.0,4.0,19.0,0.0,2557.0,321.0,1640.0,600.0,37.0,57.333333333333336,14.817178946329298,54.20937004173484,-39.39219109540554,13.0,4.0,19.0,0.0,2557.0,321.0,1640.0,600.0,37.0,57.333333333333336,14.817178946329298,54.20937004173484,-39.39219109540554,qm,-120
39,175,95,35.0,14.0,10.0,0.0,4101.0,929.0,2340.0,1350.0,21.0,21.333333333333332,52.67619952273359,52.811256838676265,-0.13505731594267445,35.0,14.0,10.0,0.0,4101.0,929.0,2340.0,1350.0,21.0,21.333333333333332,52.67619952273359,52.811256838676265,-0.13505731594267445,qm,80
40,90,148,16.0,6.0,18.0,0.0,3467.0,650.0,2040.0,1000.0,7.0,51.0,30.743031526767425,69.17572465679267,-38.43269313002523,16.0,6.0,18.0,0.0,3467.0,650.0,2040.0,1000.0,7.0,51.0,30.743031526767425,69.17572465679267,-38.43269313002523,qm,-58
41,155,110,30.0,12.0,12.0,0.0,4327.0,701.0,2160.0,1750.0,32.0,30.666666666666668,65.99224632248145,64.22452842474797,1.7677178977334715,30.0,12.0,12.0,0.0,4327.0,701.0,2160.0,1750.0,32.0,30.666666666666668,65.99224632248145,64.22452842474797,1.7677178977334715,qm,45
42,85,238,20.0,7.0,17.0,0.0,2892.0,286.0,1860.0,700.0,27.0,50.333333333333336,29.81176472643612,56.212532751606595,-26.40076802517048,20.0,7.0,17.0,0.0,2892.0,286.0,1860.0,700.0,27.0,50.333333333333336,29.81176472643612,56.212532751606595,-26.40076802517048,qm,-153
43,95,142,25.0,10.0,14.0,0.0,3643.0,663.0,2240.0,1000.0,28.0,43.333333333333336,44.212851249923894,51.07983235928634,-6.866981109362438,25.0,10.0,14.0,0.0,3643.0,663.0,2240.0,1000.0,28.0,43.333333333333336,44.212851249923894,51.07983235928634,-6.866981109362438,qm,-47
44,75,199,23.0,8.0,15.0,0.0,2909.0,340.0,1760.0,800.0,39.0,45.666666666666664,25.092546987941905,52.23011663940665,-27.137569651464744,23.0,8.0,15.0,0.0,2909.0,340.0,1760.0,800.0,39.0,45.666666666666664,25.092546987941905,52.23011663940665,-27.137569651464744,qm,-124
45,150,105,18.0,13.0,11.0,0.0,4037.0,652.0,2360.0,1300.0,32.0,29.0,61.96538211597035,44.03677929280207,17.92860282316828,18.0,13.0,11.0,0.0,4037.0,652.0,2360.0,1300.0,32.0,29.0,61.96538211597035,44.03677929280207,17.92860282316828,qm,45
46,195,98,7.0,16.0,8.0,0.0,3911.0,562.0,2040.0,1400.0,31.0,17.666666666666668,45.809476366291285,39.30441838033001,6.50505798596128,7.0,16.0,8.0,0.0,3911.0,562.0,2040.0,1400.0,31.0,17.666666666666668,45.809476366291285,39.30441838033001,6.50505798596128,qm,97
47,75,45,19.0,9.0,15.0,0.0,3124.0,501.0,1800.0,850.0,14.0,40.0,32.422249829543716,57.487406885082805,-25.065157055539093,19.0,9.0,15.0,0.0,3124.0,501.0,1800.0,850.0,14.0,40.0,32.422249829543716,57.487406885082805,-25.065157055539093,qm,30
48,195,100,16.0,14.0,10.0,0.0,3848.0,529.0,2120.0,1300.0,13.0,27.333333333333332,55.7799473174071,36.44660988637762,19.333337431029477,16.0,14.0,10.0,0.0,3848.0,529.0,2120.0,1300.0,13.0,27.333333333333332,55.7799473174071,36.44660988637762,19.333337431029477,qm,95
49,235,235,19.0,17.0,4.0,3.0,4541.0,849.0,2500.0,1650.0,16.0,8.0,85.40030758912484,57.722688735792694,27.677618853332145,19.0,17.0,4.0,3.0,4541.0,849.0,2500.0,1650.0,16.0,8.0,85.40030758912484,57.722688735792694,27.677618853332145,qm,0
50,101,190,21.0,7.0,17.0,0.0,3247.0,646.0,1960.0,950.0,22.0,44.0,28.12114159897115,72.83654292182571,-44.71540132285457,21.0,7.0,17.0,0.0,3247.0,646.0,1960.0,950.0,22.0,44.0,28.12114159897115,72.83654292182571,-44.71540132285457,qm,-89
51,257,250,20.0,12.0,12.0,0.0,4246.0,946.0,2460.0,1450.0,26.0,33.666666666666664,81.00145126588005,74.64627107597057,6.355180189909471,20.0,12.0,12.0,0.0,4246.0,946.0,2460.0,1450.0,26.0,33.666666666666664,81.00145126588005,74.64627107597057,6.355180189909471,qm,7
52,95,85,26.0,12.0,12.0,0.0,3264.0,542.0,2120.0,700.0,39.0,37.666666666666664,41.32485619061014,39.70284020143776,1.6220159891723884,26.0,12.0,12.0,0.0,3264.0,542.0,2120.0,700.0,39.0,37.666666666666664,41.32485619061014,39.70284020143776,1.6220159891723884,qm,10
53,152,90,25.0,13.0,11.0,0.0,3765.0,530.0,1960.0,1300.0,45.0,32.0,50.222328872773545,33.66820040128126,16.554128471492287,25.0,13.0,11.0,0.0,3765.0,530.0,1960.0,1300.0,45.0,32.0,50.222328872773545,33.66820040128126,16.554128471492287,qm,62
54,194,185,12.0,15.0,9.0,0.0,3828.0,541.0,2100.0,1400.0,33.0,25.0,47.61204222155042,54.93091793091126,-7.318875709360853,12.0,15.0,9.0,0.0,3828.0,541.0,2100.0,1400.0,33.0,25.0,47.61204222155042,54.93091793091126,-7.318875709360853,qm,9
55,210,185,30.0,14.0,9.0,1.0,4189.0,744.0,2380.0,1250.0,14.0,24.666666666666668,67.26945388509425,45.49597698211715,21.773476902977105,30.0,14.0,9.0,1.0,4189.0,744.0,2380.0,1250.0,14.0,24.666666666666668,67.26945388509425,45.49597698211715,21.773476902977105,qm,25
56,168,95,10.0,14.0,9.0,1.0,4014.0,627.0,1940.0,1650.0,49.0,24.0,64.37348775380188,43.290016326394074,21.083471427407805,10.0,14.0,9.0,1.0,4014.0,627.0,1940.0,1650.0,49.0,24.0,64.37348775380188,43.290016326394074,21.083471427407805,qm,73
57,230,125,21.0,17.0,6.0,1.0,4553.0,978.0,2460.0,1650.0,33.0,14.0,65.62591930597887,49.1813114900167,16.44460781596217,21.0,17.0,6.0,1.0,4553.0,978.0,2460.0,1650.0,33.0,14.0,65.62591930597887,49.1813114900167,16.44460781596217,qm,105
58,120,156,18.0,15.0,9.0,0.0,4173.0,795.0,2400.0,1250.0,13.0,20.666666666666668,62.70665911646117,49.71713063784271,12.98952847861846,18.0,15.0,9.0,0.0,4173.0,795.0,2400.0,1250.0,13.0,20.666666666666668,62.70665911646117,49.71713063784271,12.98952847861846,qm,-36
59,192,145,31.0,14.0,10.0,0.0,4157.0,827.0,2400.0,1350.0,72.0,23.0,57.124830178565105,50.18757889110062,6.937251287464484,31.0,14.0,10.0,0.0,4157.0,827.0,2400.0,1350.0,72.0,23.0,57.124830178565105,50.18757889110062,6.937251287464484,qm,47
60,152,201,26.0,7.0,16.0,1.0,3984.0,548.0,2120.0,1500.0,64.0,42.0,46.2774538166772,56.94070219308932,-10.663248376412113,26.0,7.0,16.0,1.0,3984.0,548.0,2120.0,1500.0,64.0,42.0,46.2774538166772,56.94070219308932,-10.663248376412113,qm,-49
61,50,235,37.0,6.0,18.0,0.0,3085.0,412.0,1780.0,900.0,65.0,49.666666666666664,24.908446529990837,71.25278645395805,-46.34433992396722,37.0,6.0,18.0,0.0,3085.0,412.0,1780.0,900.0,65.0,49.666666666666664,24.908446529990837,71.25278645395805,-46.34433992396722,qm,-185
62,232,100,21.0,17.0,7.0,0.0,4596.0,925.0,2400.0,1550.0,26.0,8.333333333333334,77.06895147260994,26.934580906252133,50.13437056635781,21.0,17.0,7.0,0.0,4596.0,925.0,2400.0,1550.0,26.0,8.333333333333334,77.06895147260994,26.934580906252133,50.13437056635781,qm,132
63,230,89,29.0,11.0,12.0,0.0,3673.0,405.0,2060.0,1250.0,3.0,35.333333333333336,54.492354259105355,45.07376895239593,9.418585306709419,29.0,11.0,12.0,0.0,3673.0,405.0,2060.0,1250.0,3.0,35.333333333333336,54.492354259105355,45.07376895239593,9.418585306709419,qm,141
64,105,153,13.0,11.0,13.0,0.0,3312.0,589.0,1860.0,1000.0,32.0,40.0,25.152437173632762,38.57137899270858,-13.418941819075819,13.0,11.0,13.0,0.0,3312.0,589.0,1860.0,1000.0,32.0,40.0,25.152437173632762,38.57137899270858,-13.418941819075819,qm,-48
65,223,250,34.0,13.0,11.0,0.0,3746.0,634.0,2020.0,1250.0,71.0,32.333333333333336,55.02282931868237,49.853218576788294,5.169610741894073,34.0,13.0,11.0,0.0,3746.0,634.0,2020.0,1250.0,71.0,32.333333333333336,55.02282931868237,49.853218576788294,5.169610741894073,qm,-27
66,252,145,21.0,14.0,10.0,0.0,4363.0,851.0,2320.0,1700.0,38.0,24.666666666666668,84.87812301377546,54.55405686797983,30.324066145795637,21.0,14.0,10.0,0.0,4363.0,851.0,2320.0,1700.0,38.0,24.666666666666668,84.87812301377546,54.55405686797983,30.324066145795637,qm,107
67,259,145,12.0,15.0,9.0,0.0,4402.0,1024.0,2480.0,1500.0,22.0,18.0,71.89795199219462,49.723314218658146,22.17463777353647,12.0,15.0,9.0,0.0,4402.0,1024.0,2480.0,1500.0,22.0,18.0,71.89795199219462,49.723314218658146,22.17463777353647,qm,114
68,255,140,25.0,16.0,7.0,1.0,4561.0,850.0,2380.0,1800.0,16.0,13.666666666666666,81.99982970279906,63.7586365123616,18.241193190437464,25.0,16.0,7.0,1.0,4561.0,850.0,2380.0,1800.0,16.0,13.666666666666666,81.99982970279906,63.7586365123616,18.241193190437464,qm,115
69,105,165,22.0,17.0,6.0,1.0,4331.0,929.0,2400.0,1500.0,56.0,12.0,63.973752896755144,48.25720887218355,15.716544024571597,22.0,17.0,6.0,1.0,4331.0,929.0,2400.0,1500.0,56.0,12.0,63.973752896755144,48.25720887218355,15.716544024571597,qm,-60
70,90,148,39.0,13.0,11.0,0.0,3709.0,583.0,2140.0,1150.0,39.0,27.666666666666668,42.145663903937596,43.312171078569634,-1.166507174632038,39.0,13.0,11.0,0.0,3709.0,583.0,2140.0,1150.0,39.0,27.666666666666668,42.145663903937596,43.312171078569634,-1.166507174632038,qm,-58
71,135,112,21.0,12.0,11.0,1.0,3549.0,675.0,2200.0,950.0,49.0,32.666666666666664,40.711781287135466,55.560018787411046,-14.848237500275578,21.0,12.0,11.0,1.0,3549.0,675.0,2200.0,950.0,49.0,32.666666666666664,40.711781287135466,55.560018787411046,-14.848237500275578,qm,23
72,230,149,25.0,12.0,12.0,0.0,4293.0,510.0,2120.0,1750.0,23.0,30.0,67.37728645649311,50.20913455176552,17.168151904727587,25.0,12.0,12.0,0.0,4293.0,510.0,2120.0,1750.0,23.0,30.0,67.37728645649311,50.20913455176552,17.168151904727587,qm,81
73,141,195,17.0,11.0,12.0,0.0,3676.0,629.0,1960.0,1350.0,21.0,34.333333333333336,47.45343180774376,38.67792412063355,8.775507687110219,17.0,11.0,12.0,0.0,3676.0,629.0,1960.0,1350.0,21.0,34.333333333333336,47.45343180774376,38.67792412063355,8.775507687110219,qm,-54
