,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,210,165,25.0,22.0,14.0,0.0,9124.0,1868.0,4820.0,3400.0,154.0,16.333333333333332,86.0890937253378,69.6506226034586,16.4384711218792,25.0,22.0,14.0,0.0,9124.0,1868.0,4820.0,3400.0,154.0,16.333333333333332,86.0890937253378,69.6506226034586,16.4384711218792,qm,45
21,217,185,7.0,11.0,25.0,0.0,8070.0,1577.0,4020.0,3300.0,105.0,35.0,67.02056455250145,96.02958098714737,-29.009016434645932,7.0,11.0,25.0,0.0,8070.0,1577.0,4020.0,3300.0,105.0,35.0,67.02056455250145,96.02958098714737,-29.009016434645932,qm,32
22,190,288,10.0,14.0,22.0,0.0,8511.0,1563.0,4420.0,3350.0,81.0,25.333333333333332,76.18542410997973,78.330808947497,-2.145384837517265,10.0,14.0,22.0,0.0,8511.0,1563.0,4420.0,3350.0,81.0,25.333333333333332,76.18542410997973,78.330808947497,-2.145384837517265,qm,-98
23,207,205,18.0,23.0,13.0,0.0,8867.0,1780.0,4420.0,3550.0,297.0,11.0,84.50782219751727,75.87706506930995,8.630757128207314,18.0,23.0,13.0,0.0,8867.0,1780.0,4420.0,3550.0,297.0,11.0,84.50782219751727,75.87706506930995,8.630757128207314,qm,2
24,346,215,25.0,16.0,20.0,0.0,9050.0,2067.0,4820.0,3450.0,115.0,22.333333333333332,93.53941081221443,83.91188734547734,9.627523466737083,25.0,16.0,20.0,0.0,9050.0,2067.0,4820.0,3450.0,115.0,22.333333333333332,93.53941081221443,83.91188734547734,9.627523466737083,qm,131
25,307,206,3.0,16.0,20.0,0.0,8462.0,1626.0,4320.0,3450.0,62.0,26.333333333333332,71.5400592171748,86.83366293691377,-15.293603719738963,3.0,16.0,20.0,0.0,8462.0,1626.0,4320.0,3450.0,62.0,26.333333333333332,71.5400592171748,86.83366293691377,-15.293603719738963,qm,101
26,95,181,3.0,12.0,24.0,0.0,7756.0,1431.0,4140.0,2950.0,36.0,31.666666666666668,54.40957015505154,76.98028773255999,-22.570717577508436,3.0,12.0,24.0,0.0,7756.0,1431.0,4140.0,2950.0,36.0,31.666666666666668,54.40957015505154,76.98028773255999,-22.570717577508436,qm,-86
27,287,257,26.0,21.0,14.0,0.0,9231.0,1656.0,4600.0,3750.0,126.0,19.666666666666668,105.04415886029376,73.69391924553335,31.350239614760426,26.0,21.0,14.0,0.0,9231.0,1656.0,4600.0,3750.0,126.0,19.666666666666668,105.04415886029376,73.69391924553335,31.350239614760426,qm,30
28,256,351,10.0,14.0,22.0,0.0,8625.0,2275.0,4660.0,3250.0,95.0,29.666666666666668,80.63176283634031,91.6073010201968,-10.975538183856495,10.0,14.0,22.0,0.0,8625.0,2275.0,4660.0,3250.0,95.0,29.666666666666668,80.63176283634031,91.6073010201968,-10.975538183856495,qm,-95
29,235,237,3.0,14.0,22.0,0.0,8197.0,1659.0,4120.0,3300.0,137.0,27.0,70.22169403282017,86.77100703010292,-16.549312997282737,3.0,14.0,22.0,0.0,8197.0,1659.0,4120.0,3300.0,137.0,27.0,70.22169403282017,86.77100703010292,-16.549312997282737,qm,-2
30,195,185,3.0,19.0,17.0,0.0,8183.0,1494.0,4180.0,3200.0,123.0,17.666666666666668,66.93195400530693,70.40806369840118,-3.47610969309423,3.0,19.0,17.0,0.0,8183.0,1494.0,4180.0,3200.0,123.0,17.666666666666668,66.93195400530693,70.40806369840118,-3.47610969309423,qm,10
31,235,260,5.0,18.0,18.0,0.0,8895.0,1845.0,4620.0,3500.0,125.0,16.333333333333332,79.72299681218442,80.18563255626906,-0.46263574408463626,5.0,18.0,18.0,0.0,8895.0,1845.0,4620.0,3500.0,125.0,16.333333333333332,79.72299681218442,80.18563255626906,-0.46263574408463626,qm,-25
32,255,282,9.0,17.0,19.0,0.0,8635.0,1878.0,4480.0,3400.0,135.0,21.666666666666668,79.58771870972424,88.65861501856345,-9.070896308839195,9.0,17.0,19.0,0.0,8635.0,1878.0,4480.0,3400.0,135.0,21.666666666666668,79.58771870972424,88.65861501856345,-9.070896308839195,qm,-27
33,185,260,5.0,17.0,19.0,0.0,8597.0,1818.0,4540.0,3350.0,67.0,21.666666666666668,80.3394272279412,83.13758482184711,-2.7981575939059127,5.0,17.0,19.0,0.0,8597.0,1818.0,4540.0,3350.0,67.0,21.666666666666668,80.3394272279412,83.13758482184711,-2.7981575939059127,qm,-75
34,255,147,3.0,20.0,16.0,0.0,8467.0,1707.0,4180.0,3500.0,107.0,18.0,76.34757578354578,74.2033657524633,2.1442100310824777,3.0,20.0,16.0,0.0,8467.0,1707.0,4180.0,3500.0,107.0,18.0,76.34757578354578,74.2033657524633,2.1442100310824777,qm,108
35,255,215,24.0,23.0,13.0,0.0,8697.0,1597.0,4420.0,3500.0,127.0,8.666666666666666,77.0928810452247,65.69793144983717,11.394949595387528,24.0,23.0,13.0,0.0,8697.0,1597.0,4420.0,3500.0,127.0,8.666666666666666,77.0928810452247,65.69793144983717,11.394949595387528,qm,40
36,219,287,15.0,19.0,16.0,0.0,8859.0,1684.0,4020.0,3750.0,449.0,19.333333333333332,85.40221213682888,89.74571821575073,-4.343506078921858,15.0,19.0,16.0,0.0,8859.0,1684.0,4020.0,3750.0,449.0,19.333333333333332,85.40221213682888,89.74571821575073,-4.343506078921858,qm,-68
37,205,305,4.0,11.0,25.0,0.0,8067.0,1468.0,4220.0,3050.0,97.0,35.0,59.03609156343138,76.06046535998482,-17.024373796553434,4.0,11.0,25.0,0.0,8067.0,1468.0,4220.0,3050.0,97.0,35.0,59.03609156343138,76.06046535998482,-17.024373796553434,qm,-100
