,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
46,215,180,11.0,21.0,15.0,0.0,6010.0,640.0,3120.0,1900.0,5.0,11.0,60.20447865645975,50.74893929503619,9.455539361423563,11.0,21.0,15.0,0.0,6010.0,640.0,3120.0,1900.0,5.0,11.0,60.20447865645975,50.74893929503619,9.455539361423563,qm,35
47,206,120,19.0,23.0,11.0,2.0,6539.0,1341.0,3700.0,2100.0,14.0,9.666666666666666,70.45572525307497,50.64846665794079,19.80725859513419,19.0,23.0,11.0,2.0,6539.0,1341.0,3700.0,2100.0,14.0,9.666666666666666,70.45572525307497,50.64846665794079,19.80725859513419,qm,86
48,85,146,7.0,8.0,26.0,1.0,4733.0,635.0,3060.0,1050.0,3.0,25.666666666666668,26.504112790970797,59.041349722456374,-32.53723693148558,7.0,8.0,26.0,1.0,4733.0,635.0,3060.0,1050.0,3.0,25.666666666666668,26.504112790970797,59.041349722456374,-32.53723693148558,qm,-61
49,325,100,20.0,21.0,13.0,1.0,6744.0,894.0,3200.0,2650.0,19.0,11.0,88.2693712036005,37.97005065277683,50.29932055082367,20.0,21.0,13.0,1.0,6744.0,894.0,3200.0,2650.0,19.0,11.0,88.2693712036005,37.97005065277683,50.29932055082367,qm,225
50,265,140,25.0,21.0,14.0,1.0,6519.0,1451.0,3340.0,2100.0,9.0,9.333333333333334,72.75643670368719,47.23391281714541,25.52252388654178,25.0,21.0,14.0,1.0,6519.0,1451.0,3340.0,2100.0,9.0,9.333333333333334,72.75643670368719,47.23391281714541,25.52252388654178,qm,125
51,130,185,13.0,13.0,22.0,1.0,5315.0,808.0,3260.0,1250.0,20.0,20.666666666666668,38.595684634103314,54.221106969618994,-15.625422335515674,13.0,13.0,22.0,1.0,5315.0,808.0,3260.0,1250.0,20.0,20.666666666666668,38.595684634103314,54.221106969618994,-15.625422335515674,qm,-55
52,255,90,30.0,24.0,10.0,1.0,6226.0,1380.0,3280.0,2100.0,6.0,9.333333333333334,70.70048263610347,33.852603789775294,36.84787884632818,30.0,24.0,10.0,1.0,6226.0,1380.0,3280.0,2100.0,6.0,9.333333333333334,70.70048263610347,33.852603789775294,36.84787884632818,qm,165
53,160,145,15.0,18.0,17.0,1.0,6000.0,1086.0,3200.0,2000.0,10.0,14.666666666666666,54.65833848264818,59.75961830492923,-5.101279822281055,15.0,18.0,17.0,1.0,6000.0,1086.0,3200.0,2000.0,10.0,14.666666666666666,54.65833848264818,59.75961830492923,-5.101279822281055,qm,15
54,165,255,15.0,15.0,18.0,2.0,5748.0,950.0,3260.0,1650.0,3.0,16.666666666666668,59.85596158312293,56.129118102873214,3.7268434802497032,15.0,15.0,18.0,2.0,5748.0,950.0,3260.0,1650.0,3.0,16.666666666666668,59.85596158312293,56.129118102873214,3.7268434802497032,qm,-90
55,115,190,2.0,13.0,22.0,0.0,5071.0,955.0,3180.0,1200.0,11.0,22.333333333333332,33.48593378459816,67.34458854121173,-33.85865475661357,2.0,13.0,22.0,0.0,5071.0,955.0,3180.0,1200.0,11.0,22.333333333333332,33.48593378459816,67.34458854121173,-33.85865475661357,qm,-75
56,85,90,8.0,19.0,17.0,0.0,5739.0,990.0,3200.0,1800.0,24.0,13.333333333333334,44.21738800510054,52.6036573881424,-8.386269383041864,8.0,19.0,17.0,0.0,5739.0,990.0,3200.0,1800.0,24.0,13.333333333333334,44.21738800510054,52.6036573881424,-8.386269383041864,qm,-5
57,145,154,9.0,12.0,22.0,1.0,5341.0,940.0,3220.0,1150.0,6.0,21.0,45.4285368623232,49.08402954130117,-3.65549267897798,9.0,12.0,22.0,1.0,5341.0,940.0,3220.0,1150.0,6.0,21.0,45.4285368623232,49.08402954130117,-3.65549267897798,qm,-9
58,180,235,8.0,14.0,20.0,1.0,5782.0,916.0,3380.0,1700.0,7.0,19.0,54.53280404996602,60.38788915042401,-5.85508510045801,8.0,14.0,20.0,1.0,5782.0,916.0,3380.0,1700.0,7.0,19.0,54.53280404996602,60.38788915042401,-5.85508510045801,qm,-55
59,145,280,4.0,10.0,24.0,2.0,5409.0,910.0,3180.0,1350.0,4.0,23.333333333333332,40.60045569777873,69.76233856778528,-29.161882870006554,4.0,10.0,24.0,2.0,5409.0,910.0,3180.0,1350.0,4.0,23.333333333333332,40.60045569777873,69.76233856778528,-29.161882870006554,qm,-135
60,216,185,15.0,23.0,12.0,1.0,6416.0,686.0,2980.0,2500.0,16.0,8.0,67.63342951246007,44.08250764903213,23.550921863427934,15.0,23.0,12.0,1.0,6416.0,686.0,2980.0,2500.0,16.0,8.0,67.63342951246007,44.08250764903213,23.550921863427934,qm,31
61,185,140,19.0,22.0,12.0,1.0,5845.0,1099.0,3180.0,1800.0,5.0,11.0,58.00589081687516,40.569793627791334,17.43609718908382,19.0,22.0,12.0,1.0,5845.0,1099.0,3180.0,1800.0,5.0,11.0,58.00589081687516,40.569793627791334,17.43609718908382,qm,45
62,245,196,15.0,22.0,13.0,1.0,6228.0,719.0,3100.0,2250.0,13.0,9.0,63.443460926918455,57.806883935386224,5.636576991532233,15.0,22.0,13.0,1.0,6228.0,719.0,3100.0,2250.0,13.0,9.0,63.443460926918455,57.806883935386224,5.636576991532233,qm,49
63,140,85,5.0,17.0,18.0,1.0,5328.0,931.0,3140.0,1500.0,3.0,14.666666666666666,36.33961052404802,47.60317947838164,-11.263568954333627,5.0,17.0,18.0,1.0,5328.0,931.0,3140.0,1500.0,3.0,14.666666666666666,36.33961052404802,47.60317947838164,-11.263568954333627,qm,55
64,285,195,15.0,21.0,12.0,2.0,6649.0,1182.0,3460.0,2300.0,9.0,10.666666666666666,80.75463578587478,58.52556780544345,22.229067980431328,15.0,21.0,12.0,2.0,6649.0,1182.0,3460.0,2300.0,9.0,10.666666666666666,80.75463578587478,58.52556780544345,22.229067980431328,qm,90
