,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
16,240,260,15.0,12.0,18.0,0.0,6245.0,1118.0,3200.0,2150.0,10.0,32.666666666666664,58.75024069261162,82.83024475787404,-24.080004065262404,15.0,12.0,18.0,0.0,6245.0,1118.0,3200.0,2150.0,10.0,32.666666666666664,58.75024069261162,82.83024475787404,-24.080004065262404,qm,-20
17,221,265,28.0,18.0,12.0,0.0,6889.0,1133.0,3040.0,2600.0,29.0,18.333333333333332,91.23623876238787,75.9703507986337,15.265887963754167,28.0,18.0,12.0,0.0,6889.0,1133.0,3040.0,2600.0,29.0,18.333333333333332,91.23623876238787,75.9703507986337,15.265887963754167,qm,-44
18,135,325,1.0,12.0,17.0,0.0,5785.0,987.0,2980.0,2050.0,20.0,31.333333333333332,54.55598123424181,95.12671182878512,-40.5707305945433,1.0,12.0,17.0,0.0,5785.0,987.0,2980.0,2050.0,20.0,31.333333333333332,54.55598123424181,95.12671182878512,-40.5707305945433,qm,-190
19,255,298,28.0,11.0,19.0,0.0,6944.0,1515.0,3760.0,2400.0,19.0,28.666666666666668,85.85020887349141,87.8566949097788,-2.0064860362873773,28.0,11.0,19.0,0.0,6944.0,1515.0,3760.0,2400.0,19.0,28.666666666666668,85.85020887349141,87.8566949097788,-2.0064860362873773,qm,-43
20,341,165,28.0,21.0,9.0,0.0,6628.0,1014.0,3160.0,2350.0,18.0,10.666666666666666,82.38426639414371,39.753994530230074,42.63027186391364,28.0,21.0,9.0,0.0,6628.0,1014.0,3160.0,2350.0,18.0,10.666666666666666,82.38426639414371,39.753994530230074,42.63027186391364,qm,176
21,215,135,13.0,10.0,18.0,0.0,5986.0,979.0,2880.0,2300.0,26.0,35.333333333333336,68.20644402531143,73.26202933725826,-5.055585311946828,13.0,10.0,18.0,0.0,5986.0,979.0,2880.0,2300.0,26.0,35.333333333333336,68.20644402531143,73.26202933725826,-5.055585311946828,qm,80
22,290,160,26.0,21.0,9.0,0.0,7103.0,970.0,3580.0,2850.0,13.0,11.666666666666666,86.66935303266088,54.17878464214834,32.49056839051256,26.0,21.0,9.0,0.0,7103.0,970.0,3580.0,2850.0,13.0,11.666666666666666,86.66935303266088,54.17878464214834,32.49056839051256,qm,130
23,280,165,38.0,21.0,9.0,0.0,7111.0,1502.0,3680.0,2400.0,16.0,8.0,96.15641568074635,63.38075781329281,32.77565786745353,38.0,21.0,9.0,0.0,7111.0,1502.0,3680.0,2400.0,16.0,8.0,96.15641568074635,63.38075781329281,32.77565786745353,qm,115
24,285,255,38.0,19.0,11.0,0.0,6702.0,1089.0,3420.0,2500.0,17.0,15.666666666666666,90.76777142777041,59.646774832291435,31.120996595479,38.0,19.0,11.0,0.0,6702.0,1089.0,3420.0,2500.0,17.0,15.666666666666666,90.76777142777041,59.646774832291435,31.120996595479,qm,30
25,245,85,21.0,17.0,13.0,0.0,6769.0,1475.0,3500.0,2500.0,44.0,21.0,80.79713298230685,65.12077275643283,15.676360225874008,21.0,17.0,13.0,0.0,6769.0,1475.0,3500.0,2500.0,44.0,21.0,80.79713298230685,65.12077275643283,15.676360225874008,qm,160
