,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
20,120,190,28.0,9.0,21.0,0.0,5104.0,695.0,2580.0,1750.0,54.0,36.0,53.17713112480609,83.22437153576857,-30.047240410962484,11.0,17.0,12.0,1.0,5677.0,749.0,3060.0,2100.0,87.0,14.666666666666666,68.67204882282935,58.33158178088411,10.340467041945246,qm,-70
21,175,55,19.0,18.0,11.0,0.0,5559.0,667.0,3080.0,1900.0,94.0,16.666666666666668,65.44984463533966,30.92737970879398,34.52246492654567,18.0,13.0,16.0,1.0,4884.0,638.0,2800.0,1450.0,94.0,25.333333333333332,44.83270785331376,63.98632479415401,-19.153616940840255,qm,120
22,196,165,22.0,16.0,14.0,0.0,5249.0,517.0,2800.0,1800.0,94.0,19.0,49.960010053572226,50.95888505120825,-0.9988749976360131,24.0,13.0,16.0,1.0,5599.0,833.0,2980.0,1950.0,99.0,23.0,68.96716732120926,55.259269268171785,13.707898053037487,qm,31
23,50,153,7.0,14.0,14.0,1.0,4752.0,495.0,2660.0,1400.0,7.0,21.666666666666668,40.225425130384,44.82968937939586,-4.6042642490118695,32.0,14.0,16.0,0.0,5343.0,754.0,2560.0,2200.0,78.0,23.666666666666668,61.29394364211672,59.82986633235356,1.464077309763174,qm,-103
24,178,140,15.0,12.0,17.0,1.0,4986.0,830.0,2880.0,1400.0,11.0,29.333333333333332,58.17627215681404,74.56790258398014,-16.391630427166096,14.0,13.0,17.0,0.0,5170.0,450.0,2720.0,1900.0,45.0,24.333333333333332,52.30116337331697,71.02961877470382,-18.728455401386864,qm,38
25,115,175,15.0,13.0,17.0,0.0,5561.0,928.0,2820.0,2000.0,101.0,26.333333333333332,69.32823045742762,71.9298277515594,-2.6015972941317806,8.0,17.0,12.0,1.0,5496.0,638.0,2800.0,1950.0,191.0,13.0,58.84520812343462,50.8620951838065,7.983112939628107,qm,-60
26,185,135,7.0,16.0,14.0,0.0,5527.0,985.0,3120.0,1900.0,7.0,21.0,60.82270304179429,59.59592055749183,1.2267824843024708,32.0,16.0,13.0,1.0,5892.0,1074.0,2940.0,1950.0,537.0,17.0,81.3599016495733,65.28926920325013,16.070632446323184,qm,50
27,145,90,7.0,19.0,10.0,1.0,5477.0,667.0,3060.0,1700.0,42.0,10.666666666666666,61.11317112027047,38.34793141058734,22.76523970968313,20.0,20.0,10.0,0.0,6455.0,1117.0,3100.0,2350.0,190.0,13.333333333333334,82.00432150238902,50.599764478479266,31.404557023909756,qm,55
28,185,135,27.0,14.0,15.0,1.0,5163.0,708.0,2880.0,1500.0,218.0,19.666666666666668,55.178371459947975,66.96392683725117,-11.785555377303195,9.0,11.0,18.0,1.0,5299.0,460.0,2700.0,2200.0,4.0,27.666666666666668,57.59003335429575,69.91416928365408,-12.32413592935832,qm,50
29,170,90,20.0,14.0,16.0,0.0,4965.0,706.0,2580.0,1800.0,105.0,20.0,44.981250150570816,56.7153364069621,-11.734086256391286,26.0,15.0,15.0,0.0,4762.0,549.0,2700.0,1500.0,132.0,22.333333333333332,44.840366678971385,43.954154354046835,0.8862123249245476,qm,80
30,50,230,23.0,13.0,16.0,1.0,4702.0,667.0,2500.0,1400.0,92.0,22.333333333333332,36.0808668704689,53.51854934066915,-17.437682470200254,20.0,20.0,10.0,0.0,6025.0,665.0,3100.0,2200.0,45.0,11.666666666666666,72.81629807982813,41.30218157248972,31.51411650733841,qm,-180
31,265,312,19.0,14.0,16.0,0.0,6252.0,817.0,2740.0,2550.0,82.0,25.333333333333332,84.11671330746822,68.11583436243188,16.000878945036323,26.0,18.0,11.0,1.0,6153.0,926.0,3100.0,1850.0,683.0,11.666666666666666,85.81340443794404,61.72044961043821,24.09295482750584,qm,-47
32,151,130,31.0,19.0,11.0,0.0,5643.0,700.0,2860.0,2200.0,98.0,11.0,74.29431932504419,55.75617951448519,18.538139810558985,13.0,11.0,18.0,1.0,5642.0,840.0,2820.0,2450.0,7.0,30.666666666666668,67.39900268743334,70.01848131237689,-2.619478624943542,qm,21
33,245,95,12.0,16.0,14.0,0.0,5619.0,620.0,2960.0,2150.0,9.0,16.333333333333332,65.13896753651473,67.46073499849643,-2.321767461981691,16.0,16.0,14.0,0.0,4741.0,672.0,2700.0,1550.0,116.0,18.666666666666668,37.31953625306404,60.1655097697261,-22.84597351666206,qm,150
34,307,85,24.0,19.0,10.0,1.0,6570.0,1365.0,3280.0,2500.0,55.0,14.333333333333334,100.16189828735678,62.823378151813394,37.338520135543384,8.0,8.0,20.0,1.0,3806.0,435.0,2620.0,800.0,16.0,36.666666666666664,15.321568158088132,81.58166289495608,-66.26009473686794,qm,222
35,197,160,15.0,13.0,17.0,0.0,5433.0,757.0,2540.0,2050.0,153.0,24.333333333333332,57.04697006255886,53.36466181269039,3.6823082498684627,24.0,19.0,10.0,1.0,6103.0,893.0,3400.0,1900.0,143.0,10.666666666666666,80.11194249494352,39.97561525353239,40.13632724141113,qm,37
36,215,100,25.0,14.0,16.0,0.0,5323.0,910.0,2900.0,1850.0,83.0,25.333333333333332,57.480110924382096,56.441794255230256,1.0383166691518444,35.0,11.0,19.0,0.0,4532.0,624.0,2520.0,1500.0,142.0,26.666666666666668,33.9741196777899,80.42244512101023,-46.44832544322032,qm,115
37,135,90,11.0,13.0,16.0,1.0,5116.0,672.0,2760.0,1900.0,81.0,24.666666666666668,52.86217572259542,55.07845820460924,-2.21628248201382,15.0,14.0,16.0,0.0,5097.0,634.0,2820.0,1750.0,82.0,24.333333333333332,57.284336512914614,47.330161017544555,9.954175495370052,qm,45
38,195,140,23.0,19.0,10.0,1.0,6153.0,900.0,3060.0,2450.0,48.0,11.666666666666666,80.72567028787863,39.83511309550768,40.89055719237094,13.0,13.0,17.0,0.0,5486.0,702.0,2800.0,1950.0,46.0,24.666666666666668,64.17350231261243,63.751690641870105,0.4218116707423268,qm,55
