,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
50,105,150,10.0,14.0,18.0,0.0,5373.0,754.0,3140.0,1700.0,48.0,23.666666666666668,44.35960724400574,67.11603304598195,-22.756425801976206,16.0,19.0,14.0,0.0,6437.0,1211.0,3680.0,1900.0,92.0,11.666666666666666,71.94152641559758,50.635018764619616,21.306507650977963,qm,-45
51,145,195,5.0,16.0,17.0,0.0,6050.0,1195.0,3480.0,1700.0,130.0,17.333333333333332,61.435674705080004,62.76460184643715,-1.3289271413571484,8.0,20.0,13.0,0.0,6254.0,1290.0,3540.0,1900.0,54.0,14.333333333333334,70.20836432024855,57.332794802094234,12.875569518154308,qm,-50
52,200,115,10.0,19.0,13.0,1.0,6160.0,1269.0,3620.0,1600.0,80.0,13.333333333333334,64.76923694834095,51.84674454699128,12.92249240134967,6.0,15.0,17.0,1.0,5819.0,1436.0,3420.0,1700.0,49.0,19.666666666666668,54.45622671827777,70.58825739862245,-16.132030680344684,qm,85
53,252,130,15.0,22.0,11.0,0.0,7135.0,1673.0,3840.0,2050.0,535.0,7.333333333333333,90.53832060293894,44.438624891377096,46.09969571156184,7.0,17.0,16.0,0.0,5693.0,937.0,3420.0,1650.0,103.0,16.666666666666668,45.76034316490753,53.40051563426713,-7.640172469359595,qm,122
54,130,140,2.0,16.0,17.0,0.0,5591.0,964.0,3220.0,1600.0,86.0,19.333333333333332,49.867966737187324,56.79300671060728,-6.9250399734199535,6.0,16.0,16.0,1.0,5856.0,1054.0,3240.0,1800.0,46.0,20.333333333333332,58.42981181309858,55.15296773182911,3.2768440812694735,qm,-10
55,279,145,12.0,22.0,10.0,0.0,6852.0,1265.0,3360.0,2250.0,527.0,8.666666666666666,82.74424729462163,53.95631205007029,28.787935244551345,7.0,12.0,20.0,1.0,5879.0,1185.0,3400.0,1750.0,139.0,23.333333333333332,56.76793217758393,69.23300128511217,-12.465069107528235,qm,134
56,278,90,11.0,16.0,16.0,1.0,6025.0,1493.0,3480.0,1800.0,75.0,16.666666666666668,66.89620230582868,49.538049894096694,17.358152411732004,1.0,8.0,24.0,0.0,4591.0,771.0,2980.0,1050.0,36.0,32.0,25.34749213577604,94.7570848228054,-69.40959268702936,qm,188
57,245,195,8.0,18.0,15.0,0.0,5875.0,1224.0,3420.0,1600.0,90.0,15.333333333333334,54.18297055451203,51.94782519207766,2.2351453624343756,12.0,15.0,17.0,1.0,6602.0,1272.0,3640.0,2300.0,57.0,18.666666666666668,76.78116672414346,74.68445321881744,2.0967135053260364,qm,50
58,205,255,12.0,15.0,16.0,1.0,6421.0,1186.0,3380.0,2400.0,91.0,19.0,79.31455354446062,70.55573862676229,8.758814917698318,6.0,19.0,13.0,1.0,6257.0,1194.0,3660.0,1650.0,87.0,13.333333333333334,68.54859369033899,59.20513751948075,9.343456170858245,qm,-50
59,180,210,8.0,9.0,23.0,1.0,5331.0,1197.0,3340.0,1300.0,126.0,28.666666666666668,44.133309356433955,74.83336901957908,-30.70005966314513,8.0,18.0,13.0,1.0,6090.0,1017.0,3140.0,2100.0,130.0,13.666666666666666,66.41475034185758,53.593382561389255,12.821367780468316,qm,-30
60,200,205,10.0,15.0,18.0,0.0,6354.0,1318.0,3740.0,1950.0,99.0,17.666666666666668,64.60944703100422,60.021758440795075,4.587688590209147,8.0,16.0,16.0,1.0,5695.0,1289.0,3400.0,1700.0,50.0,19.0,53.665245524836934,62.277922069495084,-8.612676544658155,qm,-5
61,45,285,2.0,7.0,23.0,1.0,4392.0,782.0,2680.0,1250.0,2.0,33.333333333333336,23.012100090983424,91.21991553511857,-68.20781544413516,14.0,19.0,13.0,0.0,6271.0,1295.0,3540.0,2050.0,96.0,14.333333333333334,68.2251237701454,46.34556735927506,21.87955641087035,qm,-240
62,265,90,6.0,16.0,16.0,1.0,5794.0,1085.0,3080.0,1900.0,49.0,19.0,61.233779496444974,53.23790974638941,7.995869750055566,5.0,15.0,18.0,0.0,5449.0,934.0,3340.0,1300.0,134.0,19.666666666666668,42.7520378764764,58.511660481063764,-15.759622604587378,qm,175
63,210,266,16.0,20.0,13.0,0.0,6779.0,1254.0,3600.0,2500.0,94.0,12.666666666666666,83.64136339698776,58.735429158283694,24.90593423870406,7.0,23.0,10.0,0.0,6923.0,1510.0,3700.0,2300.0,113.0,5.0,86.33532345151575,47.35078283824572,38.98454061327003,qm,-56
64,191,135,17.0,19.0,13.0,1.0,6733.0,1513.0,3720.0,1750.0,513.0,13.666666666666666,83.41645548479956,52.97007096604141,30.44638451875815,0.0,14.0,18.0,1.0,5506.0,839.0,3240.0,1350.0,51.0,21.666666666666668,47.592145476383074,50.09317528873718,-2.501029812354114,qm,56
65,285,195,14.0,23.0,9.0,0.0,6775.0,1147.0,3440.0,2500.0,135.0,7.333333333333333,84.94078167110729,49.06966902220143,35.87111264890586,10.0,13.0,19.0,1.0,6219.0,1449.0,3620.0,1950.0,54.0,22.333333333333332,68.78633906126203,80.03454430954764,-11.24820524828562,qm,90
66,245,197,9.0,16.0,15.0,1.0,5815.0,1086.0,3000.0,2150.0,85.0,18.0,65.50661366736382,66.64125294561721,-1.1346392782533716,17.0,15.0,18.0,0.0,6029.0,1216.0,3380.0,1950.0,69.0,19.333333333333332,57.40624489942213,65.50047172137106,-8.094226821948917,qm,48
67,165,205,8.0,11.0,21.0,0.0,4999.0,1005.0,3060.0,1300.0,74.0,27.0,41.24577051975316,67.15240987353386,-25.9066393537807,13.0,15.0,17.0,1.0,5921.0,1050.0,3540.0,1700.0,86.0,20.333333333333332,59.13078395914109,59.42312413920234,-0.2923401800612595,qm,-40
68,250,185,6.0,23.0,10.0,0.0,6387.0,1417.0,3660.0,1800.0,142.0,7.333333333333333,69.1747529149813,54.46820709563912,14.70654581934217,0.0,15.0,17.0,1.0,5974.0,1048.0,3580.0,1600.0,4.0,20.666666666666668,59.345995719236065,66.70320685661932,-7.35721113738326,qm,65
