,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,255,305,17.0,17.0,13.0,0.0,6230.0,1230.0,3020.0,2500.0,105.0,19.666666666666668,66.59927995749585,68.32926929342695,-1.7299893359310967,14.0,22.0,8.0,0.0,6709.0,1215.0,3460.0,2450.0,54.0,9.666666666666666,82.82271540723694,56.33725370458896,26.48546170264798,qf,-50
11,236,307,17.0,17.0,13.0,0.0,6230.0,1230.0,3020.0,2500.0,105.0,19.666666666666668,66.59927995749585,68.32926929342695,-1.7299893359310967,14.0,22.0,8.0,0.0,6709.0,1215.0,3460.0,2450.0,54.0,9.666666666666666,82.82271540723694,56.33725370458896,26.48546170264798,qf,-71
12,255,140,16.0,21.0,9.0,0.0,6754.0,1302.0,3260.0,2500.0,9.0,12.666666666666666,88.48945850291118,55.56089021694047,32.92856828597069,8.0,11.0,18.0,0.0,5423.0,1018.0,2800.0,1950.0,118.0,33.333333333333336,55.13785967228264,67.1143956688157,-11.976535996533073,qm,115
13,50,140,23.0,10.0,20.0,0.0,5156.0,790.0,2660.0,1800.0,41.0,41.666666666666664,45.02464520086689,70.526493833656,-25.50184863278912,12.0,15.0,15.0,0.0,6026.0,1064.0,3020.0,2250.0,61.0,26.0,56.102122537711494,53.424768234805015,2.677354302906475,qm,-90
14,164,240,16.0,11.0,19.0,0.0,5503.0,1140.0,2680.0,2150.0,128.0,38.333333333333336,55.55124095844453,65.22393251729007,-9.672691558845552,33.0,12.0,18.0,0.0,5828.0,1325.0,2980.0,2050.0,78.0,33.0,70.05571253553023,81.11338675142515,-11.057674215894925,qm,-76
15,140,220,22.0,8.0,22.0,0.0,5099.0,1106.0,3000.0,1550.0,84.0,44.666666666666664,37.225906291954296,65.95864259537605,-28.732736303421756,15.0,15.0,14.0,0.0,6106.0,1110.0,2960.0,2500.0,101.0,26.333333333333332,73.42365411873924,78.98495874620096,-5.561304627461721,qm,-80
16,272,245,7.0,14.0,16.0,0.0,6238.0,1364.0,3080.0,2200.0,213.0,25.666666666666668,76.7164908628247,82.99780849045285,-6.2813176276281455,31.0,15.0,15.0,0.0,6279.0,1209.0,3060.0,2600.0,99.0,26.666666666666668,71.55870333256264,82.00915522042133,-10.450451887858696,qm,27
17,197,174,26.0,19.0,11.0,0.0,6236.0,1442.0,2660.0,2450.0,496.0,11.0,71.49980575289823,49.379479478818475,22.120326274079744,32.0,20.0,10.0,0.0,6577.0,1117.0,3220.0,2600.0,102.0,13.333333333333334,81.87437099752754,54.36839214384585,27.505978853681682,qm,23
18,170,310,24.0,20.0,10.0,0.0,6299.0,1299.0,3040.0,2500.0,139.0,13.333333333333334,68.17892656188639,61.8006825311493,6.378244030737089,19.0,21.0,9.0,0.0,6865.0,1201.0,3460.0,2600.0,30.0,10.0,98.99132036277793,60.1539110463627,38.837409316415226,qm,-140
19,253,131,16.0,21.0,9.0,0.0,6641.0,1121.0,3080.0,2850.0,116.0,9.666666666666666,82.87736356846688,52.29859224528934,30.578771323177534,20.0,12.0,17.0,0.0,5569.0,1079.0,2860.0,1950.0,174.0,33.333333333333336,52.17767862564369,65.3925403995397,-13.214861773895999,qm,122
20,330,107,43.0,18.0,12.0,0.0,6825.0,1405.0,3400.0,2700.0,95.0,19.666666666666668,88.18440957355686,52.441015212951775,35.74339436060509,29.0,14.0,16.0,0.0,5657.0,742.0,2540.0,2400.0,117.0,30.0,54.156880273278695,82.45569022281246,-28.298809949533762,qm,223
21,204,190,17.0,11.0,18.0,0.0,5426.0,943.0,2700.0,2150.0,116.0,35.333333333333336,54.25585373779216,70.97953298243999,-16.72367924464784,3.0,16.0,14.0,0.0,6312.0,1217.0,3100.0,2250.0,72.0,21.666666666666668,62.99628171244754,59.582213649498435,3.414068062949108,qm,14
22,165,235,18.0,14.0,16.0,0.0,6092.0,1460.0,3100.0,2350.0,122.0,26.333333333333332,64.74260575849259,83.55902465715826,-18.816418898665656,46.0,17.0,13.0,0.0,6234.0,1032.0,3160.0,2350.0,69.0,21.0,77.50418215632838,68.07905843064333,9.425123725685054,qm,-70
23,228,97,30.0,17.0,13.0,0.0,6129.0,943.0,3140.0,2350.0,119.0,20.666666666666668,64.9729930419103,58.03999336586975,6.932999676040566,29.0,11.0,19.0,0.0,5389.0,1306.0,2900.0,1850.0,129.0,37.666666666666664,52.483577936229814,74.8394235464122,-22.35584561018239,qm,131
24,129,190,26.0,20.0,10.0,0.0,6435.0,1245.0,2840.0,2750.0,205.0,13.0,77.05634137140527,61.60173213327179,15.454609238133472,15.0,21.0,9.0,0.0,6388.0,1217.0,3180.0,2400.0,58.0,15.666666666666666,73.30038147680501,50.22601790864252,23.074363568162493,qm,-61
25,100,235,3.0,10.0,19.0,0.0,5172.0,948.0,2460.0,2000.0,62.0,39.666666666666664,47.08886237926695,78.65403458241637,-31.565172203149405,21.0,17.0,13.0,0.0,6443.0,1174.0,3260.0,2450.0,93.0,21.333333333333332,85.06778139237476,62.9188034817742,22.14897791060056,qm,-135
26,256,145,7.0,17.0,13.0,0.0,6393.0,1220.0,3280.0,2300.0,198.0,21.666666666666668,82.85212820102838,58.33724869997989,24.514879501048487,27.0,12.0,18.0,0.0,5896.0,1078.0,2860.0,2250.0,106.0,34.0,63.61849500462489,74.42450896042322,-10.80601395579834,qm,111
27,230,212,21.0,14.0,16.0,0.0,5980.0,1451.0,3140.0,2100.0,65.0,29.666666666666668,69.80750718468339,66.94342909724402,2.8640780874393434,51.0,18.0,12.0,0.0,7208.0,1554.0,3640.0,2800.0,158.0,19.333333333333332,98.81126411586217,75.71898606131482,23.092278054547364,qm,18
28,256,140,49.0,16.0,14.0,0.0,6639.0,1475.0,3000.0,2600.0,429.0,17.333333333333332,94.41803413530914,68.72631660911202,25.69171752619712,17.0,9.0,21.0,0.0,5152.0,790.0,2820.0,1800.0,82.0,36.0,41.095961171441424,68.82885536725331,-27.73289419581189,qm,116
29,145,95,35.0,16.0,14.0,0.0,6080.0,1065.0,2920.0,2300.0,190.0,19.666666666666668,63.812717158579666,74.3486570907025,-10.535939932122846,5.0,14.0,16.0,0.0,5484.0,1330.0,2840.0,2000.0,129.0,29.0,42.66323090431572,62.368985815402944,-19.705754911087233,qm,50
30,147,155,23.0,18.0,12.0,0.0,6209.0,1015.0,2920.0,2550.0,134.0,21.0,71.99163228610634,53.76756722737116,18.224065058735185,25.0,16.0,14.0,0.0,5977.0,966.0,2820.0,2350.0,37.0,24.666666666666668,72.1084249809018,67.72908535711797,4.3793396237838325,qm,-8
31,165,90,27.0,15.0,15.0,0.0,5624.0,1207.0,2980.0,2000.0,59.0,30.333333333333332,53.51244726749656,69.7840821277216,-16.271634860225046,19.0,12.0,18.0,0.0,5776.0,1299.0,2980.0,1900.0,91.0,33.0,56.330124787357306,72.56518694504925,-16.235062157691946,qm,75
32,145,200,22.0,12.0,17.0,0.0,5790.0,870.0,2900.0,2100.0,110.0,31.666666666666668,62.11597092170441,69.16225966892323,-7.04628874721881,29.0,18.0,12.0,0.0,6297.0,1384.0,3080.0,2400.0,102.0,20.333333333333332,70.41694844708216,63.36632955170038,7.050618895381764,qm,-55
33,230,166,14.0,12.0,18.0,0.0,5664.0,1011.0,2880.0,2100.0,94.0,34.333333333333336,55.929042410669645,73.55707204004688,-17.628029629377234,15.0,11.0,19.0,0.0,6005.0,1386.0,2920.0,2500.0,95.0,36.333333333333336,64.13613240910689,88.87135931425358,-24.735226905146686,qm,64
34,150,190,27.0,12.0,18.0,0.0,6103.0,1315.0,3220.0,2200.0,118.0,30.333333333333332,68.02368062799407,73.4280420635069,-5.404361435512821,12.0,22.0,8.0,0.0,6369.0,1286.0,3120.0,2500.0,109.0,10.0,67.31157725723209,58.00306954961635,9.30850770761573,qm,-40
