,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
71,282,307,15.0,17.0,19.0,0.0,8805.0,1602.0,4280.0,3900.0,40.0,20.666666666666668,87.526170698639,84.47909908807604,3.0470716105629783,17.0,16.0,20.0,0.0,8689.0,1748.0,4040.0,4000.0,54.0,24.0,74.64575126745127,85.57339108223624,-10.927639814784968,qm,-25
72,202,255,9.0,14.0,22.0,0.0,8219.0,1756.0,3980.0,3300.0,139.0,26.333333333333332,64.51511928203219,69.80491401441117,-5.289794732378977,42.0,24.0,11.0,1.0,9657.0,2125.0,4720.0,4100.0,92.0,4.333333333333333,101.00015965543973,75.029402639218,25.970757016221725,qm,-53
73,305,255,16.0,21.0,14.0,1.0,8638.0,1914.0,4140.0,3700.0,73.0,14.333333333333334,81.47112365973302,78.8173478475599,2.653775812173125,22.0,14.0,20.0,2.0,8606.0,1911.0,4340.0,3600.0,41.0,27.333333333333332,76.65842656086521,88.70968709792042,-12.051260537055205,qm,50
74,268,282,33.0,16.0,18.0,2.0,8984.0,1839.0,4380.0,3800.0,179.0,21.333333333333332,85.62681413684818,83.33404121756628,2.2927729192819015,32.0,18.0,16.0,1.0,8282.0,1907.0,4060.0,3500.0,67.0,18.666666666666668,74.76943427640956,85.44783642942501,-10.678402153015453,qm,-14
75,236,175,26.0,18.0,18.0,0.0,8909.0,2049.0,4420.0,3700.0,54.0,20.333333333333332,79.64110308442694,79.97667261709678,-0.3355695326698414,9.0,15.0,20.0,1.0,8535.0,2183.0,4140.0,3450.0,70.0,26.666666666666668,74.61484254811734,83.5767065228261,-8.961863974708768,qm,61
76,145,185,7.0,12.0,23.0,1.0,7919.0,1746.0,4080.0,3150.0,79.0,30.0,57.68872116519528,81.30550063671025,-23.616779471514988,9.0,19.0,16.0,1.0,8622.0,1543.0,4420.0,3550.0,47.0,15.666666666666666,77.71583693435137,77.25158543267942,0.46425150167195045,qm,-40
77,255,287,22.0,15.0,21.0,0.0,8559.0,1718.0,4240.0,3650.0,49.0,27.666666666666668,77.4937852842403,92.01187655746098,-14.518091273220671,10.0,21.0,14.0,1.0,9118.0,1618.0,4360.0,4050.0,58.0,12.333333333333334,91.0981649297568,75.33645243240885,15.761712497347958,qm,-32
78,313,215,30.0,17.0,17.0,2.0,9202.0,1873.0,4340.0,4050.0,117.0,17.666666666666668,95.1307681881658,85.17686436028778,9.953903827878008,9.0,14.0,21.0,1.0,8196.0,1878.0,4160.0,3300.0,51.0,30.333333333333332,61.75285931038689,84.85799769686453,-23.105138386477638,qm,98
79,265,255,9.0,19.0,15.0,2.0,8606.0,2182.0,4060.0,3800.0,76.0,15.666666666666666,76.18396721316184,69.02540341551652,7.1585637976453,22.0,16.0,20.0,0.0,8293.0,1763.0,4040.0,3450.0,88.0,21.333333333333332,69.97056543619739,83.42383766785336,-13.45327223165596,qm,10
80,235,270,35.0,16.0,19.0,1.0,8512.0,1714.0,4040.0,3800.0,37.0,24.666666666666668,71.95717800104252,66.48281399871364,5.474364002328869,31.0,19.0,16.0,0.0,8453.0,1974.0,4180.0,3400.0,143.0,20.333333333333332,80.48424996123144,77.72850632243683,2.7557436387946033,qm,-35
81,307,325,9.0,17.0,18.0,1.0,9023.0,1865.0,4320.0,3900.0,78.0,21.333333333333332,92.38300853985997,95.2577255131203,-2.8747169732603433,28.0,22.0,14.0,0.0,9162.0,1799.0,4500.0,4000.0,77.0,8.333333333333334,92.85863276901593,87.22539974875501,5.633233020260941,qm,-18
82,305,238,11.0,17.0,17.0,2.0,8822.0,1673.0,4260.0,3750.0,52.0,20.666666666666668,78.04170014799527,79.46031314274907,-1.418612994753796,24.0,12.0,22.0,2.0,8474.0,1923.0,4400.0,3300.0,189.0,32.0,74.71247159217995,86.76429879719547,-12.051827205015515,qm,67
83,195,335,10.0,18.0,18.0,0.0,8535.0,1938.0,4060.0,3750.0,55.0,20.333333333333332,72.65159738826534,79.75013141377322,-7.0985340255078695,35.0,17.0,17.0,2.0,9232.0,2049.0,4400.0,3950.0,102.0,21.0,95.09506397919311,80.6345682253468,14.460495753846326,qm,-140
84,255,281,25.0,17.0,19.0,0.0,8940.0,2233.0,4480.0,3600.0,40.0,22.0,83.46674844366568,81.33182991216368,2.134918531501995,15.0,18.0,18.0,0.0,8604.0,1987.0,4240.0,3550.0,64.0,20.666666666666668,76.8041997540774,87.3024305557118,-10.49823080163439,qm,-26
85,285,280,27.0,24.0,11.0,1.0,9341.0,1795.0,4420.0,4100.0,71.0,5.666666666666667,100.21425054908453,73.0379633969248,27.176287152159755,29.0,17.0,18.0,1.0,8992.0,2140.0,4440.0,3650.0,92.0,18.666666666666668,84.95932086415519,84.05053401224899,0.9087868519061976,qm,5
86,247,270,15.0,18.0,17.0,1.0,8822.0,2094.0,4180.0,3600.0,92.0,20.666666666666668,79.98559601284363,74.22545884895035,5.760137163893272,38.0,20.0,15.0,1.0,8554.0,1847.0,4160.0,3650.0,49.0,13.666666666666666,80.33277737145629,73.3233920942129,7.009385277243389,qm,-23
87,284,285,42.0,14.0,19.0,2.0,8857.0,2300.0,4360.0,3650.0,222.0,28.333333333333332,89.52326840107474,98.97342186861944,-9.450153467544686,7.0,16.0,20.0,0.0,8660.0,1751.0,4240.0,3700.0,70.0,24.666666666666668,78.5578044936766,97.15081418107785,-18.593009687401242,qm,-1
88,262,315,22.0,18.0,16.0,2.0,9161.0,1620.0,4340.0,4050.0,121.0,18.0,91.60649432775965,78.81113127690249,12.795363050857167,58.0,23.0,13.0,0.0,9383.0,2230.0,4680.0,3900.0,83.0,9.333333333333334,98.9703574027206,76.23276121551511,22.737596187205487,sf,-53
89,193,452,22.0,18.0,16.0,2.0,9161.0,1620.0,4340.0,4050.0,121.0,18.0,91.60649432775965,78.81113127690249,12.795363050857167,58.0,23.0,13.0,0.0,9383.0,2230.0,4680.0,3900.0,83.0,9.333333333333334,98.9703574027206,76.23276121551511,22.737596187205487,sf,-259
90,286,498,37.0,22.0,14.0,0.0,9388.0,2078.0,4520.0,4150.0,48.0,10.666666666666666,100.29685476384707,81.17893899983387,19.117915764013194,27.0,19.0,15.0,2.0,9452.0,2276.0,4460.0,4050.0,232.0,17.0,99.95188035681271,79.45055148269678,20.501328874115924,sf,-212
91,306,345,37.0,22.0,14.0,0.0,9388.0,2078.0,4520.0,4150.0,48.0,10.666666666666666,100.29685476384707,81.17893899983387,19.117915764013194,27.0,19.0,15.0,2.0,9452.0,2276.0,4460.0,4050.0,232.0,17.0,99.95188035681271,79.45055148269678,20.501328874115924,sf,-39
