,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
17,90,90,14.0,9.0,17.0,3.0,4862.0,1185.0,2580.0,1550.0,152.0,35.333333333333336,43.90153765958166,59.430102378116764,-15.528564718535092,14.0,9.0,17.0,3.0,4862.0,1185.0,2580.0,1550.0,152.0,35.333333333333336,43.90153765958166,59.430102378116764,-15.528564718535092,qm,0
18,130,210,11.0,13.0,17.0,0.0,5731.0,1310.0,3260.0,1800.0,61.0,31.666666666666668,60.35461386365696,79.56592222363587,-19.21130835997892,11.0,13.0,17.0,0.0,5731.0,1310.0,3260.0,1800.0,61.0,31.666666666666668,60.35461386365696,79.56592222363587,-19.21130835997892,qm,-80
19,155,270,30.0,8.0,20.0,0.0,4947.0,940.0,2640.0,1600.0,87.0,42.666666666666664,54.504465083174296,87.48726503984064,-32.982799956666355,30.0,8.0,20.0,0.0,4947.0,940.0,2640.0,1600.0,87.0,42.666666666666664,54.504465083174296,87.48726503984064,-32.982799956666355,qm,-115
20,226,206,22.0,19.0,10.0,1.0,6265.0,1202.0,3160.0,2250.0,185.0,13.666666666666666,83.20624201143875,60.7268114896652,22.47943052177355,22.0,19.0,10.0,1.0,6265.0,1202.0,3160.0,2250.0,185.0,13.666666666666666,83.20624201143875,60.7268114896652,22.47943052177355,qm,20
21,145,90,29.0,12.0,17.0,1.0,5525.0,765.0,2840.0,2050.0,70.0,35.0,54.93575868757466,62.82294991875306,-7.887191231178389,29.0,12.0,17.0,1.0,5525.0,765.0,2840.0,2050.0,70.0,35.0,54.93575868757466,62.82294991875306,-7.887191231178389,qm,55
22,145,187,25.0,16.0,14.0,0.0,5786.0,860.0,2620.0,2400.0,121.0,23.0,58.8719058589727,54.25531953570408,4.616586323268623,25.0,16.0,14.0,0.0,5786.0,860.0,2620.0,2400.0,121.0,23.0,58.8719058589727,54.25531953570408,4.616586323268623,qm,-42
23,235,205,25.0,18.0,11.0,0.0,6067.0,1155.0,3380.0,1950.0,37.0,15.666666666666666,88.3213108458649,58.80181061050053,29.519500235364376,25.0,18.0,11.0,0.0,6067.0,1155.0,3380.0,1950.0,37.0,15.666666666666666,88.3213108458649,58.80181061050053,29.519500235364376,qm,30
24,255,115,17.0,19.0,10.0,1.0,6120.0,1272.0,3220.0,2200.0,85.0,14.0,80.8715122159506,43.446516177536985,37.42499603841362,17.0,19.0,10.0,1.0,6120.0,1272.0,3220.0,2200.0,85.0,14.0,80.8715122159506,43.446516177536985,37.42499603841362,qm,140
25,205,145,13.0,15.0,11.0,1.0,5206.0,881.0,2620.0,1950.0,71.0,25.666666666666668,56.573030293902114,59.435116083603965,-2.8620857897018652,13.0,15.0,11.0,1.0,5206.0,881.0,2620.0,1950.0,71.0,25.666666666666668,56.573030293902114,59.435116083603965,-2.8620857897018652,qm,60
26,137,210,21.0,14.0,15.0,0.0,5156.0,818.0,2640.0,2000.0,76.0,30.0,48.32399835449132,70.80948243826785,-22.485484083776537,21.0,14.0,15.0,0.0,5156.0,818.0,2640.0,2000.0,76.0,30.0,48.32399835449132,70.80948243826785,-22.485484083776537,qm,-73
27,175,145,9.0,14.0,14.0,0.0,5269.0,1049.0,2940.0,1600.0,59.0,30.666666666666668,65.74495174260248,61.254990442847834,4.489961299754644,9.0,14.0,14.0,0.0,5269.0,1049.0,2940.0,1600.0,59.0,30.666666666666668,65.74495174260248,61.254990442847834,4.489961299754644,qm,30
28,190,209,26.0,7.0,21.0,1.0,4986.0,1271.0,2680.0,1500.0,141.0,40.666666666666664,46.419479510705855,73.60452765756189,-27.18504814685603,26.0,7.0,21.0,1.0,4986.0,1271.0,2680.0,1500.0,141.0,40.666666666666664,46.419479510705855,73.60452765756189,-27.18504814685603,qm,-19
29,235,110,43.0,19.0,9.0,1.0,6191.0,975.0,2580.0,2700.0,356.0,8.666666666666666,82.74855458945486,43.48700434886329,39.26155024059156,43.0,19.0,9.0,1.0,6191.0,975.0,2580.0,2700.0,356.0,8.666666666666666,82.74855458945486,43.48700434886329,39.26155024059156,qm,125
30,95,148,19.0,10.0,17.0,2.0,4798.0,928.0,2660.0,1600.0,73.0,38.666666666666664,32.000296976425574,49.065349917914155,-17.06505294148858,19.0,10.0,17.0,2.0,4798.0,928.0,2660.0,1600.0,73.0,38.666666666666664,32.000296976425574,49.065349917914155,-17.06505294148858,qm,-53
31,255,146,19.0,20.0,9.0,0.0,6227.0,1235.0,2960.0,2450.0,87.0,13.0,83.51836131094831,54.253529625021145,29.264831685927152,19.0,20.0,9.0,0.0,6227.0,1235.0,2960.0,2450.0,87.0,13.0,83.51836131094831,54.253529625021145,29.264831685927152,qm,109
32,115,205,8.0,12.0,17.0,1.0,4922.0,1217.0,2900.0,1250.0,107.0,38.333333333333336,36.32412117046558,70.59347958001821,-34.26935840955263,8.0,12.0,17.0,1.0,4922.0,1217.0,2900.0,1250.0,107.0,38.333333333333336,36.32412117046558,70.59347958001821,-34.26935840955263,qm,-90
33,209,113,15.0,18.0,12.0,0.0,5980.0,941.0,2980.0,2100.0,140.0,17.666666666666668,67.06541110332246,63.991552648063646,3.0738584552588137,15.0,18.0,12.0,0.0,5980.0,941.0,2980.0,2100.0,140.0,17.666666666666668,67.06541110332246,63.991552648063646,3.0738584552588137,qm,96
34,311,150,41.0,17.0,11.0,1.0,6005.0,998.0,2880.0,2150.0,115.0,18.0,83.92019118398635,62.29815383496145,21.622037349024904,41.0,17.0,11.0,1.0,6005.0,998.0,2880.0,2150.0,115.0,18.0,83.92019118398635,62.29815383496145,21.622037349024904,qm,161
35,185,205,19.0,13.0,15.0,2.0,5660.0,1211.0,3320.0,1750.0,75.0,30.0,61.59453327742094,65.0277188146466,-3.433185537225666,19.0,13.0,15.0,2.0,5660.0,1211.0,3320.0,1750.0,75.0,30.0,61.59453327742094,65.0277188146466,-3.433185537225666,qm,-20
