,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
62,255,165,24.0,20.0,16.0,0.0,8507.0,1740.0,4040.0,3700.0,62.0,13.333333333333334,75.57900421799611,76.97230943076242,-1.393305212766305,24.0,20.0,16.0,0.0,8507.0,1740.0,4040.0,3700.0,62.0,13.333333333333334,75.57900421799611,76.97230943076242,-1.393305212766305,qm,90
63,156,195,49.0,16.0,18.0,2.0,8135.0,1913.0,4180.0,3200.0,70.0,14.666666666666666,75.34087130281806,76.50170120276546,-1.1608298999474111,49.0,16.0,18.0,2.0,8135.0,1913.0,4180.0,3200.0,70.0,14.666666666666666,75.34087130281806,76.50170120276546,-1.1608298999474111,qm,-39
64,117,306,48.0,13.0,22.0,1.0,7356.0,1598.0,3680.0,2950.0,46.0,22.0,46.84208047346902,80.07082638324773,-33.22874590977873,48.0,13.0,22.0,1.0,7356.0,1598.0,3680.0,2950.0,46.0,22.0,46.84208047346902,80.07082638324773,-33.22874590977873,qm,-189
65,156,364,22.0,15.0,20.0,1.0,8179.0,2097.0,4320.0,3150.0,54.0,21.333333333333332,69.5509004865756,88.10854248278935,-18.55764199621375,22.0,15.0,20.0,1.0,8179.0,2097.0,4320.0,3150.0,54.0,21.333333333333332,69.5509004865756,88.10854248278935,-18.55764199621375,qm,-208
66,297,305,23.0,15.0,19.0,1.0,8427.0,1509.0,3640.0,3750.0,157.0,17.666666666666668,87.4711315729643,80.91726473407196,6.5538668388923425,23.0,15.0,19.0,1.0,8427.0,1509.0,3640.0,3750.0,157.0,17.666666666666668,87.4711315729643,80.91726473407196,6.5538668388923425,qm,-8
67,167,255,23.0,17.0,16.0,2.0,8143.0,1702.0,4080.0,3350.0,38.0,20.333333333333332,77.80505075456391,86.65392854429842,-8.848877789734523,23.0,17.0,16.0,2.0,8143.0,1702.0,4080.0,3350.0,38.0,20.333333333333332,77.80505075456391,86.65392854429842,-8.848877789734523,qm,-88
68,115,310,29.0,13.0,21.0,2.0,7591.0,1458.0,3640.0,3250.0,66.0,22.0,51.37890387747439,94.09840021131674,-42.71949633384235,29.0,13.0,21.0,2.0,7591.0,1458.0,3640.0,3250.0,66.0,22.0,51.37890387747439,94.09840021131674,-42.71949633384235,qm,-195
69,165,210,51.0,9.0,26.0,1.0,7507.0,1742.0,3680.0,3000.0,77.0,27.333333333333332,49.743969788450364,84.2396052283878,-34.49563543993744,51.0,9.0,26.0,1.0,7507.0,1742.0,3680.0,3000.0,77.0,27.333333333333332,49.743969788450364,84.2396052283878,-34.49563543993744,qm,-45
70,320,200,21.0,21.0,14.0,1.0,9191.0,2284.0,4540.0,3750.0,96.0,9.666666666666666,95.83048196043865,77.61833056376646,18.212151396672194,21.0,21.0,14.0,1.0,9191.0,2284.0,4540.0,3750.0,96.0,9.666666666666666,95.83048196043865,77.61833056376646,18.212151396672194,qm,120
71,186,285,31.0,16.0,20.0,0.0,8022.0,1225.0,3880.0,3400.0,77.0,16.333333333333332,62.73768847518762,85.80667928276186,-23.068990807574227,31.0,16.0,20.0,0.0,8022.0,1225.0,3880.0,3400.0,77.0,16.333333333333332,62.73768847518762,85.80667928276186,-23.068990807574227,qm,-99
