,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
73,305,338,27.0,15.0,21.0,0.0,7110.0,1429.0,3760.0,2750.0,35.0,22.333333333333332,78.09640677141033,84.33987528310433,-6.243468511694007,27.0,15.0,21.0,0.0,7110.0,1429.0,3760.0,2750.0,35.0,22.333333333333332,78.09640677141033,84.33987528310433,-6.243468511694007,qm,-33
74,305,165,14.0,18.0,18.0,0.0,7100.0,1233.0,3700.0,2750.0,15.0,20.0,73.78813828031548,72.74701922654594,1.0411190537695205,14.0,18.0,18.0,0.0,7100.0,1233.0,3700.0,2750.0,15.0,20.0,73.78813828031548,72.74701922654594,1.0411190537695205,qm,140
75,165,235,11.0,16.0,18.0,2.0,6525.0,1243.0,3660.0,2250.0,15.0,23.0,53.20834028467333,60.13262326280404,-6.924282978130712,11.0,16.0,18.0,2.0,6525.0,1243.0,3660.0,2250.0,15.0,23.0,53.20834028467333,60.13262326280404,-6.924282978130712,qm,-70
76,298,165,25.0,21.0,14.0,1.0,7509.0,1199.0,3880.0,2800.0,99.0,14.333333333333334,85.30435438537961,60.661956455638084,24.642397929741524,25.0,21.0,14.0,1.0,7509.0,1199.0,3880.0,2800.0,99.0,14.333333333333334,85.30435438537961,60.661956455638084,24.642397929741524,qm,133
77,140,90,15.0,19.0,17.0,0.0,6882.0,797.0,3700.0,2550.0,47.0,18.666666666666668,70.57703669232252,64.74265032673573,5.834386365586802,15.0,19.0,17.0,0.0,6882.0,797.0,3700.0,2550.0,47.0,18.666666666666668,70.57703669232252,64.74265032673573,5.834386365586802,qm,50
78,140,230,10.0,14.0,22.0,0.0,6346.0,1429.0,3620.0,2100.0,31.0,28.666666666666668,51.0101547435281,59.77231603057238,-8.76216128704429,10.0,14.0,22.0,0.0,6346.0,1429.0,3620.0,2100.0,31.0,28.666666666666668,51.0101547435281,59.77231603057238,-8.76216128704429,qm,-90
79,190,210,14.0,15.0,20.0,1.0,6109.0,1059.0,3460.0,2000.0,54.0,20.666666666666668,45.88504609299435,51.940083655438634,-6.055037562444281,14.0,15.0,20.0,1.0,6109.0,1059.0,3460.0,2000.0,54.0,20.666666666666668,45.88504609299435,51.940083655438634,-6.055037562444281,qm,-20
80,265,380,22.0,17.0,18.0,1.0,6789.0,992.0,3420.0,2700.0,54.0,22.0,70.32391962180388,74.18031703915993,-3.8563974173560545,22.0,17.0,18.0,1.0,6789.0,992.0,3420.0,2700.0,54.0,22.0,70.32391962180388,74.18031703915993,-3.8563974173560545,qm,-115
81,150,145,10.0,17.0,16.0,3.0,5844.0,1192.0,3400.0,1800.0,49.0,22.333333333333332,37.06710260662549,50.20599504409294,-13.13889243746745,10.0,17.0,16.0,3.0,5844.0,1192.0,3400.0,1800.0,49.0,22.333333333333332,37.06710260662549,50.20599504409294,-13.13889243746745,qm,5
82,255,155,15.0,17.0,17.0,2.0,6748.0,1412.0,3960.0,2250.0,13.0,23.666666666666668,57.324335070801034,53.19045881839469,4.133876252406336,15.0,17.0,17.0,2.0,6748.0,1412.0,3960.0,2250.0,13.0,23.666666666666668,57.324335070801034,53.19045881839469,4.133876252406336,qm,100
