,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
68,304,95,24.0,21.0,9.0,0.0,7291.0,1610.0,3420.0,2650.0,461.0,7.333333333333333,99.27575564932475,41.831317323160384,57.44443832616437,24.0,21.0,9.0,0.0,7291.0,1610.0,3420.0,2650.0,461.0,7.333333333333333,99.27575564932475,41.831317323160384,57.44443832616437,qm,209
69,275,272,34.0,20.0,10.0,0.0,6715.0,1002.0,3520.0,2350.0,50.0,8.333333333333334,81.69396872321038,78.53213759647731,3.1618311267330554,34.0,20.0,10.0,0.0,6715.0,1002.0,3520.0,2350.0,50.0,8.333333333333334,81.69396872321038,78.53213759647731,3.1618311267330554,qm,3
70,90,325,37.0,18.0,12.0,0.0,5494.0,849.0,2920.0,1900.0,44.0,19.0,54.98033617379804,61.99417323540123,-7.0138370616031835,37.0,18.0,12.0,0.0,5494.0,849.0,2920.0,1900.0,44.0,19.0,54.98033617379804,61.99417323540123,-7.0138370616031835,qm,-235
71,200,205,13.0,9.0,20.0,1.0,5765.0,816.0,2740.0,2050.0,110.0,35.333333333333336,58.93994471882595,74.21498224437956,-15.275037525553609,13.0,9.0,20.0,1.0,5765.0,816.0,2740.0,2050.0,110.0,35.333333333333336,58.93994471882595,74.21498224437956,-15.275037525553609,qm,-5
72,50,370,11.0,13.0,16.0,1.0,5193.0,905.0,2760.0,1700.0,68.0,29.666666666666668,47.73913370148352,77.56269831289701,-29.823564611413488,11.0,13.0,16.0,1.0,5193.0,905.0,2760.0,1700.0,68.0,29.666666666666668,47.73913370148352,77.56269831289701,-29.823564611413488,qm,-320
73,169,100,14.0,13.0,17.0,0.0,5676.0,1155.0,2920.0,2000.0,91.0,30.333333333333332,57.893252321687754,66.38982500898395,-8.496572687296194,14.0,13.0,17.0,0.0,5676.0,1155.0,2920.0,2000.0,91.0,30.333333333333332,57.893252321687754,66.38982500898395,-8.496572687296194,qm,69
74,240,326,38.0,13.0,17.0,0.0,6453.0,1447.0,3300.0,2400.0,108.0,25.333333333333332,84.61960358554673,72.66247853996873,11.95712504557801,38.0,13.0,17.0,0.0,6453.0,1447.0,3300.0,2400.0,108.0,25.333333333333332,84.61960358554673,72.66247853996873,11.95712504557801,qm,-86
75,227,215,24.0,21.0,9.0,0.0,6530.0,1453.0,3280.0,2300.0,110.0,14.333333333333334,89.54053501603711,57.54767307382044,31.992861942216678,24.0,21.0,9.0,0.0,6530.0,1453.0,3280.0,2300.0,110.0,14.333333333333334,89.54053501603711,57.54767307382044,31.992861942216678,qm,12
76,300,140,39.0,19.0,11.0,0.0,6930.0,1324.0,3300.0,2400.0,85.0,14.666666666666666,87.23900165084332,49.104670827460495,38.134330823382825,39.0,19.0,11.0,0.0,6930.0,1324.0,3300.0,2400.0,85.0,14.666666666666666,87.23900165084332,49.104670827460495,38.134330823382825,qm,160
77,200,230,24.0,14.0,16.0,0.0,5643.0,625.0,2640.0,2100.0,98.0,26.666666666666668,60.43742070277644,63.58462298193532,-3.147202279158878,24.0,14.0,16.0,0.0,5643.0,625.0,2640.0,2100.0,98.0,26.666666666666668,60.43742070277644,63.58462298193532,-3.147202279158878,qm,-30
78,150,80,18.0,19.0,9.0,1.0,6046.0,1183.0,3060.0,2350.0,31.0,15.666666666666666,78.64062019375679,57.43310618279029,21.207514010966502,18.0,19.0,9.0,1.0,6046.0,1183.0,3060.0,2350.0,31.0,15.666666666666666,78.64062019375679,57.43310618279029,21.207514010966502,qm,70
79,285,143,21.0,16.0,13.0,0.0,6066.0,977.0,3280.0,1800.0,76.0,20.666666666666668,78.79348441978412,63.77361349411802,15.019870925666103,21.0,16.0,13.0,0.0,6066.0,977.0,3280.0,1800.0,76.0,20.666666666666668,78.79348441978412,63.77361349411802,15.019870925666103,qm,142
80,315,120,24.0,15.0,15.0,0.0,6133.0,1435.0,3280.0,1950.0,73.0,23.333333333333332,80.85213832106535,66.41985607526797,14.432282245797383,24.0,15.0,15.0,0.0,6133.0,1435.0,3280.0,1950.0,73.0,23.333333333333332,80.85213832106535,66.41985607526797,14.432282245797383,qm,195
81,190,85,23.0,18.0,10.0,1.0,5658.0,1167.0,2940.0,2100.0,38.0,17.0,54.412335664012765,39.79325569035362,14.619079973659138,23.0,18.0,10.0,1.0,5658.0,1167.0,2940.0,2100.0,38.0,17.0,54.412335664012765,39.79325569035362,14.619079973659138,qm,105
82,190,180,17.0,15.0,14.0,0.0,6117.0,1145.0,2920.0,2400.0,107.0,24.0,72.15598147765256,57.50507365779736,14.6509078198552,17.0,15.0,14.0,0.0,6117.0,1145.0,2920.0,2400.0,107.0,24.0,72.15598147765256,57.50507365779736,14.6509078198552,qm,10
83,315,165,22.0,15.0,15.0,0.0,6133.0,1224.0,3280.0,2050.0,88.0,23.666666666666668,69.58306480910062,51.88191920135127,17.701145607749346,22.0,15.0,15.0,0.0,6133.0,1224.0,3280.0,2050.0,88.0,23.666666666666668,69.58306480910062,51.88191920135127,17.701145607749346,qm,150
84,255,190,2.0,15.0,14.0,0.0,5642.0,1147.0,2980.0,1850.0,27.0,25.0,67.67800906798331,59.291142754876745,8.38686631310656,2.0,15.0,14.0,0.0,5642.0,1147.0,2980.0,1850.0,27.0,25.0,67.67800906798331,59.291142754876745,8.38686631310656,qm,65
85,184,280,20.0,5.0,24.0,1.0,5239.0,817.0,2980.0,1600.0,149.0,41.666666666666664,44.26368005298769,79.23833770978082,-34.97465765679314,20.0,5.0,24.0,1.0,5239.0,817.0,2980.0,1600.0,149.0,41.666666666666664,44.26368005298769,79.23833770978082,-34.97465765679314,qm,-96
86,205,235,26.0,12.0,18.0,0.0,5791.0,935.0,3120.0,1750.0,41.0,32.0,65.49118128278968,79.18095137370884,-13.689770090919161,26.0,12.0,18.0,0.0,5791.0,935.0,3120.0,1750.0,41.0,32.0,65.49118128278968,79.18095137370884,-13.689770090919161,qm,-30
87,195,370,12.0,10.0,20.0,0.0,5431.0,965.0,2880.0,1800.0,36.0,37.666666666666664,56.50009355751183,88.7975936242563,-32.29750006674446,12.0,10.0,20.0,0.0,5431.0,965.0,2880.0,1800.0,36.0,37.666666666666664,56.50009355751183,88.7975936242563,-32.29750006674446,qm,-175
88,175,200,5.0,12.0,17.0,1.0,5264.0,1037.0,2820.0,1700.0,89.0,32.0,38.2456585867624,61.77490774112233,-23.52924915435993,5.0,12.0,17.0,1.0,5264.0,1037.0,2820.0,1700.0,89.0,32.0,38.2456585867624,61.77490774112233,-23.52924915435993,qm,-25
89,90,85,42.0,17.0,13.0,0.0,5945.0,1106.0,3080.0,2150.0,85.0,22.0,51.29907882347328,68.73656043224123,-17.437481608767968,42.0,17.0,13.0,0.0,5945.0,1106.0,3080.0,2150.0,85.0,22.0,51.29907882347328,68.73656043224123,-17.437481608767968,qm,5
90,115,295,30.0,9.0,18.0,1.0,4343.0,1025.0,2720.0,1200.0,18.0,34.666666666666664,31.12070899480975,77.02492295564254,-45.904213960832784,30.0,9.0,18.0,1.0,4343.0,1025.0,2720.0,1200.0,18.0,34.666666666666664,31.12070899480975,77.02492295564254,-45.904213960832784,qm,-180
91,180,226,32.0,20.0,10.0,0.0,6832.0,1376.0,3120.0,2500.0,112.0,13.333333333333334,90.83578862290557,42.79928166193282,48.03650696097276,32.0,20.0,10.0,0.0,6832.0,1376.0,3120.0,2500.0,112.0,13.333333333333334,90.83578862290557,42.79928166193282,48.03650696097276,qm,-46
92,445,296,28.0,17.0,13.0,0.0,6716.0,1284.0,3520.0,2400.0,131.0,17.333333333333332,93.70719100327396,53.05148508998275,40.65570591329121,28.0,17.0,13.0,0.0,6716.0,1284.0,3520.0,2400.0,131.0,17.333333333333332,93.70719100327396,53.05148508998275,40.65570591329121,sf,149
93,308,332,28.0,17.0,13.0,0.0,6716.0,1284.0,3520.0,2400.0,131.0,17.333333333333332,93.70719100327396,53.05148508998275,40.65570591329121,28.0,17.0,13.0,0.0,6716.0,1284.0,3520.0,2400.0,131.0,17.333333333333332,93.70719100327396,53.05148508998275,40.65570591329121,sf,-24
94,313,316,28.0,17.0,13.0,0.0,6716.0,1284.0,3520.0,2400.0,131.0,17.333333333333332,93.70719100327396,53.05148508998275,40.65570591329121,28.0,17.0,13.0,0.0,6716.0,1284.0,3520.0,2400.0,131.0,17.333333333333332,93.70719100327396,53.05148508998275,40.65570591329121,sf,-3
95,313,260,42.0,22.0,8.0,0.0,7060.0,1563.0,3260.0,2550.0,120.0,9.333333333333334,105.35632370731895,52.65263971545473,52.70368399186422,42.0,22.0,8.0,0.0,7060.0,1563.0,3260.0,2550.0,120.0,9.333333333333334,105.35632370731895,52.65263971545473,52.70368399186422,sf,53
96,243,325,42.0,22.0,8.0,0.0,7060.0,1563.0,3260.0,2550.0,120.0,9.333333333333334,105.35632370731895,52.65263971545473,52.70368399186422,42.0,22.0,8.0,0.0,7060.0,1563.0,3260.0,2550.0,120.0,9.333333333333334,105.35632370731895,52.65263971545473,52.70368399186422,sf,-82
97,0,255,42.0,22.0,8.0,0.0,7060.0,1563.0,3260.0,2550.0,120.0,9.333333333333334,105.35632370731895,52.65263971545473,52.70368399186422,42.0,22.0,8.0,0.0,7060.0,1563.0,3260.0,2550.0,120.0,9.333333333333334,105.35632370731895,52.65263971545473,52.70368399186422,sf,-255
