,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
10,305,167,20.0,24.0,9.0,0.0,7990.0,1443.0,4060.0,3300.0,5.0,6.0,85.38525893578723,50.31610007546795,35.06915886031927,20.0,24.0,9.0,0.0,7990.0,1443.0,4060.0,3300.0,5.0,6.0,85.38525893578723,50.31610007546795,35.06915886031927,qm,138
11,360,85,16.0,23.0,10.0,0.0,8319.0,994.0,4040.0,3300.0,9.0,6.0,98.10677572768918,57.666394637770885,40.4403810899183,16.0,23.0,10.0,0.0,8319.0,994.0,4040.0,3300.0,9.0,6.0,98.10677572768918,57.666394637770885,40.4403810899183,qm,275
12,214,210,22.0,18.0,15.0,0.0,7737.0,1639.0,4200.0,3000.0,32.0,11.0,89.86642761534074,88.85072552586793,1.0157020894728153,22.0,18.0,15.0,0.0,7737.0,1639.0,4200.0,3000.0,32.0,11.0,89.86642761534074,88.85072552586793,1.0157020894728153,qm,4
13,220,200,20.0,18.0,14.0,0.0,7155.0,996.0,3640.0,2650.0,10.0,12.333333333333334,78.3833551477238,69.30009615477637,9.08325899294744,20.0,18.0,14.0,0.0,7155.0,996.0,3640.0,2650.0,10.0,12.333333333333334,78.3833551477238,69.30009615477637,9.08325899294744,qm,20
14,206,140,19.0,20.0,11.0,0.0,6868.0,1098.0,3600.0,2650.0,8.0,10.333333333333334,64.14706878100482,60.046173516678884,4.100895264325942,19.0,20.0,11.0,0.0,6868.0,1098.0,3600.0,2650.0,8.0,10.333333333333334,64.14706878100482,60.046173516678884,4.100895264325942,qm,66
15,215,200,25.0,18.0,12.0,0.0,6521.0,1176.0,3400.0,2500.0,11.0,12.333333333333334,70.71924482776998,48.85749773971626,21.861747088053722,25.0,18.0,12.0,0.0,6521.0,1176.0,3400.0,2500.0,11.0,12.333333333333334,70.71924482776998,48.85749773971626,21.861747088053722,qm,15
16,185,225,27.0,9.0,24.0,0.0,6704.0,1189.0,3940.0,2200.0,9.0,22.0,59.76850543667104,92.00978949467607,-32.241284058005014,27.0,9.0,24.0,0.0,6704.0,1189.0,3940.0,2200.0,9.0,22.0,59.76850543667104,92.00978949467607,-32.241284058005014,qm,-40
17,40,95,27.0,9.0,21.0,0.0,5600.0,743.0,3160.0,1950.0,5.0,21.0,38.947141709051984,67.37092986375023,-28.423788154698247,27.0,9.0,21.0,0.0,5600.0,743.0,3160.0,1950.0,5.0,21.0,38.947141709051984,67.37092986375023,-28.423788154698247,qm,-55
18,282,255,23.0,18.0,15.0,0.0,7813.0,1279.0,3980.0,3100.0,18.0,11.0,85.58308043435733,77.52576401429475,8.057316420062582,23.0,18.0,15.0,0.0,7813.0,1279.0,3980.0,3100.0,18.0,11.0,85.58308043435733,77.52576401429475,8.057316420062582,qm,27
19,255,285,23.0,16.0,16.0,0.0,6952.0,1535.0,3740.0,2600.0,12.0,13.666666666666666,76.24909579442607,70.22017178215556,6.028924012270494,23.0,16.0,16.0,0.0,6952.0,1535.0,3740.0,2600.0,12.0,13.666666666666666,76.24909579442607,70.22017178215556,6.028924012270494,qm,-30
